crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00051282.npy,"[0.7978693246841431, 0.08744995296001434, -0.24925604462623596]",train,"[0.5427752733230591, 0.2667404115200043, 0.19048434495925903]",0,0,sub-041,21000,21499.0
00051283.npy,"[1.1689993143081665, -0.11584380269050598, -0.45095348358154297]",train,"[0.6781490445137024, 0.18763978779315948, 0.13421115279197693]",0,0,sub-041,21500,21999.0
00051284.npy,"[0.017472177743911743, -0.07953338325023651, 0.4450119733810425]",train,"[0.29061058163642883, 0.26374387741088867, 0.4456455409526825]",2,0,sub-041,22000,22499.0
00051285.npy,"[0.39806774258613586, -0.01974336802959442, 0.4974144697189331]",train,"[0.3619338572025299, 0.23832860589027405, 0.39973756670951843]",2,0,sub-041,22500,22999.0
00051286.npy,"[0.6744650602340698, 0.3292209506034851, 0.30473458766937256]",train,"[0.4168459177017212, 0.2951466739177704, 0.2880074381828308]",0,0,sub-041,23000,23499.0
00051287.npy,"[1.3558080196380615, -0.3876650929450989, -0.24470487236976624]",train,"[0.7263720631599426, 0.12705108523368835, 0.14657680690288544]",0,0,sub-041,23500,23999.0
00051288.npy,"[0.9017024040222168, 0.08217404782772064, -0.49164044857025146]",train,"[0.5921071171760559, 0.26090577244758606, 0.14698708057403564]",0,0,sub-041,24000,24499.0
00051289.npy,"[1.184481143951416, 0.026511460542678833, -0.4902271628379822]",train,"[0.666006863117218, 0.20920825004577637, 0.1247849091887474]",0,0,sub-041,24500,24999.0
00051290.npy,"[0.47791263461112976, 0.47130870819091797, -0.10533903539180756]",train,"[0.3919265568256378, 0.38934680819511414, 0.21872666478157043]",0,0,sub-041,25000,25499.0
00051291.npy,"[0.7736203670501709, -0.16074120998382568, -0.4807955026626587]",train,"[0.5959194898605347, 0.23409897089004517, 0.16998150944709778]",0,0,sub-041,25500,25999.0
00051292.npy,"[0.9431378841400146, -0.29235541820526123, -0.22659426927566528]",train,"[0.624554455280304, 0.18155254423618317, 0.19389298558235168]",0,0,sub-041,26000,26499.0
00051293.npy,"[0.6229516267776489, 0.188969224691391, 0.2190903127193451]",train,"[0.43184223771095276, 0.27980080246925354, 0.2883569002151489]",0,0,sub-041,26500,26999.0
00051294.npy,"[-0.20496585965156555, 0.4176744222640991, 0.19337007403373718]",train,"[0.22971676290035248, 0.4281558692455292, 0.34212732315063477]",1,0,sub-041,27000,27499.0
00051295.npy,"[0.7775731086730957, -0.18828539550304413, -0.22769775986671448]",train,"[0.5725404024124146, 0.2179410755634308, 0.20951856672763824]",0,0,sub-041,27500,27999.0
00051296.npy,"[1.1900018453598022, -0.3768959045410156, -0.2269141972064972]",train,"[0.6891075968742371, 0.1438109576702118, 0.16708144545555115]",0,0,sub-041,28000,28499.0
00051297.npy,"[1.6467293500900269, -0.8403042554855347, 0.5933653712272644]",train,"[0.6983636617660522, 0.05807332322001457, 0.24356308579444885]",0,0,sub-041,28500,28999.0
00051298.npy,"[0.4528510570526123, 0.20689065754413605, 0.06230122596025467]",train,"[0.4067293107509613, 0.31804323196411133, 0.27522748708724976]",0,0,sub-041,29000,29499.0
00051299.npy,"[0.4375956058502197, 0.8199812769889832, -0.23231002688407898]",train,"[0.3358483612537384, 0.49227890372276306, 0.17187272012233734]",1,0,sub-041,29500,29999.0
00051300.npy,"[0.5793349742889404, -0.3265891671180725, 0.18571701645851135]",train,"[0.4810514450073242, 0.19442570209503174, 0.3245229423046112]",0,0,sub-041,30000,30499.0
00051301.npy,"[1.0827832221984863, -0.34611642360687256, -0.08516238629817963]",train,"[0.6449209451675415, 0.15450525283813477, 0.20057378709316254]",0,0,sub-041,30500,30999.0
00051302.npy,"[0.4712887108325958, -0.2756616473197937, -0.11576186865568161]",train,"[0.49266570806503296, 0.23342959582805634, 0.2739047110080719]",0,0,sub-041,31000,31499.0
00051303.npy,"[2.2140309810638428, -0.8069607019424438, -0.8111344575881958]",train,"[0.9113256931304932, 0.044429711997509, 0.044244661927223206]",0,0,sub-041,31500,31999.0
00051304.npy,"[2.4562947750091553, -1.116712212562561, -1.047415852546692]",train,"[0.9450395107269287, 0.026528500020503998, 0.02843201905488968]",0,0,sub-041,32000,32499.0
00051305.npy,"[1.7783945798873901, -1.0577006340026855, -0.20860567688941956]",train,"[0.8362880349159241, 0.04905183985829353, 0.11466018110513687]",0,0,sub-041,32500,32999.0
00051306.npy,"[2.6318390369415283, -1.0930246114730835, -0.9074995517730713]",train,"[0.9495334029197693, 0.022899318486452103, 0.02756734937429428]",0,0,sub-041,33000,33499.0
00051307.npy,"[1.9154759645462036, -0.7167734503746033, -0.73634934425354]",train,"[0.8753204345703125, 0.06294999271631241, 0.061729662120342255]",0,0,sub-041,33500,33999.0
00051308.npy,"[0.8192460536956787, -0.33106911182403564, -0.08407193422317505]",train,"[0.5808010697364807, 0.18384502828121185, 0.23535388708114624]",0,0,sub-041,34000,34499.0
00051309.npy,"[1.0866732597351074, -0.05686621367931366, -0.2650856375694275]",train,"[0.6339249610900879, 0.20202495157718658, 0.16405007243156433]",0,0,sub-041,34500,34999.0
00051310.npy,"[0.2957597076892853, 0.3100122809410095, 0.24454396963119507]",train,"[0.33733317255973816, 0.3421754539012909, 0.32049137353897095]",1,0,sub-041,35000,35499.0
00051311.npy,"[1.0579622983932495, -0.12295155227184296, -0.308947890996933]",train,"[0.6402494311332703, 0.19655533134937286, 0.16319528222084045]",0,0,sub-041,35500,35999.0
00051312.npy,"[1.1036556959152222, 0.06926195323467255, 0.08409825712442398]",train,"[0.5826839208602905, 0.2071102112531662, 0.21020588278770447]",0,0,sub-041,36000,36499.0
00051313.npy,"[1.6411387920379639, -0.5353862047195435, -0.5949114561080933]",train,"[0.8194606304168701, 0.09295553714036942, 0.08758381754159927]",0,0,sub-041,36500,36999.0
00051314.npy,"[1.168461561203003, -0.1741565465927124, -0.65596604347229]",train,"[0.7030020356178284, 0.18359673023223877, 0.11340122669935226]",0,0,sub-041,37000,37499.0
00051315.npy,"[0.08927394449710846, 1.1901202201843262, -0.1725444346666336]",train,"[0.20936442911624908, 0.6294980645179749, 0.16113752126693726]",1,0,sub-041,37500,37999.0
00051316.npy,"[0.6046320199966431, 0.15541943907737732, 0.10637814551591873]",train,"[0.44529128074645996, 0.28415393829345703, 0.2705548107624054]",0,0,sub-041,38000,38499.0
00051317.npy,"[0.9991322755813599, -0.01833914965391159, -0.04751507192850113]",train,"[0.5839003920555115, 0.21108457446098328, 0.20501500368118286]",0,0,sub-041,38500,38999.0
00051318.npy,"[0.5619535446166992, 0.3234904408454895, 0.20766997337341309]",train,"[0.40168488025665283, 0.31646251678466797, 0.2818526327610016]",0,0,sub-041,39000,39499.0
00051319.npy,"[1.0626575946807861, -0.10588781535625458, -0.174953430891037]",train,"[0.6246505379676819, 0.1941531002521515, 0.18119634687900543]",0,0,sub-041,39500,39999.0
00051320.npy,"[0.505617618560791, -0.025733880698680878, -0.06869277358055115]",train,"[0.4649209678173065, 0.2732852101325989, 0.26179376244544983]",0,0,sub-041,40000,40499.0
00051321.npy,"[0.3671365976333618, 0.4000042676925659, -0.21018938720226288]",train,"[0.3853844404220581, 0.3982616066932678, 0.2163538932800293]",1,0,sub-041,40500,40999.0
00051322.npy,"[1.142069697380066, -0.04646657407283783, -0.17852653563022614]",train,"[0.6362768411636353, 0.1938524842262268, 0.16987068951129913]",0,0,sub-041,41000,41499.0
00051323.npy,"[0.43087655305862427, -0.10248205065727234, 0.37906304001808167]",train,"[0.3943004012107849, 0.23130901157855988, 0.374390572309494]",0,0,sub-041,41500,41999.0
00051324.npy,"[0.9815601110458374, -0.21645210683345795, -0.5733680129051208]",train,"[0.6609393358230591, 0.19946721196174622, 0.13959342241287231]",0,0,sub-041,42000,42499.0
00051325.npy,"[0.6098624467849731, -0.17662735283374786, 0.0992446020245552]",train,"[0.486484169960022, 0.22156469523906708, 0.29195117950439453]",0,0,sub-041,42500,42999.0
00051326.npy,"[0.6305588483810425, 0.06494620442390442, -0.018244601786136627]",train,"[0.4783126413822174, 0.2716873288154602, 0.2500000596046448]",0,0,sub-041,43000,43499.0
00051327.npy,"[0.5700979232788086, -0.3495602607727051, -0.02499772608280182]",train,"[0.5127770900726318, 0.2044212818145752, 0.28280162811279297]",0,0,sub-041,43500,43999.0
00051328.npy,"[0.8210376501083374, -0.09369482100009918, 0.433921754360199]",train,"[0.4808533489704132, 0.19264128804206848, 0.3265053629875183]",0,0,sub-041,44000,44499.0
00051329.npy,"[0.9254220724105835, -0.14204463362693787, -0.26586809754371643]",train,"[0.6069037914276123, 0.20870119333267212, 0.18439500033855438]",0,0,sub-041,44500,44999.0
00051330.npy,"[1.0288314819335938, -0.35387754440307617, -0.27686697244644165]",train,"[0.6570815443992615, 0.16486041247844696, 0.17805807292461395]",0,0,sub-041,45000,45499.0
00051331.npy,"[0.6084260940551758, -0.28701967000961304, -0.1640644371509552]",train,"[0.5346773266792297, 0.21837586164474487, 0.2469467967748642]",0,0,sub-041,45500,45999.0
00051332.npy,"[1.0556509494781494, -0.2461652308702469, -0.22874459624290466]",train,"[0.6456382274627686, 0.1756376475095749, 0.17872418463230133]",0,0,sub-041,46000,46499.0
00051333.npy,"[0.8873007297515869, -0.6278478503227234, 0.21237239241600037]",train,"[0.5783795118331909, 0.12711365520954132, 0.2945067882537842]",0,0,sub-041,46500,46999.0
00051334.npy,"[1.0823849439620972, -0.34398531913757324, -0.04246573895215988]",train,"[0.6390265822410583, 0.15348085761070251, 0.20749256014823914]",0,0,sub-041,47000,47499.0
00051335.npy,"[1.1122640371322632, -0.042249418795108795, 0.004069440066814423]",train,"[0.6077677607536316, 0.19157499074935913, 0.20065726339817047]",0,0,sub-041,47500,47999.0
00051336.npy,"[1.3001772165298462, -0.2645530104637146, -0.43458014726638794]",train,"[0.7217155694961548, 0.15094280242919922, 0.12734165787696838]",0,0,sub-041,48000,48499.0
00051337.npy,"[0.4870785176753998, -0.1822388917207718, 0.07556673139333725]",train,"[0.4598323404788971, 0.23546083271503448, 0.3047068417072296]",0,0,sub-041,48500,48999.0
00051338.npy,"[1.0681166648864746, -0.4417542815208435, -0.2999884784221649]",train,"[0.6777238249778748, 0.1497352570295334, 0.17254096269607544]",0,0,sub-041,49000,49499.0
00051339.npy,"[0.05492851138114929, 0.47007137537002563, 0.7291369438171387]",train,"[0.2233605682849884, 0.3382990062236786, 0.4383403956890106]",2,0,sub-041,49500,49999.0
00051340.npy,"[1.8034591674804688, -0.43063294887542725, -0.6441543698310852]",train,"[0.8378092646598816, 0.08972040563821793, 0.07247031480073929]",0,0,sub-041,50000,50499.0
00051341.npy,"[0.6490809917449951, -0.09037159383296967, 0.0446154847741127]",train,"[0.49413424730300903, 0.23588742315769196, 0.2699783444404602]",0,0,sub-041,50500,50999.0
00051342.npy,"[0.7503044605255127, -0.07743373513221741, -0.04754883795976639]",train,"[0.5298486948013306, 0.23156329989433289, 0.23858800530433655]",0,0,sub-041,51000,51499.0
00051343.npy,"[0.12877154350280762, 0.3437264561653137, 0.35671189427375793]",train,"[0.28605619072914124, 0.3546541929244995, 0.3592895567417145]",2,0,sub-041,51500,51999.0
00051344.npy,"[1.2468769550323486, -0.17073433101177216, -0.4952622056007385]",train,"[0.705498456954956, 0.1709367036819458, 0.12356477975845337]",0,0,sub-041,52000,52499.0
00051345.npy,"[0.5660699605941772, -0.10285584628582001, -0.2796168923377991]",train,"[0.5150601267814636, 0.26384395360946655, 0.2210959643125534]",0,0,sub-041,52500,52999.0
00051346.npy,"[1.2779161930084229, -0.27163898944854736, -0.5977570414543152]",train,"[0.7322819828987122, 0.15549452602863312, 0.11222349852323532]",0,0,sub-041,53000,53499.0
00051347.npy,"[0.6043074131011963, 0.00044180452823638916, 0.14440211653709412]",train,"[0.45912888646125793, 0.25100311636924744, 0.289868026971817]",0,0,sub-041,53500,53999.0
00051348.npy,"[0.6800631284713745, -0.1447349637746811, 0.4669351577758789]",train,"[0.4451614022254944, 0.19512471556663513, 0.35971391201019287]",0,0,sub-041,54000,54499.0
00051349.npy,"[0.42535489797592163, -0.08341525495052338, 0.3321608304977417]",train,"[0.39804938435554504, 0.2393210232257843, 0.36262965202331543]",0,0,sub-041,54500,54999.0
00051350.npy,"[0.5226227045059204, -0.3222113847732544, -0.16643577814102173]",train,"[0.5176848769187927, 0.22241224348545074, 0.2599029242992401]",0,0,sub-041,55000,55499.0
00051351.npy,"[0.09608995169401169, 0.24334239959716797, 1.3364967107772827]",train,"[0.17807328701019287, 0.20632395148277283, 0.6156027317047119]",2,0,sub-041,55500,55999.0
00051352.npy,"[1.3404284715652466, -0.8712723851203918, -0.08667352795600891]",train,"[0.7410054802894592, 0.08115063607692719, 0.1778438836336136]",0,0,sub-041,56000,56499.0
00051353.npy,"[1.7961957454681396, -0.24133871495723724, -1.3845664262771606]",train,"[0.8533124923706055, 0.11122902482748032, 0.0354585200548172]",0,0,sub-041,56500,56999.0
00051354.npy,"[1.7916723489761353, -0.6772705912590027, -1.086773157119751]",train,"[0.8765037655830383, 0.07421735674142838, 0.0492788702249527]",0,0,sub-041,57000,57499.0
00051355.npy,"[1.8403345346450806, -1.20962655544281, -0.6995357871055603]",train,"[0.8879122734069824, 0.04205220565199852, 0.07003553211688995]",0,0,sub-041,57500,57999.0
00051356.npy,"[1.1169826984405518, 0.26846402883529663, -0.340168833732605]",train,"[0.6020660996437073, 0.2577134966850281, 0.14022043347358704]",0,0,sub-041,58000,58499.0
00051357.npy,"[0.961860179901123, -0.02560393512248993, 0.011137805879116058]",train,"[0.5685106515884399, 0.21178168058395386, 0.2197076380252838]",0,0,sub-041,58500,58999.0
00051358.npy,"[1.3311529159545898, -0.4214479327201843, -0.7268967628479004]",train,"[0.768624484539032, 0.13321997225284576, 0.09815549105405807]",0,0,sub-041,59000,59499.0
00051359.npy,"[0.7455378770828247, 0.2626258432865143, -0.24307739734649658]",train,"[0.5027461051940918, 0.31018632650375366, 0.18706756830215454]",0,0,sub-041,59500,59999.0
00051360.npy,"[1.2443071603775024, 0.2963486611843109, -0.012424029409885406]",train,"[0.5980453491210938, 0.23176130652427673, 0.1701934039592743]",0,0,sub-041,60000,60499.0
00051361.npy,"[0.7843689918518066, 0.1815415322780609, -0.3360643684864044]",train,"[0.5337886810302734, 0.2921223044395447, 0.17408901453018188]",0,0,sub-041,60500,60999.0
00051362.npy,"[0.654431939125061, -0.16774912178516388, 0.11343733221292496]",train,"[0.49464765191078186, 0.21738381683826447, 0.2879685163497925]",0,0,sub-041,61000,61499.0
00051363.npy,"[0.43454307317733765, -0.1715688556432724, 0.1572594940662384]",train,"[0.4341583549976349, 0.2368192970752716, 0.3290223479270935]",0,0,sub-041,61500,61999.0
00051364.npy,"[0.1696588099002838, -0.24418459832668304, 0.41882091760635376]",train,"[0.3396676182746887, 0.22455577552318573, 0.43577659130096436]",2,0,sub-041,62000,62499.0
00051365.npy,"[1.3722290992736816, -0.0014009997248649597, -0.5002468824386597]",train,"[0.7107680439949036, 0.17995665967464447, 0.10927526652812958]",0,0,sub-041,62500,62999.0
00051366.npy,"[0.16087110340595245, 0.1864463835954666, 0.3345661163330078]",train,"[0.31098416447639465, 0.3190402388572693, 0.36997556686401367]",2,0,sub-041,63000,63499.0
00051367.npy,"[1.0288846492767334, -0.7525181770324707, -0.08868936449289322]",train,"[0.6686842441558838, 0.11260759830474854, 0.2187081128358841]",0,0,sub-041,63500,63999.0
00051368.npy,"[0.3998360335826874, 0.4232449531555176, -0.2822172939777374]",train,"[0.39537209272384644, 0.4047365188598633, 0.19989138841629028]",1,0,sub-041,64000,64499.0
00051369.npy,"[1.4096932411193848, -0.1965155154466629, -0.2552874684333801]",train,"[0.7195066809654236, 0.1443667709827423, 0.1361265629529953]",0,0,sub-041,64500,64999.0
00051370.npy,"[0.8616838455200195, -0.28418880701065063, -0.07354219257831573]",train,"[0.5846436619758606, 0.18588532507419586, 0.22947098314762115]",0,0,sub-041,65000,65499.0
00051371.npy,"[1.4196858406066895, -0.50214022397995, -0.30611976981163025]",train,"[0.75507652759552, 0.11049751192331314, 0.13442593812942505]",0,0,sub-041,65500,65999.0
00051372.npy,"[0.26999539136886597, 0.24851030111312866, 0.10178086906671524]",train,"[0.35411813855171204, 0.3465909957885742, 0.2992909252643585]",0,0,sub-041,66000,66499.0
00051373.npy,"[1.2812526226043701, -0.7140730023384094, -0.3673275113105774]",train,"[0.752846360206604, 0.10236404836177826, 0.14478953182697296]",0,0,sub-041,66500,66999.0
00051374.npy,"[1.63716721534729, -0.043066687881946564, -0.43160760402679443]",train,"[0.7618055939674377, 0.14194752275943756, 0.09624689817428589]",0,0,sub-041,67000,67499.0
00051375.npy,"[0.6541686058044434, 0.00713125616312027, -0.16347485780715942]",train,"[0.5088889002799988, 0.26645153760910034, 0.22465957701206207]",0,0,sub-041,67500,67999.0
00051376.npy,"[0.4585009813308716, -0.08068318665027618, 0.18620610237121582]",train,"[0.4264658987522125, 0.24872508645057678, 0.32480907440185547]",0,0,sub-041,68000,68499.0
00051377.npy,"[0.44839945435523987, 0.10492697358131409, 0.5450067520141602]",train,"[0.35577934980392456, 0.2523553967475891, 0.39186525344848633]",2,0,sub-041,68500,68999.0
00051378.npy,"[0.16983701288700104, 0.12472783029079437, 0.7047884464263916]",train,"[0.2729809880256653, 0.26094067096710205, 0.4660783112049103]",2,0,sub-041,69000,69499.0
00051379.npy,"[0.5261127352714539, -0.05176506191492081, 0.47716861963272095]",train,"[0.3978797495365143, 0.2232455015182495, 0.3788747787475586]",0,0,sub-041,69500,69999.0
00051380.npy,"[0.341799259185791, 0.5410174131393433, 0.20238280296325684]",train,"[0.3235917091369629, 0.39492693543434143, 0.2814813256263733]",1,0,sub-041,70000,70499.0
00051381.npy,"[0.5653607845306396, 0.0782240778207779, -0.4292605519294739]",train,"[0.503969669342041, 0.3096303939819336, 0.18639995157718658]",0,0,sub-041,70500,70999.0
00051382.npy,"[0.40394264459609985, -0.30795300006866455, 0.22073039412498474]",train,"[0.430421382188797, 0.21121342480182648, 0.35836514830589294]",0,0,sub-041,71000,71499.0
00051383.npy,"[1.1322120428085327, -0.26775413751602173, -0.4559716582298279]",train,"[0.6892266273498535, 0.169966921210289, 0.14080649614334106]",0,0,sub-041,71500,71999.0
00051384.npy,"[0.3815092146396637, -0.10657140612602234, 0.1700001358985901]",train,"[0.412683367729187, 0.25330644845962524, 0.33401018381118774]",0,0,sub-041,72000,72499.0
00051385.npy,"[1.1743268966674805, -0.3657853603363037, -0.06772737950086594]",train,"[0.6652707457542419, 0.14260545372962952, 0.19212380051612854]",0,0,sub-041,72500,72999.0
00051386.npy,"[0.04815611243247986, -0.27165037393569946, 0.523553729057312]",train,"[0.29985517263412476, 0.21778170764446259, 0.48236316442489624]",2,0,sub-041,73000,73499.0
00051387.npy,"[1.060906171798706, 0.04922763630747795, -0.02291613072156906]",train,"[0.5875757932662964, 0.21364733576774597, 0.19877688586711884]",0,0,sub-041,73500,73999.0
00051388.npy,"[0.8242324590682983, -0.12471194565296173, -0.21770599484443665]",train,"[0.5747391581535339, 0.22250996530056, 0.20275086164474487]",0,0,sub-041,74000,74499.0
00051389.npy,"[0.8337558507919312, -0.24877475202083588, -0.011710725724697113]",train,"[0.5655806660652161, 0.19158323109149933, 0.24283602833747864]",0,0,sub-041,74500,74999.0
00051390.npy,"[0.3163522481918335, 0.1504785716533661, -0.1029454842209816]",train,"[0.39925551414489746, 0.33823060989379883, 0.2625138461589813]",0,0,sub-041,75000,75499.0
00051391.npy,"[0.30689921975135803, -0.3059627413749695, 0.034295640885829926]",train,"[0.4341799318790436, 0.23523780703544617, 0.3305822014808655]",0,0,sub-041,75500,75999.0
00051392.npy,"[0.6413439512252808, 0.08509331196546555, -0.4981299340724945]",train,"[0.5281665921211243, 0.302826851606369, 0.1690066009759903]",0,0,sub-041,76000,76499.0
00051393.npy,"[1.317376732826233, -0.4229198098182678, -0.38301801681518555]",train,"[0.7363338470458984, 0.12920328974723816, 0.13446295261383057]",0,0,sub-041,76500,76999.0
00051394.npy,"[1.2438123226165771, -0.004939250648021698, -0.14419075846672058]",train,"[0.6508569121360779, 0.1867065727710724, 0.16243644058704376]",0,0,sub-041,77000,77499.0
00051395.npy,"[0.9535428285598755, -0.26948028802871704, -0.23352056741714478]",train,"[0.6252130270004272, 0.18402457237243652, 0.190762460231781]",0,0,sub-041,77500,77999.0
00051396.npy,"[0.6195180416107178, -0.11477430164813995, 0.027434997260570526]",train,"[0.4918793737888336, 0.23602579534053802, 0.2720947861671448]",0,0,sub-041,78000,78499.0
00051397.npy,"[0.6198907494544983, 0.1763862669467926, 0.10521987825632095]",train,"[0.44653207063674927, 0.28657689690589905, 0.2668910324573517]",0,0,sub-041,78500,78999.0
00051398.npy,"[0.7452930212020874, 0.19930097460746765, -0.19667285680770874]",train,"[0.5078391432762146, 0.2941744029521942, 0.19798649847507477]",0,0,sub-041,79000,79499.0
00051399.npy,"[0.5356429815292358, 0.18848998844623566, -0.015359967947006226]",train,"[0.4380069673061371, 0.3095382750034332, 0.2524546682834625]",0,0,sub-041,79500,79999.0
00051400.npy,"[0.26530057191848755, -0.1265844851732254, 0.5272118449211121]",train,"[0.3361126482486725, 0.22713880240917206, 0.43674856424331665]",2,0,sub-041,80000,80499.0
00051401.npy,"[0.981371283531189, -0.27095162868499756, -0.4486064910888672]",train,"[0.6556714177131653, 0.187417134642601, 0.15691149234771729]",0,0,sub-041,80500,80999.0
00051402.npy,"[0.7573028802871704, -0.11857518553733826, -0.22159764170646667]",train,"[0.5579671859741211, 0.23239116370677948, 0.20964163541793823]",0,0,sub-041,81000,81499.0
00051403.npy,"[0.72686767578125, -0.32335537672042847, 0.04291106015443802]",train,"[0.5392358303070068, 0.18865686655044556, 0.2721072733402252]",0,0,sub-041,81500,81999.0
00051404.npy,"[0.5751885175704956, -0.2994137406349182, 0.32517677545547485]",train,"[0.4554108679294586, 0.18991902470588684, 0.3546701669692993]",0,0,sub-041,82000,82499.0
00051405.npy,"[-0.1181701123714447, -0.4501504898071289, 0.7716944813728333]",train,"[0.24083031713962555, 0.1727960854768753, 0.5863736271858215]",2,0,sub-041,82500,82999.0
00051406.npy,"[0.7158623933792114, 0.2438592165708542, -0.2291051745414734]",train,"[0.4969083368778229, 0.30994734168052673, 0.19314436614513397]",0,0,sub-041,83000,83499.0
00051407.npy,"[0.17343246936798096, 0.09817785024642944, 0.42722153663635254]",train,"[0.31090590357780457, 0.28836748003959656, 0.4007266163825989]",2,0,sub-041,83500,83999.0
00051408.npy,"[0.24511265754699707, -0.044167935848236084, 0.6004639863967896]",train,"[0.3149126172065735, 0.23580725491046906, 0.44928011298179626]",2,0,sub-041,84000,84499.0
00051409.npy,"[0.33748236298561096, -0.28070592880249023, 0.4112579822540283]",train,"[0.3823382556438446, 0.20604969561100006, 0.41161203384399414]",2,0,sub-041,84500,84999.0
00051410.npy,"[0.21657434105873108, -0.12598951160907745, 0.46073102951049805]",train,"[0.3348410129547119, 0.23771962523460388, 0.4274393618106842]",2,0,sub-041,85000,85499.0
00051411.npy,"[-0.07321499288082123, 0.1727941930294037, 1.4001715183258057]",train,"[0.1505366563796997, 0.1925230473279953, 0.656940221786499]",2,0,sub-041,85500,85999.0
00051412.npy,"[1.5779070854187012, -1.5653866529464722, -0.6656224727630615]",train,"[0.8701525330543518, 0.03753878176212311, 0.09230875223875046]",0,0,sub-041,86000,86499.0
00051413.npy,"[1.5751093626022339, -0.7181970477104187, -1.0548871755599976]",train,"[0.8525069355964661, 0.08604539930820465, 0.06144759804010391]",0,0,sub-041,86500,86999.0
00051414.npy,"[2.0567164421081543, -1.293588638305664, -0.6728517413139343]",train,"[0.9088256359100342, 0.03187583386898041, 0.0592985600233078]",0,0,sub-041,87000,87499.0
00051415.npy,"[1.164588212966919, -0.5513620972633362, -0.6972746849060059]",train,"[0.7489651441574097, 0.13465853035449982, 0.11637638509273529]",0,0,sub-041,87500,87999.0
00051416.npy,"[0.7347279787063599, -0.09484720230102539, -0.02627456933259964]",train,"[0.5253667235374451, 0.2291831225156784, 0.2454501837491989]",0,0,sub-041,88000,88499.0
00051417.npy,"[-0.020425334572792053, 0.22084587812423706, 1.4709861278533936]",train,"[0.1488930881023407, 0.1895209699869156, 0.6615859270095825]",2,0,sub-041,88500,88999.0
00051418.npy,"[0.6056493520736694, -0.06725434958934784, 0.029439367353916168]",train,"[0.4825674593448639, 0.24621792137622833, 0.27121469378471375]",0,0,sub-041,89000,89499.0
00051419.npy,"[0.8671779632568359, -0.31973743438720703, -0.12651771306991577]",train,"[0.5968841314315796, 0.18214581906795502, 0.2209700644016266]",0,0,sub-041,89500,89999.0
00051420.npy,"[0.8171112537384033, 0.07963244616985321, -0.07493817061185837]",train,"[0.5296236276626587, 0.25332868099212646, 0.21704769134521484]",0,0,sub-041,90000,90499.0
00051421.npy,"[0.8551328182220459, -0.3088480234146118, -0.24966362118721008]",train,"[0.6084505319595337, 0.18998302519321442, 0.20156645774841309]",0,0,sub-041,90500,90999.0
00051422.npy,"[0.9610731601715088, -0.04431279003620148, -0.24184080958366394]",train,"[0.6001604199409485, 0.21960070729255676, 0.18023887276649475]",0,0,sub-041,91000,91499.0
00051423.npy,"[0.9218413829803467, -0.2641216516494751, -0.1039162278175354]",train,"[0.6009699702262878, 0.18356740474700928, 0.21546262502670288]",0,0,sub-041,91500,91999.0
00051424.npy,"[0.14669598639011383, 0.15768399834632874, -0.011745654046535492]",train,"[0.34909847378730774, 0.35295552015304565, 0.297946035861969]",1,0,sub-041,92000,92499.0
00051425.npy,"[1.5335685014724731, -0.5713654160499573, -0.3130200505256653]",train,"[0.7814770340919495, 0.09522588551044464, 0.12329713255167007]",0,0,sub-041,92500,92999.0
00051426.npy,"[0.6336691379547119, -0.7670819163322449, 0.3511451780796051]",train,"[0.4999274015426636, 0.12318801134824753, 0.3768845796585083]",0,0,sub-041,93000,93499.0
00051427.npy,"[0.7576302289962769, 0.4563506245613098, -0.0030519887804985046]",train,"[0.45305898785591125, 0.3352051377296448, 0.21173597872257233]",0,0,sub-041,93500,93999.0
00051428.npy,"[1.4989787340164185, -0.3565399646759033, -0.4741818308830261]",train,"[0.7719691395759583, 0.1207142174243927, 0.10731667280197144]",0,0,sub-041,94000,94499.0
00051429.npy,"[0.5875866413116455, 0.4378804564476013, -0.0009283348917961121]",train,"[0.4138880968093872, 0.3563414514064789, 0.22977042198181152]",0,0,sub-041,94500,94999.0
00051430.npy,"[0.5561075210571289, -0.4395723342895508, -0.3506636619567871]",train,"[0.5639209747314453, 0.20835308730602264, 0.22772592306137085]",0,0,sub-041,95000,95499.0
00051431.npy,"[0.25346842408180237, -0.16490770876407623, 0.3165467381477356]",train,"[0.36721163988113403, 0.24166738986968994, 0.39112091064453125]",2,0,sub-041,95500,95999.0
00051432.npy,"[0.7844101190567017, -0.23612765967845917, -0.25983521342277527]",train,"[0.5839898586273193, 0.21047058701515198, 0.2055395096540451]",0,0,sub-041,96000,96499.0
00051433.npy,"[1.0896142721176147, -0.148020401597023, 0.13514775037765503]",train,"[0.5969839096069336, 0.17316682636737823, 0.22984924912452698]",0,0,sub-041,96500,96999.0
00051434.npy,"[0.8796765804290771, -0.16842854022979736, 0.1526433825492859]",train,"[0.54527348279953, 0.19117367267608643, 0.2635529041290283]",0,0,sub-041,97000,97499.0
00051435.npy,"[0.2524868845939636, -0.1693183183670044, 0.28753212094306946]",train,"[0.37153610587120056, 0.2436763495206833, 0.38478755950927734]",2,0,sub-041,97500,97999.0
00051436.npy,"[0.8907289505004883, -0.1562727987766266, 0.09335900098085403]",train,"[0.5550927519798279, 0.19483119249343872, 0.2500760853290558]",0,0,sub-041,98000,98499.0
