crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00064780.npy,"[-1.216665506362915, -1.087079644203186, -1.0035277605056763]",train,"[0.29621627926826477, 0.3371998071670532, 0.3665839433670044]",2,1,sub-070,5500,5999.0
00064781.npy,"[-1.3549989461898804, -0.8533727526664734, -1.1517707109451294]",train,"[0.25794756412506104, 0.42597582936286926, 0.3160766065120697]",1,1,sub-070,6000,6499.0
00064782.npy,"[-2.9577529430389404, -0.3227071762084961, -1.4966514110565186]",train,"[0.05193549022078514, 0.7241858839988708, 0.22387857735157013]",1,1,sub-070,6500,6999.0
00064783.npy,"[-1.1085870265960693, -0.9597230553627014, -1.2483561038970947]",train,"[0.33002492785453796, 0.3829989433288574, 0.286976158618927]",1,1,sub-070,7000,7499.0
00064784.npy,"[-1.372016191482544, -0.8540300130844116, -1.137221097946167]",train,"[0.25359511375427246, 0.42569586634635925, 0.3207089900970459]",1,1,sub-070,7500,7999.0
00064785.npy,"[-1.6427607536315918, -0.6101610660552979, -1.33449387550354]",train,"[0.19344525039196014, 0.5432633757591248, 0.2632913887500763]",1,1,sub-070,8000,8499.0
00064786.npy,"[-1.1376361846923828, -0.9549150466918945, -1.2222073078155518]",train,"[0.32057589292526245, 0.3848448693752289, 0.2945792078971863]",1,1,sub-070,8500,8999.0
00064787.npy,"[-1.0711250305175781, -0.9455916881561279, -1.3133137226104736]",train,"[0.342622846364975, 0.38844966888427734, 0.2689274549484253]",1,1,sub-070,9000,9499.0
00064788.npy,"[-1.7333893775939941, -1.2939341068267822, -0.5994282960891724]",train,"[0.17668454349040985, 0.2741899788379669, 0.5491254925727844]",2,1,sub-070,9500,9999.0
00064789.npy,"[-2.0293540954589844, -0.5341306924819946, -1.2644273042678833]",train,"[0.13142037391662598, 0.5861786603927612, 0.2824009656906128]",1,1,sub-070,10000,10499.0
00064790.npy,"[-1.0760031938552856, -1.2102787494659424, -1.0190703868865967]",train,"[0.340955525636673, 0.298114150762558, 0.36093032360076904]",2,1,sub-070,10500,10999.0
00064791.npy,"[-2.3094472885131836, -0.35000932216644287, -1.6296286582946777]",train,"[0.09931613504886627, 0.7046815156936646, 0.19600234925746918]",1,1,sub-070,11000,11499.0
00064792.npy,"[-3.9935989379882812, -0.20183005928993225, -1.805860996246338]",train,"[0.018433257937431335, 0.8172338604927063, 0.16433291137218475]",1,1,sub-070,11500,11999.0
00064793.npy,"[-1.5751192569732666, -0.9025237560272217, -0.9481107592582703]",train,"[0.20698285102844238, 0.40554481744766235, 0.3874723017215729]",1,1,sub-070,12000,12499.0
00064794.npy,"[-1.709765076637268, -0.8653680086135864, -0.9208131432533264]",train,"[0.18090826272964478, 0.42089658975601196, 0.3981950879096985]",1,1,sub-070,12500,12999.0
00064795.npy,"[-1.864778995513916, -1.1044789552688599, -0.666143000125885]",train,"[0.15493044257164001, 0.33138349652290344, 0.5136860609054565]",2,1,sub-070,13000,13499.0
00064796.npy,"[-3.1845996379852295, -0.17515237629413605, -2.126314640045166]",train,"[0.04139481112360954, 0.8393291234970093, 0.11927606910467148]",1,1,sub-070,13500,13999.0
00064797.npy,"[-1.465108871459961, -0.592699408531189, -1.5319483280181885]",train,"[0.23105284571647644, 0.5528329610824585, 0.21611422300338745]",1,1,sub-070,14000,14499.0
00064798.npy,"[-1.2656283378601074, -1.0127698183059692, -1.0364083051681519]",train,"[0.28206199407577515, 0.36321157217025757, 0.3547264635562897]",1,1,sub-070,14500,14999.0
00064799.npy,"[-1.6526048183441162, -1.2760292291641235, -0.636188268661499]",train,"[0.19155029952526093, 0.2791435122489929, 0.529306173324585]",2,1,sub-070,15000,15499.0
00064800.npy,"[-1.3330533504486084, -0.6869099736213684, -1.4558556079864502]",train,"[0.2636709213256836, 0.5031282901763916, 0.23320074379444122]",1,1,sub-070,15500,15999.0
00064801.npy,"[-1.857820987701416, -1.2418413162231445, -0.5885423421859741]",train,"[0.15601222217082977, 0.28885185718536377, 0.5551359057426453]",2,1,sub-070,16000,16499.0
00064802.npy,"[-1.9110724925994873, -1.1921993494033813, -0.6005216240882874]",train,"[0.1479216367006302, 0.30355289578437805, 0.5485253930091858]",2,1,sub-070,16500,16999.0
00064803.npy,"[-1.6697726249694824, -0.7371160387992859, -1.0989577770233154]",train,"[0.18828988075256348, 0.4784919023513794, 0.33321821689605713]",1,1,sub-070,17000,17499.0
00064804.npy,"[-1.150221824645996, -1.1077038049697876, -1.0409561395645142]",train,"[0.316566526889801, 0.33031654357910156, 0.353116899728775]",2,1,sub-070,17500,17999.0
00064805.npy,"[-1.627203345298767, -0.8399568200111389, -0.989419162273407]",train,"[0.19647826254367828, 0.43172916769981384, 0.3717925548553467]",1,1,sub-070,18000,18499.0
00064806.npy,"[-0.8096550703048706, -1.2651606798171997, -1.2990365028381348]",train,"[0.44501152634620667, 0.28219395875930786, 0.2727944850921631]",0,1,sub-070,18500,18999.0
00064807.npy,"[-1.9685306549072266, -0.28211510181427, -2.2428903579711914]",train,"[0.13966190814971924, 0.7541868686676025, 0.10615126043558121]",1,1,sub-070,19000,19499.0
00064808.npy,"[-0.9511395692825317, -1.0114554166793823, -1.3862537145614624]",train,"[0.38630056381225586, 0.36368927359580994, 0.2500101625919342]",0,1,sub-070,19500,19999.0
00064809.npy,"[-1.5302469730377197, -1.0780946016311646, -0.813565731048584]",train,"[0.21648219227790833, 0.34024322032928467, 0.4432746171951294]",2,1,sub-070,20000,20499.0
00064810.npy,"[-1.1721038818359375, -0.9996286630630493, -1.1323676109313965]",train,"[0.3097146451473236, 0.3680160641670227, 0.3222692906856537]",1,1,sub-070,20500,20999.0
00064811.npy,"[-1.1490544080734253, -0.941209614276886, -1.2278966903686523]",train,"[0.31693631410598755, 0.3901556134223938, 0.2929080128669739]",1,1,sub-070,21000,21499.0
00064812.npy,"[-2.002079725265503, -0.9246093034744263, -0.7587324380874634]",train,"[0.1350541114807129, 0.3966863453388214, 0.4682595729827881]",2,1,sub-070,21500,21999.0
00064813.npy,"[-1.3185912370681763, -0.9272772073745728, -1.0880920886993408]",train,"[0.26751190423965454, 0.39562949538230896, 0.3368586301803589]",1,1,sub-070,22000,22499.0
00064814.npy,"[-1.2694053649902344, -0.7564517855644226, -1.3876047134399414]",train,"[0.2809986174106598, 0.46932873129844666, 0.24967262148857117]",1,1,sub-070,22500,22999.0
00064815.npy,"[-1.4179781675338745, -0.9777663946151733, -0.9632606506347656]",train,"[0.2422032207250595, 0.37615033984184265, 0.38164645433425903]",2,1,sub-070,23000,23499.0
00064816.npy,"[-1.1888089179992676, -0.6085740327835083, -1.8885571956634521]",train,"[0.3045838475227356, 0.5441262125968933, 0.1512899398803711]",1,1,sub-070,23500,23999.0
00064817.npy,"[-1.7052175998687744, -1.277395248413086, -0.6171037554740906]",train,"[0.18173284828662872, 0.27876245975494385, 0.5395047068595886]",2,1,sub-070,24000,24499.0
00064818.npy,"[-2.2901625633239746, -1.4719798564910889, -0.4015536904335022]",train,"[0.10124998539686203, 0.22947070002555847, 0.6692793369293213]",2,1,sub-070,24500,24999.0
00064819.npy,"[-0.832216739654541, -1.179835557937622, -1.3563978672027588]",train,"[0.4350837469100952, 0.3073292672634125, 0.2575869560241699]",0,1,sub-070,25000,25499.0
00064820.npy,"[-1.8641663789749146, -1.3448975086212158, -0.5371555089950562]",train,"[0.15502537786960602, 0.260566383600235, 0.584408164024353]",2,1,sub-070,25500,25999.0
00064821.npy,"[-0.9525986313819885, -1.0783922672271729, -1.2941865921020508]",train,"[0.3857373297214508, 0.3401419222354889, 0.2741207182407379]",0,1,sub-070,26000,26499.0
00064822.npy,"[-1.5383673906326294, -1.0414880514144897, -0.8385440707206726]",train,"[0.2147313803434372, 0.35292911529541016, 0.43233948945999146]",2,1,sub-070,26500,26999.0
00064823.npy,"[-1.5959199666976929, -0.7057070732116699, -1.1923117637634277]",train,"[0.20272193849086761, 0.49375930428504944, 0.30351877212524414]",1,1,sub-070,27000,27499.0
00064824.npy,"[-2.905505418777466, -0.7894850969314575, -0.7109032273292542]",train,"[0.05472112447023392, 0.4540785849094391, 0.49120038747787476]",2,1,sub-070,27500,27999.0
00064825.npy,"[-1.6616076231002808, -0.7334799766540527, -1.108870029449463]",train,"[0.18983356654644012, 0.48023486137390137, 0.3299315571784973]",1,1,sub-070,28000,28499.0
00064826.npy,"[-1.7335032224655151, -1.37692391872406, -0.5603976249694824]",train,"[0.17666442692279816, 0.25235360860824585, 0.5709819793701172]",2,1,sub-070,28500,28999.0
00064827.npy,"[-2.0736708641052246, -1.2987926006317139, -0.5084692239761353]",train,"[0.12572342157363892, 0.2728610634803772, 0.6014155149459839]",2,1,sub-070,29000,29499.0
00064828.npy,"[-1.2399368286132812, -1.1457446813583374, -0.9349372982978821]",train,"[0.28940248489379883, 0.31798702478408813, 0.39261046051979065]",2,1,sub-070,29500,29999.0
00064829.npy,"[-1.0534201860427856, -1.4665404558181763, -0.8662281632423401]",train,"[0.3487429618835449, 0.23072229325771332, 0.42053475975990295]",2,1,sub-070,30000,30499.0
00064830.npy,"[-1.4754128456115723, -0.8202342987060547, -1.105675458908081]",train,"[0.22868430614471436, 0.4403284788131714, 0.33098724484443665]",1,1,sub-070,30500,30999.0
00064831.npy,"[-2.563760757446289, -0.6440029144287109, -0.9218071103096008]",train,"[0.07701456546783447, 0.5251859426498413, 0.3977995216846466]",1,1,sub-070,31000,31499.0
00064832.npy,"[-1.9541666507720947, -0.9690666198730469, -0.7363041043281555]",train,"[0.1416824609041214, 0.37943702936172485, 0.47888049483299255]",2,1,sub-070,31500,31999.0
00064833.npy,"[-1.0764621496200562, -0.8727084398269653, -1.4213725328445435]",train,"[0.34079909324645996, 0.4178183674812317, 0.24138247966766357]",1,1,sub-070,32000,32499.0
00064834.npy,"[-0.8747060298919678, -0.9669387936592102, -1.595682144165039]",train,"[0.41698458790779114, 0.38024523854255676, 0.2027701586484909]",0,1,sub-070,32500,32999.0
00064835.npy,"[-1.551034927368164, -0.8844143748283386, -0.9807873964309692]",train,"[0.2120284140110016, 0.4129559099674225, 0.37501564621925354]",1,1,sub-070,33000,33499.0
00064836.npy,"[-2.290994882583618, -1.8779511451721191, -0.29312190413475037]",train,"[0.1011657640337944, 0.15290306508541107, 0.7459312081336975]",2,1,sub-070,33500,33999.0
00064837.npy,"[-1.5032154321670532, -1.0097872018814087, -0.8836065530776978]",train,"[0.2224138379096985, 0.36429649591445923, 0.4132896661758423]",2,1,sub-070,34000,34499.0
00064838.npy,"[-1.0336556434631348, -0.9080994129180908, -1.4229345321655273]",train,"[0.35570427775382996, 0.4032900035381317, 0.24100574851036072]",1,1,sub-070,34500,34999.0
00064839.npy,"[-1.4776537418365479, -1.1952354907989502, -0.7567368745803833]",train,"[0.2281724065542221, 0.3026326596736908, 0.4691949486732483]",2,1,sub-070,35000,35499.0
00064840.npy,"[-0.9283192157745361, -0.9326827526092529, -1.5545425415039062]",train,"[0.3952174186706543, 0.39349663257598877, 0.2112860083580017]",0,1,sub-070,35500,35999.0
00064841.npy,"[-1.736762285232544, -0.9735902547836304, -0.8070195913314819]",train,"[0.17608961462974548, 0.37772446870803833, 0.4461859464645386]",2,1,sub-070,36000,36499.0
00064842.npy,"[-2.8189966678619385, -0.17257310450077057, -2.3142783641815186]",train,"[0.05966576561331749, 0.8414967060089111, 0.0988374724984169]",1,1,sub-070,36500,36999.0
00064843.npy,"[-1.6322851181030273, -1.115861177444458, -0.7404805421829224]",train,"[0.19548235833644867, 0.32763299345970154, 0.4768846929073334]",2,1,sub-070,37000,37499.0
00064844.npy,"[-1.8157323598861694, -0.7498393654823303, -1.008299469947815]",train,"[0.16271869838237762, 0.4724424183368683, 0.3648388385772705]",1,1,sub-070,37500,37999.0
00064845.npy,"[-1.7094919681549072, -1.0217686891555786, -0.7785208821296692]",train,"[0.18095770478248596, 0.3599577248096466, 0.45908457040786743]",2,1,sub-070,38000,38499.0
00064846.npy,"[-0.5604491829872131, -1.4606460332870483, -1.6247483491897583]",train,"[0.5709525346755981, 0.23208628594875336, 0.19696122407913208]",0,1,sub-070,38500,38999.0
00064847.npy,"[-1.6885747909545898, -0.8654060363769531, -0.9305501580238342]",train,"[0.18478266894817352, 0.42088058590888977, 0.39433667063713074]",1,1,sub-070,39000,39499.0
00064848.npy,"[-1.0204181671142578, -0.8810662031173706, -1.4907002449035645]",train,"[0.36044418811798096, 0.41434088349342346, 0.2252148985862732]",1,1,sub-070,39500,39999.0
00064849.npy,"[-1.5511776208877563, -0.718355655670166, -1.2024788856506348]",train,"[0.21199816465377808, 0.48755329847335815, 0.3004485070705414]",1,1,sub-070,40000,40499.0
00064850.npy,"[-1.337730884552002, -1.0771528482437134, -0.9238297939300537]",train,"[0.2624405026435852, 0.34056374430656433, 0.3969956934452057]",2,1,sub-070,40500,40999.0
00064851.npy,"[-2.2815091609954834, -0.8041276335716248, -0.7976372241973877]",train,"[0.10212995111942291, 0.44747811555862427, 0.45039185881614685]",2,1,sub-070,41000,41499.0
00064852.npy,"[-2.0834755897521973, -0.9291707873344421, -0.7326738238334656]",train,"[0.12449678033590317, 0.394881010055542, 0.48062220215797424]",2,1,sub-070,41500,41999.0
00064853.npy,"[-1.8408849239349365, -0.9523427486419678, -0.786388099193573]",train,"[0.15867695212364197, 0.38583603501319885, 0.4554869830608368]",2,1,sub-070,42000,42499.0
00064854.npy,"[-1.853424310684204, -0.8176475763320923, -0.9117226600646973]",train,"[0.15669965744018555, 0.4414689838886261, 0.40183141827583313]",1,1,sub-070,42500,42999.0
00064855.npy,"[-2.856853723526001, -0.3445377051830292, -1.4524215459823608]",train,"[0.05744922161102295, 0.708547830581665, 0.2340029627084732]",1,1,sub-070,43000,43499.0
00064856.npy,"[-2.003981590270996, -1.1305410861968994, -0.611854612827301]",train,"[0.13479748368263245, 0.3228584825992584, 0.5423440337181091]",2,1,sub-070,43500,43999.0
00064857.npy,"[-1.6056076288223267, -0.8412375450134277, -0.9995203018188477]",train,"[0.20076750218868256, 0.4311765432357788, 0.36805590987205505]",1,1,sub-070,44000,44499.0
00064858.npy,"[-1.7257733345031738, -0.6505633592605591, -1.203263282775879]",train,"[0.17803531885147095, 0.5217517614364624, 0.30021291971206665]",1,1,sub-070,44500,44999.0
00064859.npy,"[-1.5396604537963867, -1.0115931034088135, -0.8629705905914307]",train,"[0.21445390582084656, 0.3636392056941986, 0.4219069182872772]",2,1,sub-070,45000,45499.0
00064860.npy,"[-1.37305748462677, -0.852766215801239, -1.1380773782730103]",train,"[0.2533312141895294, 0.42623424530029297, 0.3204345107078552]",1,1,sub-070,45500,45999.0
00064861.npy,"[-1.643171787261963, -0.6131333708763123, -1.3280887603759766]",train,"[0.19336576759815216, 0.5416510105133057, 0.264983206987381]",1,1,sub-070,46000,46499.0
00064862.npy,"[-1.4388071298599243, -0.8675598502159119, -1.0705662965774536]",train,"[0.23721055686473846, 0.4199751019477844, 0.3428143560886383]",1,1,sub-070,46500,46999.0
00064863.npy,"[-2.074772834777832, -1.2953020334243774, -0.5098263025283813]",train,"[0.12558495998382568, 0.2738151550292969, 0.6005998849868774]",2,1,sub-070,47000,47499.0
00064864.npy,"[-1.988036036491394, -1.2728487253189087, -0.5395627617835999]",train,"[0.13696415722370148, 0.2800327241420746, 0.5830031037330627]",2,1,sub-070,47500,47999.0
00064865.npy,"[-1.2880349159240723, -0.8353458046913147, -1.2362781763076782]",train,"[0.2758122682571411, 0.4337244927883148, 0.29046326875686646]",1,1,sub-070,48000,48499.0
00064866.npy,"[-1.879085898399353, -0.9390624165534973, -0.7846571207046509]",train,"[0.15272964537143707, 0.39099422097206116, 0.4562761187553406]",2,1,sub-070,48500,48999.0
00064867.npy,"[-3.1244359016418457, -0.16634483635425568, -2.213803768157959]",train,"[0.04396172612905502, 0.8467541337013245, 0.1092841625213623]",1,1,sub-070,49000,49499.0
00064868.npy,"[-1.7454278469085693, -0.8283209204673767, -0.9450820684432983]",train,"[0.17457027733325958, 0.4367820620536804, 0.3886476755142212]",1,1,sub-070,49500,49999.0
00064869.npy,"[-0.694246232509613, -1.134148359298706, -1.7211899757385254]",train,"[0.49945080280303955, 0.321696013212204, 0.17885321378707886]",0,1,sub-070,50000,50499.0
00064870.npy,"[-1.9651334285736084, -0.7165533900260925, -0.9903949499130249]",train,"[0.1401372104883194, 0.4884328246116638, 0.371429979801178]",1,1,sub-070,50500,50999.0
00064871.npy,"[-2.017683744430542, -0.5915835499763489, -1.1596791744232178]",train,"[0.13296307623386383, 0.5534501671791077, 0.3135867416858673]",1,1,sub-070,51000,51499.0
00064872.npy,"[-1.6163318157196045, -1.0306148529052734, -0.8106105923652649]",train,"[0.19862596690654755, 0.3567875325679779, 0.44458651542663574]",2,1,sub-070,51500,51999.0
00064873.npy,"[-1.5600911378860474, -0.9675697684288025, -0.8918964862823486]",train,"[0.210116907954216, 0.380005419254303, 0.4098776578903198]",2,1,sub-070,52000,52499.0
00064874.npy,"[-1.2586593627929688, -1.077430009841919, -0.979507327079773]",train,"[0.2840345501899719, 0.3404694199562073, 0.3754960596561432]",2,1,sub-070,52500,52999.0
00064875.npy,"[-2.277087688446045, -0.9580600261688232, -0.665958046913147]",train,"[0.10258252173662186, 0.3836364150047302, 0.5137810707092285]",2,1,sub-070,53000,53499.0
00064876.npy,"[-1.93135404586792, -1.131995677947998, -0.6298737525939941]",train,"[0.14495179057121277, 0.3223891854286194, 0.5326589941978455]",2,1,sub-070,53500,53999.0
00064877.npy,"[-1.2207860946655273, -1.0319743156433105, -1.0535459518432617]",train,"[0.2949981391429901, 0.35630276799201965, 0.34869903326034546]",1,1,sub-070,54000,54499.0
00064878.npy,"[-2.5794684886932373, -0.9461067914962769, -0.6237404346466064]",train,"[0.07581429183483124, 0.38824963569641113, 0.5359360575675964]",2,1,sub-070,54500,54999.0
00064879.npy,"[-1.699479579925537, -1.0259474515914917, -0.7792177200317383]",train,"[0.18277859687805176, 0.35845664143562317, 0.4587647020816803]",2,1,sub-070,55000,55499.0
00064880.npy,"[-1.7628790140151978, -1.082342267036438, -0.7140671014785767]",train,"[0.17155024409294128, 0.3388010263442993, 0.4896486699581146]",2,1,sub-070,55500,55999.0
00064881.npy,"[-1.309252381324768, -0.9347952008247375, -1.086747169494629]",train,"[0.27002182602882385, 0.3926662802696228, 0.33731192350387573]",1,1,sub-070,56000,56499.0
00064882.npy,"[-2.4070754051208496, -1.8595104217529297, -0.2821337580680847]",train,"[0.09007835388183594, 0.1557488739490509, 0.7541728019714355]",2,1,sub-070,56500,56999.0
00064883.npy,"[-1.4352753162384033, -0.9191024899482727, -1.0131505727767944]",train,"[0.23804982006549835, 0.3988768756389618, 0.36307328939437866]",1,1,sub-070,57000,57499.0
00064884.npy,"[-1.380839228630066, -1.205688238143921, -0.8004058003425598]",train,"[0.2513675093650818, 0.29948580265045166, 0.44914665818214417]",2,1,sub-070,57500,57999.0
00064885.npy,"[-0.9289699792861938, -0.9968122243881226, -1.443983793258667]",train,"[0.39496028423309326, 0.36905398964881897, 0.23598574101924896]",0,1,sub-070,58000,58499.0
00064886.npy,"[-1.7888575792312622, -0.6433568596839905, -1.1798534393310547]",train,"[0.16715098917484283, 0.5255252718925476, 0.30732372403144836]",1,1,sub-070,58500,58999.0
00064887.npy,"[-1.6946159601211548, -1.301388144493103, -0.6084818243980408]",train,"[0.183669775724411, 0.2721537947654724, 0.544176459312439]",2,1,sub-070,59000,59499.0
00064888.npy,"[-2.06170654296875, -1.530564785003662, -0.4210609793663025]",train,"[0.12723661959171295, 0.21641337871551514, 0.6563499569892883]",2,1,sub-070,59500,59999.0
00064889.npy,"[-1.911555528640747, -0.8681275844573975, -0.8383740186691284]",train,"[0.14785024523735046, 0.41973674297332764, 0.4324130713939667]",2,1,sub-070,60000,60499.0
00064890.npy,"[-2.228086233139038, -0.7911155223846436, -0.823422372341156]",train,"[0.10773438960313797, 0.45333874225616455, 0.4389268457889557]",1,1,sub-070,60500,60999.0
00064891.npy,"[-2.5468993186950684, -1.1900756359100342, -0.48211249709129333]",train,"[0.07832413911819458, 0.3041982650756836, 0.6174775958061218]",2,1,sub-070,61000,61499.0
00064892.npy,"[-2.30450701713562, -0.9661600589752197, -0.6545987725257874]",train,"[0.0998079851269722, 0.38054147362709045, 0.5196505188941956]",2,1,sub-070,61500,61999.0
00064893.npy,"[-2.0524070262908936, -0.7581331729888916, -0.908733606338501]",train,"[0.12842541933059692, 0.4685403108596802, 0.4030342996120453]",1,1,sub-070,62000,62499.0
00064894.npy,"[-1.6964224576950073, -0.7460027933120728, -1.0717662572860718]",train,"[0.18333826959133148, 0.47425854206085205, 0.34240320324897766]",1,1,sub-070,62500,62999.0
00064895.npy,"[-1.5980002880096436, -0.9599379897117615, -0.8800004124641418]",train,"[0.20230065286159515, 0.3829166293144226, 0.4147827625274658]",2,1,sub-070,63000,63499.0
00064896.npy,"[-1.273880124092102, -0.880428671836853, -1.185312032699585]",train,"[0.27974405884742737, 0.41460514068603516, 0.3056508004665375]",1,1,sub-070,63500,63999.0
00064897.npy,"[-1.7126705646514893, -1.3218027353286743, -0.592465341091156]",train,"[0.18038345873355865, 0.2666541635990143, 0.5529623627662659]",2,1,sub-070,64000,64499.0
00064898.npy,"[-1.5053950548171997, -0.6626678109169006, -1.3371381759643555]",train,"[0.22192959487438202, 0.5154743194580078, 0.262596070766449]",1,1,sub-070,64500,64999.0
00064899.npy,"[-0.877636194229126, -0.9450965523719788, -1.6317172050476074]",train,"[0.41576457023620605, 0.3886420428752899, 0.19559341669082642]",0,1,sub-070,65000,65499.0
00064900.npy,"[-1.1177408695220947, -1.0226026773452759, -1.160515546798706]",train,"[0.32701772451400757, 0.3596576452255249, 0.31332460045814514]",1,1,sub-070,65500,65999.0
00064901.npy,"[-1.7069098949432373, -0.7630325555801392, -1.0432038307189941]",train,"[0.181425541639328, 0.46625033020973206, 0.35232406854629517]",1,1,sub-070,66000,66499.0
00064902.npy,"[-1.8975296020507812, -0.6826505661010742, -1.0648329257965088]",train,"[0.14993858337402344, 0.5052759647369385, 0.3447854816913605]",1,1,sub-070,66500,66999.0
00064903.npy,"[-1.7873749732971191, -1.1623806953430176, -0.654195249080658]",train,"[0.16739901900291443, 0.3127407431602478, 0.5198602080345154]",2,1,sub-070,67000,67499.0
00064904.npy,"[-1.9804702997207642, -1.0970232486724854, -0.6384085416793823]",train,"[0.13800431787967682, 0.33386340737342834, 0.5281322598457336]",2,1,sub-070,67500,67999.0
00064905.npy,"[-1.6554720401763916, -1.3249377012252808, -0.6103171706199646]",train,"[0.19100190699100494, 0.2658195197582245, 0.5431786179542542]",2,1,sub-070,68000,68499.0
00064906.npy,"[-1.4451450109481812, -0.51938396692276, -1.7754846811294556]",train,"[0.23571185767650604, 0.594886839389801, 0.16940131783485413]",1,1,sub-070,68500,68999.0
00064907.npy,"[-0.8113335371017456, -0.8911798000335693, -1.9271447658538818]",train,"[0.444265216588974, 0.4101715683937073, 0.14556322991847992]",0,1,sub-070,69000,69499.0
00064908.npy,"[-1.5610456466674805, -0.9094887971878052, -0.9484174251556396]",train,"[0.20991642773151398, 0.4027300179004669, 0.3873535692691803]",1,1,sub-070,69500,69999.0
00064909.npy,"[-1.7694878578186035, -0.362481027841568, -2.0126638412475586]",train,"[0.17042024433612823, 0.695947527885437, 0.13363221287727356]",1,1,sub-070,70000,70499.0
00064910.npy,"[-1.244217038154602, -1.013805627822876, -1.0526893138885498]",train,"[0.28816646337509155, 0.362835556268692, 0.34899798035621643]",1,1,sub-070,70500,70999.0
00064911.npy,"[-0.8639706373214722, -1.0793955326080322, -1.4324893951416016]",train,"[0.42148521542549133, 0.3398008942604065, 0.23871393501758575]",0,1,sub-070,71000,71499.0
00064912.npy,"[-1.9337822198867798, -1.0721672773361206, -0.6672186255455017]",train,"[0.14460024237632751, 0.34226593375205994, 0.5131338238716125]",2,1,sub-070,71500,71999.0
00064913.npy,"[-2.220890998840332, -0.4419700801372528, -1.391432523727417]",train,"[0.10851238667964935, 0.6427688598632812, 0.2487187385559082]",1,1,sub-070,72000,72499.0
00064914.npy,"[-2.4186999797821045, -0.39543288946151733, -1.4372750520706177]",train,"[0.08903729170560837, 0.6733884811401367, 0.2375742346048355]",1,1,sub-070,72500,72999.0
00064915.npy,"[-0.6439117789268494, -1.6240124702453613, -1.281357765197754]",train,"[0.5252337455749512, 0.19710621237754822, 0.2776600122451782]",0,1,sub-070,73000,73499.0
00064916.npy,"[-2.017937421798706, -1.280888319015503, -0.5288534164428711]",train,"[0.13292935490608215, 0.2777903974056244, 0.5892802476882935]",2,1,sub-070,73500,73999.0
00064917.npy,"[-1.1921653747558594, -0.9026244282722473, -1.2346632480621338]",train,"[0.3035632073879242, 0.405504047870636, 0.29093271493911743]",1,1,sub-070,74000,74499.0
00064918.npy,"[-1.9033541679382324, -0.5941042304039001, -1.2077285051345825]",train,"[0.14906777441501617, 0.5520568490028381, 0.2988753914833069]",1,1,sub-070,74500,74999.0
00064919.npy,"[-1.2042481899261475, -0.8258714079856873, -1.3385359048843384]",train,"[0.29991739988327026, 0.43785324692726135, 0.2622292935848236]",1,1,sub-070,75000,75499.0
00064920.npy,"[-1.1034154891967773, -0.9960249662399292, -1.2075819969177246]",train,"[0.33173611760139465, 0.36934468150138855, 0.2989191710948944]",1,1,sub-070,75500,75999.0
00064921.npy,"[-1.48867928981781, -0.9114453792572021, -0.9878224730491638]",train,"[0.2256704866886139, 0.40194281935691833, 0.3723866641521454]",1,1,sub-070,76000,76499.0
00064922.npy,"[-1.9451931715011597, -1.169654369354248, -0.6040997505187988]",train,"[0.1429595947265625, 0.3104742169380188, 0.5465661883354187]",2,1,sub-070,76500,76999.0
00064923.npy,"[-0.8888745307922363, -1.2908856868743896, -1.158825159072876]",train,"[0.41111820936203003, 0.2750271260738373, 0.3138546943664551]",0,1,sub-070,77000,77499.0
00064924.npy,"[-1.5874577760696411, -0.5315341949462891, -1.5709251165390015]",train,"[0.20444467663764954, 0.5877025127410889, 0.20785275101661682]",1,1,sub-070,77500,77999.0
00064925.npy,"[-1.3890594244003296, -0.9579031467437744, -1.0024107694625854]",train,"[0.2493097186088562, 0.38369661569595337, 0.36699363589286804]",1,1,sub-070,78000,78499.0
00064926.npy,"[-1.837088942527771, -0.44501444697380066, -1.609915018081665]",train,"[0.1592804193496704, 0.640815019607544, 0.19990460574626923]",1,1,sub-070,78500,78999.0
00064927.npy,"[-1.8345205783843994, -0.7946998476982117, -0.9452224969863892]",train,"[0.15969005227088928, 0.451716810464859, 0.3885931372642517]",1,1,sub-070,79000,79499.0
00064928.npy,"[-1.9097329378128052, -1.042029857635498, -0.6948643326759338]",train,"[0.14811992645263672, 0.3527379035949707, 0.4991420805454254]",2,1,sub-070,79500,79999.0
00064929.npy,"[-1.8631582260131836, -1.2274483442306519, -0.5946078300476074]",train,"[0.15518175065517426, 0.29303938150405884, 0.5517789125442505]",2,1,sub-070,80000,80499.0
00064930.npy,"[-1.6885793209075928, -1.0558369159698486, -0.760747492313385]",train,"[0.18478186428546906, 0.3479011654853821, 0.46731704473495483]",2,1,sub-070,80500,80999.0
00064931.npy,"[-1.3963016271591187, -1.0476055145263672, -0.9120182394981384]",train,"[0.24751067161560059, 0.35077670216560364, 0.40171265602111816]",2,1,sub-070,81000,81499.0
00064932.npy,"[-1.5300374031066895, -0.9205310344696045, -0.9540836215019226]",train,"[0.21652758121490479, 0.3983074724674225, 0.38516491651535034]",1,1,sub-070,81500,81999.0
00064933.npy,"[-1.507857322692871, -0.9938541054725647, -0.8953397274017334]",train,"[0.22138383984565735, 0.37014737725257874, 0.4084688127040863]",2,1,sub-070,82000,82499.0
