crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00061197.npy,"[-0.7615318298339844, -1.290318250656128, 0.3765812814235687]",train,"[0.21230550110340118, 0.1251157969236374, 0.6625787019729614]",2,0,sub-043,113500,113999.0
00061198.npy,"[-1.2341147661209106, -1.136584997177124, 0.31589341163635254]",train,"[0.14675767719745636, 0.16179217398166656, 0.6914501190185547]",2,0,sub-043,114000,114499.0
00061199.npy,"[-0.5315905213356018, -0.6392922401428223, -0.2355705350637436]",train,"[0.3084142208099365, 0.2769237160682678, 0.41466203331947327]",2,0,sub-043,114500,114999.0
00061200.npy,"[0.6250376105308533, -0.9984421730041504, -1.2541210651397705]",train,"[0.7407792806625366, 0.14608998596668243, 0.11313071846961975]",0,0,sub-043,115000,115499.0
00061201.npy,"[0.4826427698135376, -1.1048316955566406, -0.7032651901245117]",train,"[0.6622911095619202, 0.13539965450763702, 0.20230922102928162]",0,0,sub-043,115500,115999.0
00061202.npy,"[-0.20486803352832794, -0.8596248030662537, -0.38674983382225037]",train,"[0.42494091391563416, 0.22078585624694824, 0.3542732000350952]",0,0,sub-043,116000,116499.0
00061203.npy,"[0.0082032959908247, -0.9912620782852173, -0.4959511160850525]",train,"[0.5070756673812866, 0.18664246797561646, 0.3062818944454193]",0,0,sub-043,116500,116999.0
00061204.npy,"[-0.284803181886673, -0.29763561487197876, -0.5020379424095154]",train,"[0.3581673800945282, 0.3536005914211273, 0.2882319688796997]",0,0,sub-043,117000,117499.0
00061205.npy,"[-0.09227044135332108, -0.9956110119819641, -0.29454559087753296]",train,"[0.4500279724597931, 0.1823575347661972, 0.36761441826820374]",0,0,sub-043,117500,117999.0
00061206.npy,"[0.2717643678188324, -0.864820122718811, -0.5758985877037048]",train,"[0.5716480612754822, 0.1834494173526764, 0.2449025958776474]",0,0,sub-043,118000,118499.0
00061207.npy,"[-0.5842673778533936, -0.5807462930679321, -0.7417570948600769]",train,"[0.3499179482460022, 0.3511522114276886, 0.2989298701286316]",1,0,sub-043,118500,118999.0
00061208.npy,"[1.5217746496200562, -2.4156782627105713, -1.222528338432312]",train,"[0.9226871132850647, 0.017990384250879288, 0.05932240933179855]",0,0,sub-043,119000,119499.0
00061209.npy,"[0.7554945349693298, -1.4586951732635498, -0.6607187390327454]",train,"[0.7397144436836243, 0.0808078795671463, 0.17947769165039062]",0,0,sub-043,119500,119999.0
00061210.npy,"[0.2976587414741516, -1.362821340560913, -0.9751600623130798]",train,"[0.680230975151062, 0.1292763501405716, 0.1904926598072052]",0,0,sub-043,120000,120499.0
00061211.npy,"[0.04588214308023453, -1.2705870866775513, -0.9819284677505493]",train,"[0.6150554418563843, 0.16488416492938995, 0.2200603485107422]",0,0,sub-043,120500,120999.0
00061212.npy,"[0.4277733266353607, -1.079603672027588, -0.6738119721412659]",train,"[0.6435694098472595, 0.14254429936408997, 0.2138863056898117]",0,0,sub-043,121000,121499.0
00061213.npy,"[0.13038547337055206, -1.103868007659912, -0.8826211094856262]",train,"[0.6045300364494324, 0.17594964802265167, 0.21952030062675476]",0,0,sub-043,121500,121999.0
00061214.npy,"[-0.07825630903244019, -0.9741300344467163, -0.562868058681488]",train,"[0.49402546882629395, 0.20168626308441162, 0.30428820848464966]",0,0,sub-043,122000,122499.0
00061215.npy,"[0.5882468819618225, -1.1247437000274658, -1.71280038356781]",train,"[0.7809573411941528, 0.14082668721675873, 0.07821591943502426]",0,0,sub-043,122500,122999.0
00061216.npy,"[0.006686745211482048, -0.5202525854110718, -0.7386137247085571]",train,"[0.48426127433776855, 0.28591233491897583, 0.22982637584209442]",0,0,sub-043,123000,123499.0
00061217.npy,"[0.4249346852302551, -1.0330023765563965, -0.8415467739105225]",train,"[0.6602676510810852, 0.1536547690629959, 0.18607762455940247]",0,0,sub-043,123500,123999.0
00061218.npy,"[0.4807656407356262, -1.5499764680862427, -0.42053094506263733]",train,"[0.6504992246627808, 0.0853702574968338, 0.26413053274154663]",0,0,sub-043,124000,124499.0
00061219.npy,"[-0.3938865065574646, -0.5036622285842896, -0.40432992577552795]",train,"[0.3465428352355957, 0.31051456928253174, 0.34294259548187256]",0,0,sub-043,124500,124999.0
00061220.npy,"[-0.024909963831305504, -1.111229658126831, -0.6078954935073853]",train,"[0.5275136828422546, 0.17801274359226227, 0.2944735884666443]",0,0,sub-043,125000,125499.0
00061221.npy,"[0.9871203303337097, -1.5679908990859985, -1.4396517276763916]",train,"[0.8576292395591736, 0.06662371754646301, 0.0757470652461052]",0,0,sub-043,125500,125999.0
00061222.npy,"[0.22004936635494232, -0.8174394369125366, -0.642942488193512]",train,"[0.5629865527153015, 0.19949054718017578, 0.23752285540103912]",0,0,sub-043,126000,126499.0
00061223.npy,"[0.3426927924156189, -0.7681236267089844, -1.99684476852417]",train,"[0.7014284133911133, 0.23097336292266846, 0.06759818643331528]",0,0,sub-043,126500,126999.0
00061224.npy,"[0.3954790234565735, -1.1395375728607178, -0.9933758974075317]",train,"[0.6826810836791992, 0.14708508551120758, 0.1702338010072708]",0,0,sub-043,127000,127499.0
00061225.npy,"[0.6059834361076355, -1.1072547435760498, -0.8307166695594788]",train,"[0.7052226662635803, 0.12713827192783356, 0.1676390916109085]",0,0,sub-043,127500,127999.0
00061226.npy,"[-0.21118058264255524, -0.35169750452041626, -0.44411173462867737]",train,"[0.3757820427417755, 0.3265203833580017, 0.2976975739002228]",0,0,sub-043,128000,128499.0
00061227.npy,"[0.22110743820667267, -1.0183078050613403, -0.8291723728179932]",train,"[0.6099817752838135, 0.17662234604358673, 0.21339592337608337]",0,0,sub-043,128500,128999.0
00061228.npy,"[2.2198379039764404, -2.5569252967834473, -2.0873239040374756]",train,"[0.9785741567611694, 0.008242746815085411, 0.013183088041841984]",0,0,sub-043,129000,129499.0
00061229.npy,"[1.3623539209365845, -1.698980450630188, -1.4805104732513428]",train,"[0.9049088358879089, 0.042372509837150574, 0.05271867290139198]",0,0,sub-043,129500,129999.0
00061230.npy,"[-0.2275061011314392, -0.6515592932701111, -0.22667080163955688]",train,"[0.3766159415245056, 0.24645335972309113, 0.37693068385124207]",2,0,sub-043,130000,130499.0
00061231.npy,"[-0.8374115824699402, -0.3986548185348511, 0.026128066703677177]",train,"[0.20315629243850708, 0.3150503635406494, 0.4817933440208435]",2,0,sub-043,130500,130999.0
00061232.npy,"[0.7546760439872742, -1.0282139778137207, -1.6616169214248657]",train,"[0.7952897548675537, 0.13372913002967834, 0.07098109275102615]",0,0,sub-043,131000,131499.0
00061233.npy,"[-0.3505995273590088, -0.4808703362941742, -0.1673872321844101]",train,"[0.32478851079940796, 0.285118043422699, 0.39009350538253784]",2,0,sub-043,131500,131999.0
00061234.npy,"[-0.8642191290855408, -0.8947466015815735, -0.15945754945278168]",train,"[0.250419557094574, 0.24289041757583618, 0.5066899657249451]",2,0,sub-043,132000,132499.0
00061235.npy,"[-0.44074752926826477, -0.7725997567176819, -0.4016501307487488]",train,"[0.36265191435813904, 0.26023659110069275, 0.3771114647388458]",2,0,sub-043,132500,132999.0
00061236.npy,"[-0.13781003654003143, -0.8846478462219238, -0.6349042057991028]",train,"[0.4802708625793457, 0.2275824248790741, 0.2921466827392578]",0,0,sub-043,133000,133499.0
00061237.npy,"[0.735639750957489, -1.462949275970459, -0.9572681784629822]",train,"[0.7722345590591431, 0.08568684011697769, 0.14207859337329865]",0,0,sub-043,133500,133999.0
00061238.npy,"[-1.0072686672210693, -0.4819667935371399, -0.11016593128442764]",train,"[0.19442176818847656, 0.3287612199783325, 0.47681695222854614]",2,0,sub-043,134000,134499.0
00061239.npy,"[-1.0038295984268188, -0.9249092936515808, 0.1268593668937683]",train,"[0.19305363297462463, 0.20890681445598602, 0.5980395674705505]",2,0,sub-043,134500,134999.0
00061240.npy,"[0.03903794288635254, -1.0828616619110107, -0.5680789351463318]",train,"[0.5345934629440308, 0.1740960329771042, 0.29131051898002625]",0,0,sub-043,135000,135499.0
00061241.npy,"[0.3773851692676544, -1.3763928413391113, -0.6916639804840088]",train,"[0.6594333648681641, 0.11416023224592209, 0.22640642523765564]",0,0,sub-043,135500,135999.0
00061242.npy,"[0.4410463869571686, -0.7427053451538086, -0.8194227814674377]",train,"[0.6290696859359741, 0.19257590174674988, 0.17835445702075958]",0,0,sub-043,136000,136499.0
00061243.npy,"[0.10373060405254364, -0.858643651008606, -0.4736972749233246]",train,"[0.5145819187164307, 0.1965624988079071, 0.2888556122779846]",0,0,sub-043,136500,136999.0
00061244.npy,"[-0.23666776716709137, -0.5247225761413574, 0.020866980776190758]",train,"[0.32857370376586914, 0.24633844196796417, 0.42508789896965027]",2,0,sub-043,137000,137499.0
00061245.npy,"[-0.10801275074481964, -0.6367623209953308, -0.15608491003513336]",train,"[0.39332816004753113, 0.23180456459522247, 0.3748672902584076]",0,0,sub-043,137500,137999.0
00061246.npy,"[0.8123376369476318, -1.6062606573104858, -0.8582780361175537]",train,"[0.782976508140564, 0.06972119957208633, 0.1473022848367691]",0,0,sub-043,138000,138499.0
00061247.npy,"[0.5532858371734619, -1.250156283378601, -0.8160892128944397]",train,"[0.7047232985496521, 0.11608969420194626, 0.17918704450130463]",0,0,sub-043,138500,138999.0
00061248.npy,"[0.17603769898414612, -1.1691886186599731, -0.2734021246433258]",train,"[0.5267410278320312, 0.13720589876174927, 0.33605310320854187]",0,0,sub-043,139000,139499.0
00061249.npy,"[0.17979297041893005, -1.3254265785217285, -0.5384794473648071]",train,"[0.584945023059845, 0.12983939051628113, 0.2852156162261963]",0,0,sub-043,139500,139999.0
00061250.npy,"[0.11238078027963638, -0.948850154876709, -0.628739595413208]",train,"[0.5486639142036438, 0.1898539662361145, 0.2614820897579193]",0,0,sub-043,140000,140499.0
00061251.npy,"[0.8447652459144592, -1.6266982555389404, -1.2628062963485718]",train,"[0.8291916251182556, 0.07003448903560638, 0.10077392309904099]",0,0,sub-043,140500,140999.0
00061252.npy,"[0.37255048751831055, -1.0191614627838135, -0.3464532196521759]",train,"[0.576074481010437, 0.14324049651622772, 0.28068506717681885]",0,0,sub-043,141000,141499.0
00061253.npy,"[0.05526794493198395, -0.8260517120361328, -0.6716132760047913]",train,"[0.5269675254821777, 0.2182888686656952, 0.25474363565444946]",0,0,sub-043,141500,141999.0
00061254.npy,"[1.7126303911209106, -2.185670852661133, -1.9195311069488525]",train,"[0.9553513526916504, 0.019371017813682556, 0.025277575477957726]",0,0,sub-043,142000,142499.0
00061255.npy,"[-0.2356013059616089, -0.8243288397789001, -0.33545300364494324]",train,"[0.40650326013565063, 0.22562275826931, 0.3678739070892334]",0,0,sub-043,142500,142999.0
00061256.npy,"[1.8252477645874023, -2.2812836170196533, -1.873785376548767]",train,"[0.9604188799858093, 0.01581309549510479, 0.023767907172441483]",0,0,sub-043,143000,143499.0
00061257.npy,"[1.1345711946487427, -1.5613373517990112, -1.262251377105713]",train,"[0.8631943464279175, 0.058249253779649734, 0.07855644077062607]",0,0,sub-043,143500,143999.0
00061258.npy,"[0.49595075845718384, -1.0572205781936646, -0.6725168228149414]",train,"[0.6568493843078613, 0.13897351920604706, 0.20417699217796326]",0,0,sub-043,144000,144499.0
00061259.npy,"[0.05334152281284332, -1.0352637767791748, -0.34519895911216736]",train,"[0.4980117082595825, 0.16767345368862152, 0.33431482315063477]",0,0,sub-043,144500,144999.0
00061260.npy,"[-0.36091092228889465, -0.6005153656005859, -0.16796907782554626]",train,"[0.3333609700202942, 0.26233476400375366, 0.40430423617362976]",2,0,sub-043,145000,145499.0
00061261.npy,"[0.19545410573482513, -0.9136015772819519, -0.36408713459968567]",train,"[0.5259444117546082, 0.17349345982074738, 0.3005621135234833]",0,0,sub-043,145500,145999.0
00061262.npy,"[0.3120257556438446, -0.8508596420288086, -0.6619874238967896]",train,"[0.5916643142700195, 0.18494416773319244, 0.2233915627002716]",0,0,sub-043,146000,146499.0
00061263.npy,"[-0.6998418569564819, -0.3503682017326355, -0.23174002766609192]",train,"[0.24904859066009521, 0.3532308042049408, 0.3977206349372864]",2,0,sub-043,146500,146999.0
00061264.npy,"[1.174384593963623, -1.6924102306365967, -1.3039199113845825]",train,"[0.8766037821769714, 0.049862056970596313, 0.07353421300649643]",0,0,sub-043,147000,147499.0
00061265.npy,"[0.349053293466568, -1.105201005935669, -0.6089985370635986]",train,"[0.6183473467826843, 0.14443016052246094, 0.23722250759601593]",0,0,sub-043,147500,147999.0
00061266.npy,"[-0.32429930567741394, -0.6054182648658752, -0.32720041275024414]",train,"[0.36336660385131836, 0.27431944012641907, 0.36231398582458496]",0,0,sub-043,148000,148499.0
00061267.npy,"[0.9593358635902405, -1.555753231048584, -1.07986319065094]",train,"[0.8257715702056885, 0.0667683482170105, 0.10746003687381744]",0,0,sub-043,148500,148999.0
00061268.npy,"[0.10556928813457489, -0.9416905641555786, 0.11124345660209656]",train,"[0.42434224486351013, 0.1489008218050003, 0.426756888628006]",2,0,sub-043,149000,149499.0
00061269.npy,"[0.7355729341506958, -1.7328956127166748, -0.8310849070549011]",train,"[0.7731224298477173, 0.06549467146396637, 0.16138286888599396]",0,0,sub-043,149500,149999.0
00061270.npy,"[1.1292990446090698, -1.7862920761108398, -1.3362103700637817]",train,"[0.8778570294380188, 0.047555264085531235, 0.07458760589361191]",0,0,sub-043,150000,150499.0
00061271.npy,"[0.8700451850891113, -1.3647905588150024, -1.37850821018219]",train,"[0.8247003555297852, 0.08825094997882843, 0.08704861998558044]",0,0,sub-043,150500,150999.0
00061272.npy,"[0.6964516639709473, -1.6922837495803833, -0.43024927377700806]",train,"[0.7062913179397583, 0.06479914486408234, 0.22890953719615936]",0,0,sub-043,151000,151499.0
00061273.npy,"[0.7848668098449707, -1.5710078477859497, -1.3028485774993896]",train,"[0.8204922676086426, 0.07779131829738617, 0.10171645134687424]",0,0,sub-043,151500,151999.0
00061274.npy,"[0.6023436188697815, -0.9463962316513062, -0.7199020981788635]",train,"[0.6761088967323303, 0.14368368685245514, 0.18020741641521454]",0,0,sub-043,152000,152499.0
00061275.npy,"[0.8711904883384705, -1.7221128940582275, -0.9928505420684814]",train,"[0.8131288290023804, 0.06079978123307228, 0.12607142329216003]",0,0,sub-043,152500,152999.0
00061276.npy,"[-0.05782773345708847, -0.6976562738418579, -0.28725722432136536]",train,"[0.43059465289115906, 0.22708819806575775, 0.3423171639442444]",0,0,sub-043,153000,153499.0
00061277.npy,"[0.8105165958404541, -1.40597665309906, -1.1190063953399658]",train,"[0.7973158359527588, 0.08689998090267181, 0.1157841831445694]",0,0,sub-043,153500,153999.0
00061278.npy,"[-0.4428199529647827, -0.784102737903595, -0.25448930263519287]",train,"[0.3426898419857025, 0.24360376596450806, 0.41370636224746704]",2,0,sub-043,154000,154499.0
00061279.npy,"[-0.1451769471168518, -0.1833624690771103, -0.6856383085250854]",train,"[0.3929252028465271, 0.37820398807525635, 0.22887083888053894]",0,0,sub-043,154500,154999.0
00061280.npy,"[0.09657148271799088, -0.8634110689163208, -0.4505106210708618]",train,"[0.5098047852516174, 0.1952040195465088, 0.29499125480651855]",0,0,sub-043,155000,155499.0
00061281.npy,"[0.13494661450386047, -0.925993800163269, -0.4423256814479828]",train,"[0.5242305397987366, 0.18145200610160828, 0.2943175137042999]",0,0,sub-043,155500,155999.0
00061282.npy,"[1.8530176877975464, -2.4210031032562256, -1.9105838537216187]",train,"[0.9642032980918884, 0.013427185826003551, 0.022369548678398132]",0,0,sub-043,156000,156499.0
00061283.npy,"[1.224083662033081, -1.7398358583450317, -1.034132480621338]",train,"[0.864937424659729, 0.0446447916328907, 0.0904177874326706]",0,0,sub-043,156500,156999.0
00061284.npy,"[1.0011080503463745, -1.698891282081604, -1.2348604202270508]",train,"[0.8517205119132996, 0.05724034830927849, 0.09103916585445404]",0,0,sub-043,157000,157499.0
00061285.npy,"[0.6770732998847961, -1.298988938331604, -0.9613030552864075]",train,"[0.7502386569976807, 0.10399356484413147, 0.14576780796051025]",0,0,sub-043,157500,157999.0
00061286.npy,"[-0.26098403334617615, -0.7255502343177795, -0.28945937752723694]",train,"[0.38456597924232483, 0.24166421592235565, 0.37376976013183594]",0,0,sub-043,158000,158499.0
00061287.npy,"[-0.3447727859020233, -0.3425140678882599, -0.2539907991886139]",train,"[0.3228627145290375, 0.32359278202056885, 0.3535444438457489]",2,0,sub-043,158500,158999.0
00061288.npy,"[2.317054510116577, -3.071597099304199, -2.4231760501861572]",train,"[0.9868699908256531, 0.004508148413151503, 0.00862191990017891]",0,0,sub-043,159000,159499.0
00061289.npy,"[1.4088380336761475, -2.193495988845825, -1.6301285028457642]",train,"[0.930107593536377, 0.02535475231707096, 0.04453758895397186]",0,0,sub-043,159500,159999.0
00061290.npy,"[1.2314671277999878, -1.844142198562622, -1.6565269231796265]",train,"[0.9075651168823242, 0.041894566267728806, 0.05054031312465668]",0,0,sub-043,160000,160499.0
00061291.npy,"[0.13928556442260742, -1.0196812152862549, -0.44894835352897644]",train,"[0.535011887550354, 0.1678922325372696, 0.2970958948135376]",0,0,sub-043,160500,160999.0
00061292.npy,"[0.06078869104385376, -0.8887794017791748, -0.5662481784820557]",train,"[0.5205404162406921, 0.20140132308006287, 0.2780582904815674]",0,0,sub-043,161000,161499.0
00061293.npy,"[1.6298108100891113, -2.174232244491577, -1.6620317697525024]",train,"[0.9438719153404236, 0.021029945462942123, 0.035098135471343994]",0,0,sub-043,161500,161999.0
00061294.npy,"[0.8308520317077637, -1.526355266571045, -0.9122548699378967]",train,"[0.78761225938797, 0.07457450777292252, 0.13781319558620453]",0,0,sub-043,162000,162499.0
00061295.npy,"[0.08929004520177841, -0.8236879706382751, -0.7088061571121216]",train,"[0.5400989651679993, 0.21675646305084229, 0.24314455687999725]",0,0,sub-043,162500,162999.0
00061296.npy,"[2.4531331062316895, -2.7849457263946533, -2.838616132736206]",train,"[0.9897626042366028, 0.005256082396954298, 0.004981425125151873]",0,0,sub-043,163000,163499.0
00061297.npy,"[0.13415084779262543, -1.0557619333267212, -1.034800410270691]",train,"[0.6192178726196289, 0.1883956789970398, 0.1923864185810089]",0,0,sub-043,163500,163999.0
00061298.npy,"[-0.4593030512332916, -0.3697798252105713, -0.4186462461948395]",train,"[0.31896430253982544, 0.34883615374565125, 0.3321995735168457]",1,0,sub-043,164000,164499.0
00061299.npy,"[0.22219382226467133, -1.1060779094696045, -0.3494267761707306]",train,"[0.5465841293334961, 0.14480912685394287, 0.30860671401023865]",0,0,sub-043,164500,164999.0
00061300.npy,"[0.5445380210876465, -1.3210136890411377, -0.9513879418373108]",train,"[0.7252410650253296, 0.1122751235961914, 0.16248378157615662]",0,0,sub-043,165000,165499.0
00061301.npy,"[0.31432557106018066, -0.8290604948997498, -0.7940859794616699]",train,"[0.6064940690994263, 0.1933126449584961, 0.20019330084323883]",0,0,sub-043,165500,165999.0
00061302.npy,"[1.6120396852493286, -2.4137191772460938, -1.9058903455734253]",train,"[0.9546441435813904, 0.017040280625224113, 0.028315478935837746]",0,0,sub-043,166000,166499.0
00061303.npy,"[1.1292897462844849, -1.697813868522644, -1.3706722259521484]",train,"[0.8762151598930359, 0.05185794085264206, 0.07192686945199966]",0,0,sub-043,166500,166999.0
00061304.npy,"[2.2172279357910156, -2.6952178478240967, -2.613685131072998]",train,"[0.984897792339325, 0.007243408355861902, 0.007858728058636189]",0,0,sub-043,167000,167499.0
00061305.npy,"[0.8060963153839111, -1.6059364080429077, -1.1440339088439941]",train,"[0.8117618560791016, 0.07276058197021484, 0.11547762155532837]",0,0,sub-043,167500,167999.0
00061306.npy,"[0.33947843313217163, -1.0635137557983398, -0.9946877360343933]",train,"[0.6625860929489136, 0.1629035323858261, 0.1745103895664215]",0,0,sub-043,168000,168499.0
00061307.npy,"[0.898198664188385, -1.5767805576324463, -1.0086232423782349]",train,"[0.8112165927886963, 0.06827583909034729, 0.1205076351761818]",0,0,sub-043,168500,168999.0
00061308.npy,"[0.5019042491912842, -1.5209777355194092, -0.4614056348800659]",train,"[0.6605449914932251, 0.08737272769212723, 0.2520822286605835]",0,0,sub-043,169000,169499.0
00061309.npy,"[0.5339875221252441, -1.3397116661071777, -0.5826289653778076]",train,"[0.6752467155456543, 0.10368722677230835, 0.22106608748435974]",0,0,sub-043,169500,169999.0
00061310.npy,"[1.0718737840652466, -1.8044766187667847, -1.557934284210205]",train,"[0.8861852288246155, 0.04992767795920372, 0.06388713419437408]",0,0,sub-043,170000,170499.0
00061311.npy,"[-0.31526869535446167, -0.3556629419326782, -0.3167229890823364]",train,"[0.33795687556266785, 0.3245773911476135, 0.33746573328971863]",0,0,sub-043,170500,170999.0
00061312.npy,"[0.8851022720336914, -1.8409624099731445, -0.9654314517974854]",train,"[0.8179091811180115, 0.05355379357933998, 0.1285371035337448]",0,0,sub-043,171000,171499.0
00061313.npy,"[0.5035107135772705, -0.872616708278656, -1.112794280052185]",train,"[0.6890915632247925, 0.1740332990884781, 0.13687515258789062]",0,0,sub-043,171500,171999.0
00061314.npy,"[1.7753472328186035, -2.2019965648651123, -2.047457695007324]",train,"[0.9609824419021606, 0.01800433173775673, 0.021013207733631134]",0,0,sub-043,172000,172499.0
00061315.npy,"[1.971966028213501, -2.804252862930298, -2.1397368907928467]",train,"[0.9757928252220154, 0.008223791606724262, 0.015983346849679947]",0,0,sub-043,172500,172999.0
00061316.npy,"[-0.5323514342308044, -0.8906663060188293, -0.2857346832752228]",train,"[0.3357347846031189, 0.23462925851345062, 0.4296359717845917]",2,0,sub-043,173000,173499.0
00061317.npy,"[0.5158988833427429, -1.886592984199524, -0.7969608306884766]",train,"[0.7355419397354126, 0.06656079739332199, 0.19789722561836243]",0,0,sub-043,173500,173999.0
00061318.npy,"[-0.7147817015647888, -0.9099454283714294, -0.10195047408342361]",train,"[0.2726021707057953, 0.2242697924375534, 0.5031280517578125]",2,0,sub-043,174000,174499.0
00061319.npy,"[0.27166804671287537, -0.7443627119064331, -0.7742823362350464]",train,"[0.58363938331604, 0.21129441261291504, 0.20506620407104492]",0,0,sub-043,174500,174999.0
00061320.npy,"[-0.22590522468090057, -0.8051849603652954, -0.4701382517814636]",train,"[0.42669275403022766, 0.23907670378684998, 0.33423057198524475]",0,0,sub-043,175000,175499.0
00061321.npy,"[0.37285077571868896, -1.4188382625579834, -1.0435765981674194]",train,"[0.7095935344696045, 0.11827391386032104, 0.17213255167007446]",0,0,sub-043,175500,175999.0
00061322.npy,"[2.147096633911133, -2.7588460445404053, -2.3536975383758545]",train,"[0.9818335175514221, 0.007267983630299568, 0.010898523963987827]",0,0,sub-043,176000,176499.0
00061323.npy,"[0.2746908366680145, -1.247230887413025, -0.7061210870742798]",train,"[0.6276288032531738, 0.13700632750988007, 0.2353648841381073]",0,0,sub-043,176500,176999.0
00061324.npy,"[0.4100489914417267, -1.3072317838668823, -1.077769160270691]",train,"[0.7115317583084106, 0.12775819003582, 0.16071006655693054]",0,0,sub-043,177000,177499.0
00061325.npy,"[0.3596269488334656, -1.2246766090393066, -0.8028819561004639]",train,"[0.6588521599769592, 0.1351243555545807, 0.20602351427078247]",0,0,sub-043,177500,177999.0
00061326.npy,"[0.15767376124858856, -1.2347447872161865, -0.6800999045372009]",train,"[0.594832181930542, 0.14780011773109436, 0.25736767053604126]",0,0,sub-043,178000,178499.0
00061327.npy,"[0.7367376089096069, -1.518241047859192, -0.8584151864051819]",train,"[0.764670193195343, 0.08019538968801498, 0.1551343947649002]",0,0,sub-043,178500,178999.0
00061328.npy,"[1.5841724872589111, -2.2517330646514893, -1.7965009212493896]",train,"[0.9473229050636292, 0.020444920286536217, 0.032232221215963364]",0,0,sub-043,179000,179499.0
00061329.npy,"[0.7027987241744995, -1.8219572305679321, -0.8075103759765625]",train,"[0.7686870694160461, 0.061554811894893646, 0.1697581559419632]",0,0,sub-043,179500,179999.0
00061330.npy,"[-0.28197598457336426, -0.5142401456832886, -0.1595638245344162]",train,"[0.34211936593055725, 0.27121058106422424, 0.3866700828075409]",2,0,sub-043,180000,180499.0
00061331.npy,"[0.43157467246055603, -1.2967127561569214, -0.5447054505348206]",train,"[0.6433772444725037, 0.11425626277923584, 0.2423665076494217]",0,0,sub-043,180500,180999.0
00061332.npy,"[0.1461225152015686, -0.8841286897659302, -0.9070302248001099]",train,"[0.5862511992454529, 0.20924314856529236, 0.20450565218925476]",0,0,sub-043,181000,181499.0
00061333.npy,"[-0.08617256581783295, -0.8111833930015564, -0.3463365137577057]",train,"[0.4434109032154083, 0.2147524654865265, 0.3418366611003876]",0,0,sub-043,181500,181999.0
00061334.npy,"[1.030932068824768, -1.8038774728775024, -1.540294885635376]",train,"[0.8809242248535156, 0.05173642933368683, 0.06733933836221695]",0,0,sub-043,182000,182499.0
00061335.npy,"[0.4065374732017517, -1.4332157373428345, -0.602798342704773]",train,"[0.6564619541168213, 0.10428333282470703, 0.23925475776195526]",0,0,sub-043,182500,182999.0
00061336.npy,"[1.546140432357788, -2.4770402908325195, -1.895796537399292]",train,"[0.9524729251861572, 0.017045406624674797, 0.030481647700071335]",0,0,sub-043,183000,183499.0
00061337.npy,"[0.162532776594162, -0.9644601345062256, -0.7858873605728149]",train,"[0.5843310952186584, 0.18932682275772095, 0.226342111825943]",0,0,sub-043,183500,183999.0
00061338.npy,"[0.46051037311553955, -1.4701591730117798, -1.0941481590270996]",train,"[0.7372931838035583, 0.10694514960050583, 0.15576167404651642]",0,0,sub-043,184000,184499.0
00061339.npy,"[1.752494215965271, -2.352627754211426, -1.654133915901184]",train,"[0.9527068734169006, 0.015708237886428833, 0.03158489987254143]",0,0,sub-043,184500,184999.0
00061340.npy,"[-0.1429363489151001, -0.6150849461555481, -0.5356985926628113]",train,"[0.43500009179115295, 0.2712925374507904, 0.2937074303627014]",0,0,sub-043,185000,185499.0
00061341.npy,"[1.7504990100860596, -2.4223785400390625, -1.998308777809143]",train,"[0.9625068306922913, 0.01483017485588789, 0.022662991657853127]",0,0,sub-043,185500,185999.0
00061342.npy,"[1.5666983127593994, -1.6548123359680176, -1.8397941589355469]",train,"[0.9319212436676025, 0.03717876225709915, 0.03089998848736286]",0,0,sub-043,186000,186499.0
00061343.npy,"[1.4362989664077759, -2.0881171226501465, -1.2812042236328125]",train,"[0.9128181338310242, 0.026899848133325577, 0.060282010585069656]",0,0,sub-043,186500,186999.0
00061344.npy,"[0.913223385810852, -1.7099361419677734, -0.9626327157020569]",train,"[0.8157957792282104, 0.05920492485165596, 0.1249992847442627]",0,0,sub-043,187000,187499.0
00061345.npy,"[-0.5855435729026794, -0.43575748801231384, -0.22303232550621033]",train,"[0.2778921127319336, 0.32279548048973083, 0.39931243658065796]",2,0,sub-043,187500,187999.0
00061346.npy,"[-0.3535017669200897, -0.7233705520629883, -0.2006956785917282]",train,"[0.35014936327934265, 0.24189192056655884, 0.4079586863517761]",2,0,sub-043,188000,188499.0
00061347.npy,"[1.8107647895812988, -2.58855938911438, -2.053260326385498]",train,"[0.9678022265434265, 0.011890066787600517, 0.0203077532351017]",0,0,sub-043,188500,188999.0
00061348.npy,"[-0.5853003263473511, -0.31040045619010925, -0.17086505889892578]",train,"[0.26110243797302246, 0.3437149226665497, 0.39518263936042786]",2,0,sub-043,189000,189499.0
00061349.npy,"[0.19124412536621094, -0.9855604767799377, -1.0145869255065918]",train,"[0.6220045685768127, 0.1917404979467392, 0.18625493347644806]",0,0,sub-043,189500,189999.0
00061350.npy,"[0.5265076160430908, -1.248505711555481, -0.9651856422424316]",train,"[0.7171170711517334, 0.12153784930706024, 0.16134513914585114]",0,0,sub-043,190000,190499.0
00061351.npy,"[0.05106215924024582, -1.1846652030944824, -0.6261920928955078]",train,"[0.5559777021408081, 0.16158007085323334, 0.28244221210479736]",0,0,sub-043,190500,190999.0
