crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00058086.npy,"[-1.666749119758606, -0.028885891661047935, 0.07343941926956177]",train,"[0.08444102853536606, 0.43437865376472473, 0.48118025064468384]",2,2,sub-009,297000,297499.0
00058087.npy,"[-1.1786845922470093, -1.1552038192749023, 0.6859336495399475]",train,"[0.11796306073665619, 0.12076570093631744, 0.7612712979316711]",2,2,sub-009,297500,297999.0
00058088.npy,"[0.3007597029209137, -1.3136506080627441, -0.8858556151390076]",train,"[0.6647784113883972, 0.13229621946811676, 0.2029253989458084]",0,2,sub-009,298000,298499.0
00058089.npy,"[-0.5010920763015747, -0.9821666479110718, -0.23502498865127563]",train,"[0.34212109446525574, 0.21147151291370392, 0.44640737771987915]",2,2,sub-009,298500,298999.0
00058090.npy,"[0.47211068868637085, -1.035284161567688, -1.1044361591339111]",train,"[0.7001948952674866, 0.1550835371017456, 0.14472158253192902]",0,2,sub-009,299000,299499.0
00058091.npy,"[-1.321783423423767, 0.27603229880332947, -0.778388500213623]",train,"[0.13047900795936584, 0.6448566913604736, 0.22466431558132172]",1,2,sub-009,299500,299999.0
00058092.npy,"[-0.9960150122642517, -0.6385115385055542, 0.3184163570404053]",train,"[0.16253846883773804, 0.23239028453826904, 0.6050711870193481]",2,2,sub-009,300000,300499.0
00058093.npy,"[-2.6271450519561768, -1.047918677330017, 1.2569149732589722]",train,"[0.018357915803790092, 0.08905793726444244, 0.8925840854644775]",2,2,sub-009,300500,300999.0
00058094.npy,"[0.06184058263897896, -1.1910057067871094, -0.8284797668457031]",train,"[0.5895479917526245, 0.1684282422065735, 0.24202373623847961]",0,2,sub-009,301000,301499.0
00058095.npy,"[-2.0282604694366455, 0.18707288801670074, -0.017831873148679733]",train,"[0.05671834200620651, 0.5197932124137878, 0.42348846793174744]",1,2,sub-009,301500,301999.0
00058096.npy,"[-2.2874057292938232, -1.341154932975769, 1.454768419265747]",train,"[0.021850446239113808, 0.0562874935567379, 0.921862006187439]",2,2,sub-009,302000,302499.0
00058097.npy,"[-1.6897379159927368, -0.46138861775398254, 0.24594753980636597]",train,"[0.08814939111471176, 0.3010818660259247, 0.610768735408783]",2,2,sub-009,302500,302999.0
00058098.npy,"[-1.7117117643356323, -0.6562111377716064, 0.9628836512565613]",train,"[0.05440728738903999, 0.15633459389209747, 0.7892581224441528]",2,2,sub-009,303000,303499.0
00058099.npy,"[-1.3349748849868774, -0.5801628232002258, 0.267278254032135]",train,"[0.12358774989843369, 0.2628973126411438, 0.6135149002075195]",2,2,sub-009,303500,303999.0
00058100.npy,"[-1.3078855276107788, -1.1232415437698364, 0.5433605313301086]",train,"[0.11667876690626144, 0.14034007489681244, 0.7429811358451843]",2,2,sub-009,304000,304499.0
00058101.npy,"[-1.013413429260254, -0.8245929479598999, 0.06280124932527542]",train,"[0.1945003867149353, 0.23492224514484406, 0.5705773830413818]",2,2,sub-009,304500,304999.0
00058102.npy,"[-0.6708566546440125, -0.2830605208873749, 0.2451685667037964]",train,"[0.2010832130908966, 0.29634222388267517, 0.5025745630264282]",2,2,sub-009,305000,305499.0
00058103.npy,"[-1.4827991724014282, -1.0044255256652832, 0.7130076289176941]",train,"[0.08620171993970871, 0.13908199965953827, 0.774716317653656]",2,2,sub-009,305500,305999.0
00058104.npy,"[-1.2005598545074463, -0.40556585788726807, -0.2721277177333832]",train,"[0.17406542599201202, 0.38545528054237366, 0.4404792785644531]",2,2,sub-010,0,499.0
00058105.npy,"[-0.18492022156715393, -3.3967092037200928, 0.5066506862640381]",train,"[0.3292577266693115, 0.013263977132737637, 0.6574783325195312]",2,2,sub-010,500,999.0
00058106.npy,"[0.04450368508696556, -1.0254316329956055, -0.5319797396659851]",train,"[0.524961531162262, 0.18007792532444, 0.29496052861213684]",0,2,sub-010,1000,1499.0
00058107.npy,"[-0.7549595236778259, -0.08764256536960602, -0.28603070974349976]",train,"[0.219911590218544, 0.42860788106918335, 0.35148054361343384]",1,2,sub-010,1500,1999.0
00058108.npy,"[-1.0059776306152344, -0.29171061515808105, 0.2839491665363312]",train,"[0.14980803430080414, 0.3060111999511719, 0.5441807508468628]",2,2,sub-010,2000,2499.0
00058109.npy,"[-0.8104876279830933, -1.6666896343231201, 0.5460567474365234]",train,"[0.18841171264648438, 0.08003208041191101, 0.7315561175346375]",2,2,sub-010,2500,2999.0
00058110.npy,"[0.6778625845909119, -1.6238830089569092, -1.9979747533798218]",train,"[0.8554809093475342, 0.08561993390321732, 0.05889914184808731]",0,2,sub-010,3000,3499.0
00058111.npy,"[-0.7922684550285339, -0.5134760737419128, -0.09047891199588776]",train,"[0.23047354817390442, 0.30457842350006104, 0.46494805812835693]",2,2,sub-010,3500,3999.0
00058112.npy,"[0.3769487738609314, -0.6757112145423889, -0.43103155493736267]",train,"[0.5571758151054382, 0.19445890188217163, 0.24836525321006775]",0,2,sub-010,4000,4499.0
00058113.npy,"[-1.6877143383026123, -0.7177978157997131, 0.850131630897522]",train,"[0.06138692796230316, 0.16192179918289185, 0.7766913175582886]",2,2,sub-010,4500,4999.0
00058114.npy,"[-0.8775364756584167, -0.7307244539260864, -0.06616653501987457]",train,"[0.22680233418941498, 0.2626679837703705, 0.5105296969413757]",2,2,sub-010,5000,5499.0
00058115.npy,"[-1.735898494720459, -0.37071600556373596, 0.11764006316661835]",train,"[0.08850496262311935, 0.3466241955757141, 0.5648708939552307]",2,2,sub-010,5500,5999.0
00058116.npy,"[-1.8773096799850464, -0.7050206065177917, 0.6694536805152893]",train,"[0.05884049832820892, 0.19001813232898712, 0.7511413097381592]",2,2,sub-010,6000,6499.0
00058117.npy,"[-1.0203112363815308, -0.05973281338810921, 0.49775126576423645]",train,"[0.12230048328638077, 0.319596529006958, 0.5581029653549194]",2,2,sub-010,6500,6999.0
00058118.npy,"[-0.508224606513977, -0.934831440448761, 0.32441121339797974]",train,"[0.25303056836128235, 0.16515815258026123, 0.5818113088607788]",2,2,sub-010,7000,7499.0
00058119.npy,"[-1.0559213161468506, -0.07354515045881271, 0.17088356614112854]",train,"[0.14122077822685242, 0.37717175483703613, 0.48160746693611145]",2,2,sub-010,7500,7999.0
00058120.npy,"[-1.9590847492218018, -0.345130980014801, 0.2865162789821625]",train,"[0.06464658677577972, 0.324695885181427, 0.6106575131416321]",2,2,sub-010,8000,8499.0
00058121.npy,"[-1.1291580200195312, -0.21319954097270966, 0.17396292090415955]",train,"[0.13927701115608215, 0.34807685017585754, 0.5126461386680603]",2,2,sub-010,8500,8999.0
00058122.npy,"[-0.7987757325172424, -0.24588249623775482, -0.10681340843439102]",train,"[0.2111528366804123, 0.3670416474342346, 0.4218055307865143]",2,2,sub-010,9000,9499.0
00058123.npy,"[-0.5074300169944763, -0.16036449372768402, -0.5221367478370667]",train,"[0.29409080743789673, 0.41611185669898987, 0.2897973358631134]",1,2,sub-010,9500,9999.0
00058124.npy,"[-1.0816320180892944, -1.4091352224349976, 1.1662572622299194]",train,"[0.08937786519527435, 0.06441650539636612, 0.8462055921554565]",2,2,sub-010,10000,10499.0
00058125.npy,"[-0.11122922599315643, -1.3170636892318726, 0.19032427668571472]",train,"[0.3771592974662781, 0.11293733865022659, 0.5099033117294312]",2,2,sub-010,10500,10999.0
00058126.npy,"[-1.1640138626098633, 0.07104609161615372, -0.2574627697467804]",train,"[0.1446266770362854, 0.4973111152648926, 0.3580622673034668]",1,2,sub-010,11000,11499.0
00058127.npy,"[-1.0568029880523682, 0.06377724558115005, -0.7061042189598083]",train,"[0.18225915729999542, 0.5589219331741333, 0.2588188350200653]",1,2,sub-010,11500,11999.0
00058128.npy,"[-1.4591681957244873, -0.38173678517341614, 0.40294697880744934]",train,"[0.09639052301645279, 0.2831110656261444, 0.6204984188079834]",2,2,sub-010,12000,12499.0
00058129.npy,"[-1.9450198411941528, 0.03881854936480522, -0.06069492548704147]",train,"[0.06732869893312454, 0.489519864320755, 0.44315144419670105]",1,2,sub-010,12500,12999.0
00058130.npy,"[-1.6455841064453125, -1.2198066711425781, 0.4526353180408478]",train,"[0.09361173212528229, 0.1432989537715912, 0.7630892992019653]",2,2,sub-010,13000,13499.0
00058131.npy,"[-1.2662091255187988, -0.15600456297397614, 0.030655350536108017]",train,"[0.12999185919761658, 0.39452263712882996, 0.4754854738712311]",2,2,sub-010,13500,13999.0
00058132.npy,"[-0.9018138647079468, -0.1520964652299881, 0.18526534736156464]",train,"[0.16441959142684937, 0.3479778468608856, 0.4876026213169098]",2,2,sub-010,14000,14499.0
00058133.npy,"[-1.8191759586334229, -0.20968683063983917, 0.6602364778518677]",train,"[0.05575843155384064, 0.2788064777851105, 0.6654350757598877]",2,2,sub-010,14500,14999.0
00058134.npy,"[-1.1585413217544556, -0.3415754437446594, 0.15216608345508575]",train,"[0.14342226088047028, 0.3246537148952484, 0.5319240093231201]",2,2,sub-010,15000,15499.0
00058135.npy,"[-1.142324686050415, -1.3098807334899902, 0.3136794865131378]",train,"[0.16301202774047852, 0.13786402344703674, 0.6991239786148071]",2,2,sub-010,15500,15999.0
00058136.npy,"[0.10730881989002228, -1.1453869342803955, -0.294912189245224]",train,"[0.511622428894043, 0.1461876481771469, 0.3421899080276489]",0,2,sub-010,16000,16499.0
00058137.npy,"[-2.4901342391967773, -0.9437929391860962, 1.3689064979553223]",train,"[0.018827389925718307, 0.08838075399398804, 0.8927918672561646]",2,2,sub-010,16500,16999.0
00058138.npy,"[-1.7942088842391968, -0.3745260238647461, 0.010722520761191845]",train,"[0.0891634076833725, 0.3687627613544464, 0.5420737862586975]",2,2,sub-010,17000,17499.0
00058139.npy,"[-1.765427827835083, -0.5879254937171936, 0.5201524496078491]",train,"[0.07103461027145386, 0.23059651255607605, 0.6983689069747925]",2,2,sub-010,17500,17999.0
00058140.npy,"[-1.5236355066299438, -0.3514321744441986, 0.7621294856071472]",train,"[0.07111209630966187, 0.2296280562877655, 0.699259877204895]",2,2,sub-010,18000,18499.0
00058141.npy,"[-1.5552341938018799, -0.29342421889305115, 0.13018061220645905]",train,"[0.10074048489332199, 0.35579603910446167, 0.5434634685516357]",2,2,sub-010,18500,18999.0
00058142.npy,"[-1.7438726425170898, 0.5396898984909058, -0.03154682740569115]",train,"[0.061149321496486664, 0.5999711155891418, 0.3388795554637909]",1,2,sub-010,19000,19499.0
00058143.npy,"[-1.9976701736450195, -0.54841548204422, 0.5567989349365234]",train,"[0.055174220353364944, 0.23503880202770233, 0.7097870111465454]",2,2,sub-010,19500,19999.0
00058144.npy,"[-1.4012004137039185, -0.33712273836135864, 0.3595472574234009]",train,"[0.10293415188789368, 0.29832011461257935, 0.5987457633018494]",2,2,sub-010,20000,20499.0
00058145.npy,"[-0.8853081464767456, -0.16520684957504272, 0.12979915738105774]",train,"[0.17198972404003143, 0.35337722301483154, 0.4746330678462982]",2,2,sub-010,20500,20999.0
00058146.npy,"[-0.851000189781189, -0.6426613926887512, -0.322219580411911]",train,"[0.254550576210022, 0.3135122060775757, 0.43193718791007996]",2,2,sub-010,21000,21499.0
00058147.npy,"[-0.6592478156089783, 0.008921714499592781, -0.6112468242645264]",train,"[0.25001028180122375, 0.4876859486103058, 0.26230373978614807]",1,2,sub-010,21500,21999.0
00058148.npy,"[-0.8054386377334595, -0.2977643311023712, -0.3678065240383148]",train,"[0.23750387132167816, 0.39459431171417236, 0.3679018020629883]",1,2,sub-010,22000,22499.0
00058149.npy,"[-1.0695372819900513, 0.01856197603046894, -0.1136142760515213]",train,"[0.15221405029296875, 0.4518665671348572, 0.39591941237449646]",1,2,sub-010,22500,22999.0
00058150.npy,"[-1.0260499715805054, -0.4781070053577423, 0.16516521573066711]",train,"[0.16609174013137817, 0.2872874140739441, 0.5466208457946777]",2,2,sub-010,23000,23499.0
00058151.npy,"[-0.5838010311126709, -1.0189920663833618, -0.041011180728673935]",train,"[0.29691722989082336, 0.19214731454849243, 0.5109354853630066]",2,2,sub-010,23500,23999.0
00058152.npy,"[-1.1529096364974976, -0.9086176156997681, 0.1553805023431778]",train,"[0.1673203557729721, 0.21362076699733734, 0.6190588474273682]",2,2,sub-010,24000,24499.0
00058153.npy,"[-0.5022757649421692, -0.5216764807701111, -0.5462120175361633]",train,"[0.3403906226158142, 0.3338504433631897, 0.3257589042186737]",0,2,sub-010,24500,24999.0
00058154.npy,"[-1.9549988508224487, 0.40518423914909363, -0.46528974175453186]",train,"[0.062388114631175995, 0.6608704328536987, 0.27674147486686707]",1,2,sub-010,25000,25499.0
00058155.npy,"[-0.20698167383670807, -2.7603116035461426, 0.8611353635787964]",train,"[0.25077003240585327, 0.019515447318553925, 0.7297145128250122]",2,2,sub-010,25500,25999.0
00058156.npy,"[1.1217844486236572, -1.9745118618011475, -1.4960978031158447]",train,"[0.8943156003952026, 0.040437690913677216, 0.06524677574634552]",0,2,sub-010,26000,26499.0
00058157.npy,"[-0.5698735117912292, 0.18804249167442322, -0.9101320505142212]",train,"[0.2600502073764801, 0.5549015998840332, 0.1850481927394867]",1,2,sub-010,26500,26999.0
00058158.npy,"[-1.3800350427627563, -0.4210163652896881, 0.37818393111228943]",train,"[0.10625604540109634, 0.27723634243011475, 0.6165075898170471]",2,2,sub-010,27000,27499.0
00058159.npy,"[-0.3346519470214844, -0.7069053649902344, 0.22863410413265228]",train,"[0.29022398591041565, 0.20001645386219025, 0.5097595453262329]",2,2,sub-010,27500,27999.0
00058160.npy,"[-1.416968584060669, -0.11418513208627701, -0.003278945339843631]",train,"[0.11375761777162552, 0.41857391595840454, 0.46766847372055054]",2,2,sub-010,28000,28499.0
00058161.npy,"[-0.6075859069824219, -0.23919446766376495, -0.3429008424282074]",train,"[0.26677846908569336, 0.385603666305542, 0.34761783480644226]",1,2,sub-010,28500,28999.0
00058162.npy,"[-0.9368139505386353, 0.34256452322006226, -0.07896166294813156]",train,"[0.1438332498073578, 0.5169949531555176, 0.339171826839447]",1,2,sub-010,29000,29499.0
00058163.npy,"[-1.7267475128173828, -0.5110653638839722, 0.33658191561698914]",train,"[0.08166778832674026, 0.2754322588443756, 0.6428998708724976]",2,2,sub-010,29500,29999.0
00058164.npy,"[-1.1832740306854248, -0.17110773921012878, 0.15923118591308594]",train,"[0.13192303478717804, 0.3629934787750244, 0.5050835013389587]",2,2,sub-010,30000,30499.0
00058165.npy,"[-1.7621687650680542, -0.7141020894050598, 0.6556008458137512]",train,"[0.06634406745433807, 0.1892220377922058, 0.7444338798522949]",2,2,sub-010,30500,30999.0
00058166.npy,"[-0.8934006690979004, -0.3815165162086487, 0.12623317539691925]",train,"[0.18380284309387207, 0.30666255950927734, 0.5095345377922058]",2,2,sub-010,31000,31499.0
00058167.npy,"[-1.6641732454299927, 0.010300198569893837, -0.12271818518638611]",train,"[0.09084825217723846, 0.48476487398147583, 0.4243869185447693]",1,2,sub-010,31500,31999.0
00058168.npy,"[-0.5360363721847534, -1.7129584550857544, 0.04026802256703377]",train,"[0.32386818528175354, 0.09982457756996155, 0.5763072371482849]",2,2,sub-010,32000,32499.0
00058169.npy,"[0.3289286196231842, -1.0235145092010498, -1.1712599992752075]",train,"[0.6749023795127869, 0.17453494668006897, 0.15056268870830536]",0,2,sub-010,32500,32999.0
00058170.npy,"[-1.6564180850982666, -0.1521100550889969, 0.10269317030906677]",train,"[0.08843052387237549, 0.3980291783809662, 0.5135403275489807]",2,2,sub-010,33000,33499.0
00058171.npy,"[0.0915210023522377, -1.7884024381637573, -0.16037726402282715]",train,"[0.5181547403335571, 0.07907133549451828, 0.40277400612831116]",0,2,sub-010,33500,33999.0
00058172.npy,"[-0.8406720161437988, -0.6070680618286133, 0.4207412600517273]",train,"[0.1726057082414627, 0.21802586317062378, 0.6093684434890747]",2,2,sub-010,34000,34499.0
00058173.npy,"[-1.7078200578689575, -0.38682428002357483, 0.696702778339386]",train,"[0.06320993602275848, 0.23685719072818756, 0.699932873249054]",2,2,sub-010,34500,34999.0
00058174.npy,"[-0.9047208428382874, 0.027037160471081734, -0.438248872756958]",train,"[0.19480538368225098, 0.49460479617118835, 0.3105897903442383]",1,2,sub-010,35000,35499.0
00058175.npy,"[-1.4100397825241089, -0.41148844361305237, 0.11564366519451141]",train,"[0.1202988475561142, 0.3265327513217926, 0.5531683564186096]",2,2,sub-010,35500,35999.0
00058176.npy,"[-1.086183786392212, -0.5990248322486877, 0.3322102427482605]",train,"[0.1479691118001938, 0.2408471703529358, 0.611183762550354]",2,2,sub-010,36000,36499.0
00058177.npy,"[-1.0378804206848145, 0.05364406108856201, -0.12239623814821243]",train,"[0.15439732372760773, 0.4599205553531647, 0.3856821060180664]",1,2,sub-010,36500,36999.0
00058178.npy,"[-1.1569236516952515, 0.2860344648361206, -0.5224405527114868]",train,"[0.14046430587768555, 0.5946134328842163, 0.26492226123809814]",1,2,sub-010,37000,37499.0
00058179.npy,"[-1.2186201810836792, -0.2224988490343094, -0.12185703963041306]",train,"[0.14920437335968018, 0.4040094316005707, 0.44678613543510437]",2,2,sub-010,37500,37999.0
00058180.npy,"[-0.4965880513191223, -0.3151744306087494, -0.42744478583335876]",train,"[0.3057635724544525, 0.36658331751823425, 0.32765311002731323]",1,2,sub-010,38000,38499.0
00058181.npy,"[0.11087743937969208, -0.9833146929740906, -1.382539987564087]",train,"[0.6412665843963623, 0.21470247209072113, 0.14403091371059418]",0,2,sub-010,38500,38999.0
00058182.npy,"[-1.4616233110427856, -0.1940610557794571, -0.056593555957078934]",train,"[0.11590398848056793, 0.411712110042572, 0.47238388657569885]",2,2,sub-010,39000,39499.0
00058183.npy,"[-2.9477803707122803, -1.8301140069961548, 3.0375516414642334]",train,"[0.002489964012056589, 0.007613587658852339, 0.9898964166641235]",2,2,sub-010,39500,39999.0
00058184.npy,"[-0.4424291253089905, -0.5004819631576538, 0.2547593414783478]",train,"[0.2530556917190552, 0.23878340423107147, 0.5081608891487122]",2,2,sub-010,40000,40499.0
00058185.npy,"[-1.0899543762207031, -0.27787163853645325, -0.0764273852109909]",train,"[0.16644759476184845, 0.3749389946460724, 0.45861342549324036]",2,2,sub-010,40500,40999.0
00058186.npy,"[-1.7483434677124023, 0.42727991938591003, -0.6243810653686523]",train,"[0.07761145383119583, 0.6835764050483704, 0.2388121783733368]",1,2,sub-010,41000,41499.0
00058187.npy,"[-0.08333443850278854, -0.0077896625734865665, -1.8004144430160522]",train,"[0.4428577423095703, 0.4776094853878021, 0.07953272759914398]",1,2,sub-010,41500,41999.0
00058188.npy,"[1.0301841497421265, -2.4370639324188232, -1.160441517829895]",train,"[0.8748527765274048, 0.027297841385006905, 0.09784942865371704]",0,2,sub-010,42000,42499.0
00058189.npy,"[0.39367741346359253, -0.8572953939437866, -1.1249356269836426]",train,"[0.6643451452255249, 0.19015301764011383, 0.14550183713436127]",0,2,sub-010,42500,42999.0
00058190.npy,"[-1.400547981262207, 0.29813286662101746, -0.8174065351486206]",train,"[0.12108898907899857, 0.661961019039154, 0.21695007383823395]",1,2,sub-010,43000,43499.0
00058191.npy,"[-1.6527111530303955, -0.0935024842619896, 0.0937788188457489]",train,"[0.08703602105379105, 0.4138612449169159, 0.49910277128219604]",2,2,sub-010,43500,43999.0
00058192.npy,"[0.11661552637815475, -1.6919206380844116, -0.13996855914592743]",train,"[0.5161066651344299, 0.0845867246389389, 0.3993065357208252]",0,2,sub-010,44000,44499.0
00058193.npy,"[-1.0343533754348755, -0.04764217883348465, -0.19075772166252136]",train,"[0.16646943986415863, 0.4465372562408447, 0.38699325919151306]",1,2,sub-010,44500,44999.0
00058194.npy,"[-0.6749906539916992, 0.36555197834968567, -0.9958582520484924]",train,"[0.21947771310806274, 0.6212870478630066, 0.15923529863357544]",1,2,sub-010,45000,45499.0
00058195.npy,"[-1.589926838874817, -0.3349038064479828, 0.44737136363983154]",train,"[0.08211679011583328, 0.2880590558052063, 0.629824161529541]",2,2,sub-010,45500,45999.0
00058196.npy,"[-2.1232032775878906, -0.7043952941894531, 0.3340016305446625]",train,"[0.059508465230464935, 0.24590034782886505, 0.6945911645889282]",2,2,sub-010,46000,46499.0
00058197.npy,"[-1.5946660041809082, 0.028085822239518166, -0.15067464113235474]",train,"[0.09704412519931793, 0.49172401428222656, 0.4112318456172943]",1,2,sub-010,46500,46999.0
00058198.npy,"[-1.2325559854507446, -0.16297399997711182, -0.1513221561908722]",train,"[0.1457199901342392, 0.42465153336524963, 0.42962846159935]",2,2,sub-010,47000,47499.0
00058199.npy,"[-1.3159945011138916, -0.1951373964548111, -0.14986687898635864]",train,"[0.13741883635520935, 0.4215298891067505, 0.44105127453804016]",2,2,sub-010,47500,47999.0
00058200.npy,"[-0.2761460542678833, -1.0415278673171997, -0.33854684233665466]",train,"[0.41585874557495117, 0.193439319729805, 0.39070188999176025]",0,2,sub-010,48000,48499.0
00058201.npy,"[0.013464170508086681, -0.9518443942070007, -1.3238954544067383]",train,"[0.6084932684898376, 0.23175418376922607, 0.15975256264209747]",0,2,sub-010,48500,48999.0
00058202.npy,"[-1.2303673028945923, -0.5936282277107239, 0.33019596338272095]",train,"[0.13068805634975433, 0.24704048037528992, 0.6222714781761169]",2,2,sub-010,49000,49499.0
00058203.npy,"[0.031275149434804916, 0.017243513837456703, -1.0753445625305176]",train,"[0.43164077401161194, 0.4256264567375183, 0.14273275434970856]",0,2,sub-010,49500,49999.0
00058204.npy,"[0.1334148496389389, -0.8658968210220337, -0.7084780335426331]",train,"[0.5558560490608215, 0.2046288251876831, 0.23951512575149536]",0,2,sub-010,50000,50499.0
00058205.npy,"[0.5589695572853088, -1.8742358684539795, -0.045017097145318985]",train,"[0.6118516325950623, 0.05369309335947037, 0.3344552516937256]",0,2,sub-010,50500,50999.0
00058206.npy,"[-1.0065855979919434, -0.38860780000686646, -0.03885543718934059]",train,"[0.1822444051504135, 0.33809489011764526, 0.47966066002845764]",2,2,sub-010,51000,51499.0
00058207.npy,"[-0.8574422597885132, -0.06577437371015549, -0.5955353379249573]",train,"[0.22190265357494354, 0.48975569009780884, 0.28834155201911926]",1,2,sub-010,51500,51999.0
00058208.npy,"[0.34528717398643494, -0.9200376868247986, -1.1175726652145386]",train,"[0.6606238484382629, 0.18639345467090607, 0.1529826819896698]",0,2,sub-010,52000,52499.0
00058209.npy,"[0.1866569072008133, -0.995649516582489, -1.1688709259033203]",train,"[0.6392300128936768, 0.19596929848194122, 0.16480062901973724]",0,2,sub-010,52500,52999.0
00058210.npy,"[-0.8364517092704773, -2.411409616470337, 1.0918877124786377]",train,"[0.12368437647819519, 0.02560468018054962, 0.850710928440094]",2,2,sub-010,53000,53499.0
00058211.npy,"[-0.10039002448320389, -1.4324612617492676, 0.013526487164199352]",train,"[0.4193595349788666, 0.11068158596754074, 0.4699588716030121]",2,2,sub-010,53500,53999.0
00058212.npy,"[-0.6004067063331604, -0.3420824706554413, -0.5772316455841064]",train,"[0.3013678193092346, 0.39019855856895447, 0.3084335923194885]",1,2,sub-010,54000,54499.0
00058213.npy,"[-0.8666130900382996, -0.6183386445045471, -0.0465322770178318]",train,"[0.2196597456932068, 0.2815624475479126, 0.49877774715423584]",2,2,sub-010,54500,54999.0
00058214.npy,"[-0.02572738006711006, -1.1527668237686157, -0.4390704035758972]",train,"[0.5036701560020447, 0.16318461298942566, 0.33314523100852966]",0,2,sub-010,55000,55499.0
00058215.npy,"[-1.017982006072998, -0.14075826108455658, -0.10410041362047195]",train,"[0.16954325139522552, 0.40761852264404297, 0.4228382110595703]",2,2,sub-010,55500,55999.0
00058216.npy,"[0.27441370487213135, -0.3393407166004181, -0.3920011818408966]",train,"[0.48665091395378113, 0.2634313106536865, 0.24991782009601593]",0,2,sub-010,56000,56499.0
00058217.npy,"[-0.7238163352012634, -0.06401615589857101, 0.044390659779310226]",train,"[0.19645196199417114, 0.38001778721809387, 0.423530250787735]",2,2,sub-010,56500,56999.0
00058218.npy,"[-1.3931121826171875, -1.0887782573699951, 0.4251960217952728]",train,"[0.11741019785404205, 0.1591755598783493, 0.7234143018722534]",2,2,sub-010,57000,57499.0
00058219.npy,"[-0.5356907248497009, -0.3818570673465729, -0.04372018948197365]",train,"[0.2630310356616974, 0.30677226185798645, 0.43019673228263855]",2,2,sub-010,57500,57999.0
00058220.npy,"[-1.102762222290039, -0.22214412689208984, 0.03170248866081238]",train,"[0.15332958102226257, 0.36989080905914307, 0.47677963972091675]",2,2,sub-010,58000,58499.0
00058221.npy,"[-1.3920392990112305, 0.10625352710485458, -0.5815122127532959]",train,"[0.12948104739189148, 0.5793039798736572, 0.2912149131298065]",1,2,sub-010,58500,58999.0
00058222.npy,"[-1.3410967588424683, -0.16637830436229706, 0.0683380737900734]",train,"[0.12003543972969055, 0.3885824978351593, 0.49138200283050537]",2,2,sub-010,59000,59499.0
00058223.npy,"[-1.7406446933746338, 0.4549509584903717, -0.559377908706665]",train,"[0.07550673186779022, 0.678454577922821, 0.24603864550590515]",1,2,sub-010,59500,59999.0
00058224.npy,"[-1.0226894617080688, -0.824580729007721, -0.4108721613883972]",train,"[0.24613119661808014, 0.3000572919845581, 0.45381152629852295]",2,2,sub-010,60000,60499.0
00058225.npy,"[-0.11185335367918015, -2.5912022590637207, 0.9031204581260681]",train,"[0.2602073550224304, 0.021804794669151306, 0.7179878354072571]",2,2,sub-010,60500,60999.0
00058226.npy,"[1.7146507501602173, -2.168713092803955, -1.9047809839248657]",train,"[0.9547638893127441, 0.019650451838970184, 0.025585666298866272]",0,2,sub-010,61000,61499.0
00058227.npy,"[-0.3380697965621948, -1.3438571691513062, -0.12224588543176651]",train,"[0.38363558053970337, 0.14031723141670227, 0.47604721784591675]",2,2,sub-010,61500,61999.0
00058228.npy,"[0.5259681344032288, -2.174967050552368, -0.8796992301940918]",train,"[0.7619941234588623, 0.05116233974695206, 0.18684354424476624]",0,2,sub-010,62000,62499.0
00058229.npy,"[-1.4216258525848389, -1.316004991531372, 1.1327394247055054]",train,"[0.06678005307912827, 0.07421938329935074, 0.859000563621521]",2,2,sub-010,62500,62999.0
00058230.npy,"[-0.4539449214935303, -0.7037883996963501, -0.6425250768661499]",train,"[0.38357430696487427, 0.29877474904060364, 0.3176509737968445]",0,2,sub-010,63000,63499.0
00058231.npy,"[-0.9998587369918823, -0.29984167218208313, -0.22638115286827087]",train,"[0.19301007688045502, 0.3886811435222626, 0.4183087944984436]",2,2,sub-010,63500,63999.0
00058232.npy,"[-0.40369531512260437, -0.13712714612483978, -0.7237836122512817]",train,"[0.3298630118370056, 0.4306284487247467, 0.23950855433940887]",1,2,sub-010,64000,64499.0
00058233.npy,"[-0.07083109021186829, -1.2963783740997314, -0.30801016092300415]",train,"[0.4802042841911316, 0.14098651707172394, 0.3788091540336609]",0,2,sub-010,64500,64999.0
00058234.npy,"[-1.008363962173462, -0.5287262201309204, -0.2672191560268402]",train,"[0.21214191615581512, 0.342712938785553, 0.4451451003551483]",2,2,sub-010,65000,65499.0
00058235.npy,"[1.1541765928268433, -2.561713457107544, -0.9406402707099915]",train,"[0.8715155124664307, 0.021207263693213463, 0.1072772666811943]",0,2,sub-010,65500,65999.0
00058236.npy,"[0.03231421858072281, -0.47859469056129456, -1.0498178005218506]",train,"[0.5157769918441772, 0.3094404637813568, 0.17478252947330475]",0,2,sub-010,66000,66499.0
00058237.npy,"[-1.527596354484558, -0.07577212899923325, -0.17659135162830353]",train,"[0.10950261354446411, 0.46767452359199524, 0.42282286286354065]",1,2,sub-010,66500,66999.0
00058238.npy,"[-1.0769989490509033, -0.2303013950586319, -0.07022763043642044]",train,"[0.1647803783416748, 0.3842568099498749, 0.4509628117084503]",2,2,sub-010,67000,67499.0
00058239.npy,"[-1.2376919984817505, -0.1675754338502884, -0.09101840108633041]",train,"[0.14157439768314362, 0.4127912223339081, 0.4456344246864319]",2,2,sub-010,67500,67999.0
