crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00055553.npy,"[-2.0135886669158936, -0.586962103843689, -0.16579341888427734]",train,"[0.08687765896320343, 0.3618129789829254, 0.55130934715271]",2,1,sub-075,213000,213499.0
00055554.npy,"[-1.3738470077514648, -0.22847692668437958, -1.1484198570251465]",train,"[0.18530656397342682, 0.5825306177139282, 0.23216278851032257]",1,1,sub-075,213500,213999.0
00055555.npy,"[-1.3506149053573608, 0.13728852570056915, -0.4012915790081024]",train,"[0.12481646984815598, 0.55266273021698, 0.3225208520889282]",1,1,sub-075,214000,214499.0
00055556.npy,"[-1.2734707593917847, 0.021728774532675743, -0.7972552180290222]",train,"[0.1597011834383011, 0.5831847190856934, 0.25711411237716675]",1,1,sub-075,214500,214999.0
00055557.npy,"[-0.6880170702934265, 0.15155404806137085, -1.4099311828613281]",train,"[0.26307517290115356, 0.6091172695159912, 0.12780754268169403]",1,1,sub-075,215000,215499.0
00055558.npy,"[-0.9048562049865723, 0.010909180156886578, -1.1492547988891602]",train,"[0.2335432469844818, 0.5835514664649963, 0.18290531635284424]",1,1,sub-075,215500,215999.0
00055559.npy,"[-1.0904587507247925, 0.27983248233795166, -2.453019618988037]",train,"[0.19258540868759155, 0.7581118941307068, 0.049302712082862854]",1,1,sub-075,216000,216499.0
00055560.npy,"[-1.0820144414901733, 0.08900964260101318, -1.6319210529327393]",train,"[0.20823365449905396, 0.6716147661209106, 0.1201515793800354]",1,1,sub-075,216500,216999.0
00055561.npy,"[1.131778359413147, -0.9977538585662842, -1.3419373035430908]",train,"[0.8311418294906616, 0.09881684929132462, 0.07004126906394958]",0,1,sub-075,217000,217499.0
00055562.npy,"[-1.7202796936035156, 0.21168288588523865, -0.598501443862915]",train,"[0.0911298394203186, 0.6290733814239502, 0.2797967791557312]",1,1,sub-075,217500,217999.0
00055563.npy,"[-0.9385442733764648, -0.06612768769264221, -0.47110283374786377]",train,"[0.200457364320755, 0.47963154315948486, 0.31991106271743774]",1,1,sub-075,218000,218499.0
00055564.npy,"[-0.9791560173034668, 0.5415010452270508, -1.1826035976409912]",train,"[0.1564665287733078, 0.7158703804016113, 0.12766306102275848]",1,1,sub-075,218500,218999.0
00055565.npy,"[-0.6116353869438171, 0.07569464296102524, -1.3376426696777344]",train,"[0.28799882531166077, 0.5726566910743713, 0.1393444687128067]",1,1,sub-075,219000,219499.0
00055566.npy,"[0.9976698756217957, -0.8272947072982788, -1.6761715412139893]",train,"[0.8128693103790283, 0.13105352222919464, 0.056077174842357635]",0,1,sub-075,219500,219999.0
00055567.npy,"[0.5940340757369995, -0.7565196752548218, -1.858832597732544]",train,"[0.7434152364730835, 0.19261646270751953, 0.06396833062171936]",0,1,sub-075,220000,220499.0
00055568.npy,"[1.13678777217865, -0.9745297431945801, -0.7204749584197998]",train,"[0.7829763889312744, 0.09480147063732147, 0.12222208082675934]",0,1,sub-075,220500,220999.0
00055569.npy,"[-1.7971858978271484, 0.20196089148521423, -1.1606930494308472]",train,"[0.09734638780355453, 0.7186844348907471, 0.18396921455860138]",1,1,sub-075,221000,221499.0
00055570.npy,"[-1.819655179977417, 0.6519502997398376, -1.2758934497833252]",train,"[0.0686628445982933, 0.8130671381950378, 0.11826997995376587]",1,1,sub-075,221500,221999.0
00055571.npy,"[-1.773521900177002, 0.3685375154018402, 0.09585531800985336]",train,"[0.06249525398015976, 0.5322695374488831, 0.405235230922699]",1,1,sub-075,222000,222499.0
00055572.npy,"[-0.7861129641532898, 0.08472009748220444, -0.17707157135009766]",train,"[0.19129355251789093, 0.45698118209838867, 0.351725310087204]",1,1,sub-075,222500,222999.0
00055573.npy,"[-0.8265656232833862, -0.12370789051055908, -0.5278778076171875]",train,"[0.22895845770835876, 0.4623852074146271, 0.30865633487701416]",1,1,sub-075,223000,223499.0
00055574.npy,"[-1.082230567932129, 0.20779041945934296, -0.7655913829803467]",train,"[0.16651763021945953, 0.6049357056617737, 0.2285466492176056]",1,1,sub-075,223500,223999.0
00055575.npy,"[-0.8458986282348633, -0.1735401451587677, -0.2936967611312866]",train,"[0.21295057237148285, 0.41713863611221313, 0.36991086602211]",1,1,sub-075,224000,224499.0
00055576.npy,"[-1.7975928783416748, 0.2406187504529953, -0.8493162989616394]",train,"[0.08882474154233932, 0.6818957328796387, 0.22927948832511902]",1,1,sub-075,224500,224999.0
00055577.npy,"[-2.357044219970703, 0.3870616853237152, -0.9184245467185974]",train,"[0.04815662279725075, 0.7488692998886108, 0.20297406613826752]",1,1,sub-075,225000,225499.0
00055578.npy,"[-2.0294418334960938, 0.40510135889053345, -1.0777673721313477]",train,"[0.06666378676891327, 0.7606741189956665, 0.17266207933425903]",1,1,sub-075,225500,225999.0
00055579.npy,"[1.0069921016693115, -0.791074275970459, -1.9840826988220215]",train,"[0.8224683403968811, 0.13621625304222107, 0.04131539911031723]",0,1,sub-075,226000,226499.0
00055580.npy,"[0.13009566068649292, -0.518035888671875, -1.4247376918792725]",train,"[0.5766192078590393, 0.3015846014022827, 0.1217961460351944]",0,1,sub-075,226500,226999.0
00055581.npy,"[-0.03000352345407009, 0.0867820605635643, -1.075756311416626]",train,"[0.4039905071258545, 0.45403623580932617, 0.14197324216365814]",1,1,sub-075,227000,227499.0
00055582.npy,"[-0.40043744444847107, -0.035120993852615356, -1.033303141593933]",train,"[0.33646950125694275, 0.4848424196243286, 0.17868809401988983]",1,1,sub-075,227500,227999.0
00055583.npy,"[-0.9275802373886108, -0.026905398815870285, -0.7595094442367554]",train,"[0.2153184562921524, 0.5299554467201233, 0.2547261118888855]",1,1,sub-075,228000,228499.0
00055584.npy,"[-1.832495093345642, 0.455390065908432, -1.6564096212387085]",train,"[0.08301085978746414, 0.8179953694343567, 0.09899376332759857]",1,1,sub-075,228500,228999.0
00055585.npy,"[-1.0313124656677246, 0.32573986053466797, -1.1334996223449707]",train,"[0.17278362810611725, 0.6712169051170349, 0.15599951148033142]",1,1,sub-075,229000,229499.0
00055586.npy,"[-0.5520238876342773, 0.016057591885328293, -0.8966314196586609]",train,"[0.2879043221473694, 0.5081159472465515, 0.2039797306060791]",1,1,sub-075,229500,229999.0
00055587.npy,"[-0.34675678610801697, -0.44946879148483276, -2.2876205444335938]",train,"[0.48876652121543884, 0.4410564601421356, 0.07017704844474792]",0,1,sub-075,230000,230499.0
00055588.npy,"[0.765945315361023, -0.9543189406394958, -2.205397605895996]",train,"[0.8128407001495361, 0.14551380276679993, 0.04164544865489006]",0,1,sub-075,230500,230999.0
00055589.npy,"[-0.18814919888973236, 0.26220858097076416, -1.1854017972946167]",train,"[0.3403948247432709, 0.53403639793396, 0.12556877732276917]",1,1,sub-075,231000,231499.0
00055590.npy,"[-2.417572498321533, -0.08638626337051392, -0.7681602239608765]",train,"[0.060627877712249756, 0.6238694787025452, 0.31550267338752747]",1,1,sub-075,231500,231999.0
00055591.npy,"[-1.3723199367523193, 0.11325480788946152, -0.6798423528671265]",train,"[0.13484057784080505, 0.5956587195396423, 0.26950064301490784]",1,1,sub-075,232000,232499.0
00055592.npy,"[-1.105954885482788, 0.17669282853603363, -0.6504244208335876]",train,"[0.16172894835472107, 0.5832229256629944, 0.25504812598228455]",1,1,sub-075,232500,232999.0
00055593.npy,"[-1.0122711658477783, 0.5556461215019226, -0.9542333483695984]",train,"[0.1458490639925003, 0.6995866894721985, 0.1545642912387848]",1,1,sub-075,233000,233499.0
00055594.npy,"[-1.193487524986267, 0.14524339139461517, -1.1724934577941895]",train,"[0.17136739194393158, 0.6536295413970947, 0.17500312626361847]",1,1,sub-075,233500,233999.0
00055595.npy,"[-0.5151765942573547, 0.03657745569944382, -0.5390161275863647]",train,"[0.26934298872947693, 0.4676591157913208, 0.26299792528152466]",1,1,sub-075,234000,234499.0
00055596.npy,"[-2.214045286178589, 0.3359675407409668, -0.9060982465744019]",train,"[0.05712379515171051, 0.731599748134613, 0.21127650141716003]",1,1,sub-075,234500,234999.0
00055597.npy,"[-1.4455569982528687, 0.4626464247703552, -1.0934178829193115]",train,"[0.10913369804620743, 0.7356666326522827, 0.15519972145557404]",1,1,sub-075,235000,235499.0
00055598.npy,"[-0.6245625019073486, 0.12636668980121613, 0.03205551952123642]",train,"[0.19812853634357452, 0.41982805728912354, 0.38204333186149597]",1,1,sub-075,235500,235999.0
00055599.npy,"[-1.7350982427597046, 0.4041856527328491, -0.8979297876358032]",train,"[0.08472300320863724, 0.7195823788642883, 0.19569465517997742]",1,1,sub-075,236000,236499.0
00055600.npy,"[-2.442265033721924, 0.29202353954315186, -1.0406806468963623]",train,"[0.048874858766794205, 0.7526134848594666, 0.19851161539554596]",1,1,sub-075,236500,236999.0
00055601.npy,"[-1.3594945669174194, 0.4154643416404724, -1.6980390548706055]",train,"[0.13135692477226257, 0.775010883808136, 0.09363213926553726]",1,1,sub-075,237000,237499.0
00055602.npy,"[-1.997481346130371, 0.4348791539669037, -0.8202832937240601]",train,"[0.06397546082735062, 0.7284070253372192, 0.20761752128601074]",1,1,sub-075,237500,237999.0
00055603.npy,"[-1.0026373863220215, 0.07099378108978271, -0.44109106063842773]",train,"[0.17607596516609192, 0.5151956081390381, 0.3087283968925476]",1,1,sub-075,238000,238499.0
00055604.npy,"[-1.9700387716293335, 0.4718874394893646, -1.1252750158309937]",train,"[0.06746459752321243, 0.7755164504051208, 0.1570189893245697]",1,1,sub-075,238500,238999.0
00055605.npy,"[-0.22010120749473572, -0.20188301801681519, -1.1486787796020508]",train,"[0.4143359363079071, 0.42195358872413635, 0.16371047496795654]",1,1,sub-075,239000,239499.0
00055606.npy,"[-0.8765660524368286, -0.3087376356124878, 0.5983627438545227]",train,"[0.14015111327171326, 0.24728700518608093, 0.6125618815422058]",2,1,sub-075,239500,239999.0
00055607.npy,"[-0.8096685409545898, 0.5101654529571533, -0.8112859129905701]",train,"[0.17418010532855988, 0.6519213318824768, 0.1738985925912857]",1,1,sub-075,240000,240499.0
00055608.npy,"[-1.385242223739624, 0.35708075761795044, -1.2317488193511963]",train,"[0.12696003913879395, 0.7250171303749084, 0.14802274107933044]",1,1,sub-075,240500,240999.0
00055609.npy,"[-0.6128026843070984, 0.02506428025662899, -0.44180187582969666]",train,"[0.2451622039079666, 0.4639548063278198, 0.29088297486305237]",1,1,sub-075,241000,241499.0
00055610.npy,"[-0.3760666251182556, 0.17772766947746277, 0.13752710819244385]",train,"[0.2266993671655655, 0.3944210708141327, 0.378879576921463]",1,1,sub-075,241500,241999.0
00055611.npy,"[-0.8374500274658203, -0.0381733775138855, 0.21444830298423767]",train,"[0.16428419947624207, 0.36535683274269104, 0.4703589975833893]",2,1,sub-075,242000,242499.0
00055612.npy,"[-0.5420846343040466, 0.1546255201101303, 0.1566716879606247]",train,"[0.19926714897155762, 0.3999568223953247, 0.4007760286331177]",2,1,sub-075,242500,242999.0
00055613.npy,"[-1.171276330947876, 0.08790484070777893, -0.3391595780849457]",train,"[0.1466122269630432, 0.5164467692375183, 0.3369410037994385]",1,1,sub-075,243000,243499.0
00055614.npy,"[-3.1927542686462402, 0.747304379940033, -1.2702243328094482]",train,"[0.016874829307198524, 0.8677310943603516, 0.11539407819509506]",1,1,sub-075,243500,243999.0
00055615.npy,"[-2.4099864959716797, 0.29342493414878845, -0.8563608527183533]",train,"[0.04840467497706413, 0.7227097749710083, 0.22888553142547607]",1,1,sub-075,244000,244499.0
00055616.npy,"[-2.0878608226776123, 0.5604075789451599, -1.2411226034164429]",train,"[0.05726858600974083, 0.809179425239563, 0.1335519552230835]",1,1,sub-075,244500,244999.0
00055617.npy,"[-1.1085423231124878, 0.049501579254865646, -2.055600166320801]",train,"[0.2187427431344986, 0.6964111328125, 0.08484604954719543]",1,1,sub-075,245000,245499.0
00055618.npy,"[-1.7972514629364014, 0.24450084567070007, -1.2410156726837158]",train,"[0.09571034461259842, 0.7373617887496948, 0.16692791879177094]",1,1,sub-075,245500,245999.0
00055619.npy,"[-0.9070252180099487, -0.09335903823375702, -1.2557648420333862]",train,"[0.2524142563343048, 0.5694880485534668, 0.1780976504087448]",1,1,sub-075,246000,246499.0
00055620.npy,"[-2.7397515773773193, 0.31787076592445374, -0.987689197063446]",train,"[0.03565901890397072, 0.7587137818336487, 0.20562714338302612]",1,1,sub-075,246500,246999.0
00055621.npy,"[-1.4514354467391968, 0.3325223922729492, -0.8712630271911621]",train,"[0.11442015320062637, 0.681185781955719, 0.20439402759075165]",1,1,sub-075,247000,247499.0
00055622.npy,"[-1.6171668767929077, -0.07321715354919434, -0.6786872744560242]",train,"[0.12137183547019958, 0.5683904886245728, 0.3102376461029053]",1,1,sub-075,247500,247999.0
00055623.npy,"[0.23542961478233337, -0.6578484773635864, -1.9131330251693726]",train,"[0.6553236246109009, 0.26823168992996216, 0.07644462585449219]",0,1,sub-075,248000,248499.0
00055624.npy,"[-2.45352840423584, -0.0019822120666503906, -0.3337404727935791]",train,"[0.04776541888713837, 0.5543786883354187, 0.39785581827163696]",1,1,sub-075,248500,248999.0
00055625.npy,"[-0.7007240653038025, -0.1932382881641388, -0.5519369840621948]",train,"[0.2616749107837677, 0.43467068672180176, 0.30365437269210815]",1,1,sub-075,249000,249499.0
00055626.npy,"[-0.8201313018798828, 0.33080822229385376, -0.5519934892654419]",train,"[0.18285919725894928, 0.5780473947525024, 0.2390933781862259]",1,1,sub-075,249500,249999.0
00055627.npy,"[2.1724352836608887, -2.545470714569092, -2.8059773445129395]",train,"[0.9844275116920471, 0.008794743567705154, 0.00677776662632823]",0,1,sub-075,250000,250499.0
00055628.npy,"[0.5440272092819214, -0.6499841213226318, -1.9723665714263916]",train,"[0.7226719260215759, 0.21897204220294952, 0.058355968445539474]",0,1,sub-075,250500,250999.0
00055629.npy,"[-0.7388834953308105, 0.10341062396764755, -1.587468147277832]",train,"[0.2666874825954437, 0.6191648840904236, 0.11414765566587448]",1,1,sub-075,251000,251499.0
00055630.npy,"[-1.7241785526275635, 0.3008362054824829, -1.0563416481018066]",train,"[0.09500069916248322, 0.7197465300559998, 0.18525277078151703]",1,1,sub-075,251500,251999.0
00055631.npy,"[-1.9906604290008545, 0.45576173067092896, -1.470201849937439]",train,"[0.07027526199817657, 0.8114655613899231, 0.11825913190841675]",1,1,sub-075,252000,252499.0
00055632.npy,"[-1.6065068244934082, 0.26899445056915283, -1.664900541305542]",train,"[0.11810046434402466, 0.7704979181289673, 0.11140163242816925]",1,1,sub-075,252500,252999.0
00055633.npy,"[0.7924791574478149, -0.953437089920044, -1.9035212993621826]",train,"[0.8051789402961731, 0.14049167931079865, 0.054329317063093185]",0,1,sub-075,253000,253499.0
00055634.npy,"[0.32935041189193726, -1.0121182203292847, -2.321301221847534]",train,"[0.7507132291793823, 0.1962825357913971, 0.053004249930381775]",0,1,sub-075,253500,253999.0
00055635.npy,"[-1.2058995962142944, 0.17055904865264893, -0.49987858533859253]",train,"[0.14312776923179626, 0.5669076442718506, 0.28996455669403076]",1,1,sub-075,254000,254499.0
00055636.npy,"[-1.4657948017120361, 0.5293871164321899, -1.2854435443878174]",train,"[0.10469911247491837, 0.7699092030525208, 0.1253916323184967]",1,1,sub-075,254500,254999.0
00055637.npy,"[0.12991008162498474, -0.4684309661388397, -0.574741780757904]",train,"[0.4892359673976898, 0.2689441740512848, 0.2418198436498642]",0,1,sub-075,255000,255499.0
00055638.npy,"[-1.5404338836669922, 0.3527435064315796, -1.1083979606628418]",train,"[0.10892266780138016, 0.7232938408851624, 0.1677834391593933]",1,1,sub-075,255500,255999.0
00055639.npy,"[0.5940435528755188, -0.9925345182418823, -2.3578920364379883]",train,"[0.7956315875053406, 0.16280579566955566, 0.04156259819865227]",0,1,sub-075,256000,256499.0
00055640.npy,"[0.14612089097499847, -0.5598753094673157, -0.6525681018829346]",train,"[0.5145263671875, 0.2539787292480469, 0.23149488866329193]",0,1,sub-075,256500,256999.0
00055641.npy,"[-0.27813172340393066, 0.07618489116430283, -0.013914227485656738]",train,"[0.26826784014701843, 0.3823370635509491, 0.34939512610435486]",1,1,sub-075,257000,257499.0
00055642.npy,"[-1.19590425491333, 0.04771769046783447, -1.8018174171447754]",train,"[0.19945240020751953, 0.6917312145233154, 0.10881644487380981]",1,1,sub-075,257500,257999.0
00055643.npy,"[0.9503010511398315, -0.6725935935974121, -0.8641878366470337]",train,"[0.7351601123809814, 0.14506670832633972, 0.11977314203977585]",0,1,sub-075,258000,258499.0
00055644.npy,"[-0.9619296789169312, 0.5105128884315491, -0.45519793033599854]",train,"[0.14245565235614777, 0.6210883259773254, 0.23645606637001038]",1,1,sub-075,258500,258999.0
00055645.npy,"[-0.39018338918685913, 0.005760759115219116, -1.3912978172302246]",train,"[0.35047680139541626, 0.5207335948944092, 0.12878960371017456]",1,1,sub-075,259000,259499.0
00055646.npy,"[-1.2224915027618408, -0.11896791309118271, -0.8517715930938721]",train,"[0.18303127586841583, 0.5517972111701965, 0.2651715576648712]",1,1,sub-075,259500,259999.0
00055647.npy,"[-1.2241039276123047, 0.5905637145042419, -1.19363534450531]",train,"[0.12239941954612732, 0.75141441822052, 0.12618616223335266]",1,1,sub-075,260000,260499.0
00055648.npy,"[-1.2846062183380127, 0.5932537317276001, -1.0738730430603027]",train,"[0.11397209018468857, 0.7453199028968811, 0.14070798456668854]",1,1,sub-075,260500,260999.0
00055649.npy,"[-0.002400582190603018, 0.011778948828577995, -0.4264006018638611]",train,"[0.3747136890888214, 0.38006481528282166, 0.2452215850353241]",1,1,sub-075,261000,261499.0
00055650.npy,"[-0.12819314002990723, 0.1304551064968109, -0.9323713183403015]",train,"[0.36461302638053894, 0.47223883867263794, 0.16314812004566193]",1,1,sub-075,261500,261999.0
00055651.npy,"[0.12141774594783783, 0.10474123805761337, -0.31278714537620544]",train,"[0.3800487518310547, 0.37376341223716736, 0.24618780612945557]",0,1,sub-075,262000,262499.0
00055652.npy,"[-0.5441114902496338, 0.11325111985206604, -0.5663293600082397]",train,"[0.2559034824371338, 0.49381598830223083, 0.25028055906295776]",1,1,sub-075,262500,262999.0
00055653.npy,"[-0.5381777286529541, 0.11580222845077515, -1.958213210105896]",train,"[0.31596723198890686, 0.607661783695221, 0.07637100666761398]",1,1,sub-075,263000,263499.0
00055654.npy,"[-0.47718286514282227, 0.08363533020019531, -2.02584171295166]",train,"[0.3373092710971832, 0.5910014510154724, 0.07168929278850555]",1,1,sub-075,263500,263999.0
00055655.npy,"[-0.9721769690513611, -0.040389787405729294, -0.6526448130607605]",train,"[0.20343700051307678, 0.5165352821350098, 0.28002774715423584]",1,1,sub-075,264000,264499.0
00055656.npy,"[-0.5662639141082764, -0.0846940129995346, 0.34010857343673706]",train,"[0.19631166756153107, 0.3177527189254761, 0.48593559861183167]",2,1,sub-075,264500,264999.0
00055657.npy,"[0.2571319341659546, -0.48008620738983154, -1.307889699935913]",train,"[0.5925832986831665, 0.28351736068725586, 0.12389937788248062]",0,1,sub-075,265000,265499.0
00055658.npy,"[0.18273930251598358, -0.3570895195007324, -1.6720622777938843]",train,"[0.5749333500862122, 0.3350987434387207, 0.08996787667274475]",0,1,sub-075,265500,265999.0
00055659.npy,"[-1.1262238025665283, -0.08444349467754364, -0.9512442350387573]",train,"[0.19898594915866852, 0.5639775991439819, 0.23703640699386597]",1,1,sub-075,266000,266499.0
00055660.npy,"[-1.9985154867172241, -0.08122958242893219, -0.9087471961975098]",train,"[0.09279832988977432, 0.631257951259613, 0.27594369649887085]",1,1,sub-075,266500,266999.0
00055661.npy,"[-1.4076781272888184, 0.31698548793792725, -1.1299140453338623]",train,"[0.12609055638313293, 0.70744788646698, 0.16646155714988708]",1,1,sub-075,267000,267499.0
00055662.npy,"[-3.1357638835906982, 0.5199935436248779, -1.177925944328308]",train,"[0.02137628383934498, 0.8271942138671875, 0.15142947435379028]",1,1,sub-075,267500,267999.0
00055663.npy,"[-0.21040892601013184, 0.019072970375418663, -1.1110788583755493]",train,"[0.3753407895565033, 0.4721592664718628, 0.1524999886751175]",1,1,sub-075,268000,268499.0
00055664.npy,"[-1.3742358684539795, 0.28780436515808105, -1.9678081274032593]",train,"[0.1465759426355362, 0.7724628448486328, 0.08096132427453995]",1,1,sub-075,268500,268999.0
00055665.npy,"[-0.08358504623174667, -0.28375715017318726, -1.0869516134262085]",train,"[0.4576171338558197, 0.37460070848464966, 0.16778212785720825]",0,1,sub-075,269000,269499.0
00055666.npy,"[-1.085098147392273, 0.6815404295921326, -1.7645883560180664]",train,"[0.13590599596500397, 0.795206606388092, 0.0688873827457428]",1,1,sub-075,269500,269999.0
00055667.npy,"[-0.8985891342163086, 0.17206117510795593, -0.8092088103294373]",train,"[0.19957002997398376, 0.582200825214386, 0.21822911500930786]",1,1,sub-075,270000,270499.0
00055668.npy,"[-0.6483955383300781, -0.23964589834213257, -0.9137253761291504]",train,"[0.3056339621543884, 0.4599592089653015, 0.23440685868263245]",1,1,sub-075,270500,270999.0
00055669.npy,"[-1.9317827224731445, 0.42040491104125977, -1.560842514038086]",train,"[0.077174611389637, 0.8109919428825378, 0.11183345317840576]",1,1,sub-075,271000,271499.0
00055670.npy,"[0.9930882453918457, -0.8353051543235779, -0.9329040050506592]",train,"[0.7654608488082886, 0.12298773974180222, 0.111551433801651]",0,1,sub-075,271500,271999.0
00055671.npy,"[1.3344324827194214, -1.1495232582092285, -1.9462344646453857]",train,"[0.8920481204986572, 0.07440805435180664, 0.033543843775987625]",0,1,sub-075,272000,272499.0
00055672.npy,"[-0.8934363126754761, 0.41327735781669617, -1.3599417209625244]",train,"[0.18792738020420074, 0.6942064166069031, 0.11786621809005737]",1,1,sub-075,272500,272999.0
00055673.npy,"[-0.20277732610702515, 0.14594992995262146, -0.5807997584342957]",train,"[0.3223230242729187, 0.45681634545326233, 0.22086060047149658]",1,1,sub-075,273000,273499.0
00055674.npy,"[-0.43134284019470215, -0.2913658618927002, -0.2568395137786865]",train,"[0.29932039976119995, 0.34429243206977844, 0.356387197971344]",2,1,sub-075,273500,273999.0
00055675.npy,"[-2.1850526332855225, 0.10508523881435394, -0.20797255635261536]",train,"[0.05525495857000351, 0.5457144379615784, 0.3990305960178375]",1,1,sub-075,274000,274499.0
00055676.npy,"[0.33583658933639526, -0.6804394721984863, -0.5323872566223145]",train,"[0.561281681060791, 0.2031504213809967, 0.2355678677558899]",0,1,sub-075,274500,274999.0
00055677.npy,"[-0.310793936252594, -0.5855311751365662, -0.9318571090698242]",train,"[0.4353230893611908, 0.3307461738586426, 0.2339307963848114]",0,1,sub-075,275000,275499.0
00055678.npy,"[0.4742242693901062, -0.27441155910491943, -0.4904833436012268]",train,"[0.5393434762954712, 0.2551155984401703, 0.20554089546203613]",0,1,sub-075,275500,275999.0
00055679.npy,"[-1.9216248989105225, 0.03925778716802597, -0.8906205892562866]",train,"[0.0916634276509285, 0.6513232588768005, 0.2570132613182068]",1,1,sub-075,276000,276499.0
00055680.npy,"[-2.109347343444824, -0.0035684704780578613, -0.8553321361541748]",train,"[0.07862943410873413, 0.6458227038383484, 0.2755478620529175]",1,1,sub-075,276500,276999.0
00055681.npy,"[-2.57265043258667, 0.9712303876876831, -2.6629600524902344]",train,"[0.027386309579014778, 0.9475921392440796, 0.025021454319357872]",1,1,sub-075,277000,277499.0
00055682.npy,"[-0.6920877695083618, 0.08995310962200165, -0.6177076101303101]",train,"[0.23456861078739166, 0.5127503275871277, 0.25268110632896423]",1,1,sub-075,277500,277999.0
00055683.npy,"[-0.04649150371551514, -0.002320627449080348, -1.8019317388534546]",train,"[0.4508582055568695, 0.47121939063072205, 0.07792234420776367]",1,1,sub-075,278000,278499.0
00055684.npy,"[-1.6806710958480835, 0.48779842257499695, -1.368072748184204]",train,"[0.0899939239025116, 0.7869868874549866, 0.12301918864250183]",1,1,sub-075,278500,278999.0
00055685.npy,"[0.5025379657745361, -0.28709274530410767, -1.685128092765808]",train,"[0.6384918689727783, 0.28988322615623474, 0.07162491232156754]",0,1,sub-075,279000,279499.0
00055686.npy,"[0.5730974078178406, -0.447384774684906, -1.928776502609253]",train,"[0.6933118104934692, 0.2498842030763626, 0.056803956627845764]",0,1,sub-075,279500,279999.0
00055687.npy,"[0.7229164838790894, -0.6394034624099731, -0.5780580043792725]",train,"[0.6543079018592834, 0.16754601895809174, 0.17814600467681885]",0,1,sub-075,280000,280499.0
00055688.npy,"[-0.5388963222503662, -0.07597508281469345, -0.0415756031870842]",train,"[0.23623807728290558, 0.37531334161758423, 0.388448566198349]",2,1,sub-075,280500,280999.0
00055689.npy,"[-0.7450615763664246, -0.23216229677200317, -1.4343841075897217]",train,"[0.3152543008327484, 0.5265145301818848, 0.15823118388652802]",1,1,sub-075,281000,281499.0
00055690.npy,"[-0.37535426020622253, -0.5749648809432983, -2.2499237060546875]",train,"[0.5069783926010132, 0.41524040699005127, 0.07778114080429077]",0,1,sub-075,281500,281999.0
00055691.npy,"[0.1063339039683342, -0.5260166525840759, -1.1802515983581543]",train,"[0.5532339215278625, 0.29395607113838196, 0.1528100222349167]",0,1,sub-075,282000,282499.0
00055692.npy,"[-0.2673759460449219, -0.4413085877895355, -1.816955327987671]",train,"[0.4871654510498047, 0.4093911647796631, 0.10344337671995163]",0,1,sub-075,282500,282999.0
00055693.npy,"[-0.6732641458511353, -0.20040884613990784, -1.700103759765625]",train,"[0.3375292420387268, 0.541589081287384, 0.12088171392679214]",1,1,sub-075,283000,283499.0
00055694.npy,"[-0.8764106631278992, -0.4835449457168579, -0.8294291496276855]",train,"[0.28334054350852966, 0.41968950629234314, 0.2969699501991272]",1,1,sub-075,283500,283999.0
00055695.npy,"[0.3085559904575348, -0.48104745149612427, -1.9141157865524292]",train,"[0.6400638818740845, 0.2906048595905304, 0.06933128833770752]",0,1,sub-075,284000,284499.0
00055696.npy,"[-0.03335181996226311, -0.5429738759994507, -2.1749863624572754]",train,"[0.5820094347000122, 0.34962618350982666, 0.06836438924074173]",0,1,sub-075,284500,284999.0
00055697.npy,"[0.24436470866203308, -0.4103543758392334, -0.9842863082885742]",train,"[0.551792562007904, 0.28670480847358704, 0.16150258481502533]",0,1,sub-075,285000,285499.0
00055698.npy,"[-1.2650229930877686, 0.17531684041023254, -0.977637767791748]",train,"[0.1525537222623825, 0.6441016793251038, 0.20334459841251373]",1,1,sub-075,285500,285999.0
00055699.npy,"[1.3935916423797607, -1.034519910812378, -1.230759620666504]",train,"[0.8615565299987793, 0.07599208503961563, 0.06245144456624985]",0,1,sub-075,286000,286499.0
00055700.npy,"[-0.003194888588041067, -0.790285587310791, -1.24800443649292]",train,"[0.5736698508262634, 0.2611156404018402, 0.16521450877189636]",0,1,sub-075,286500,286999.0
00055701.npy,"[0.04389709234237671, -0.5261566042900085, -1.7339768409729004]",train,"[0.5765376687049866, 0.3260292112827301, 0.0974331721663475]",0,1,sub-075,287000,287499.0
00055702.npy,"[-1.1337822675704956, 0.6752225756645203, -1.157850742340088]",train,"[0.1237533763051033, 0.7554363012313843, 0.120810367166996]",1,1,sub-075,287500,287999.0
00055703.npy,"[-0.8886857032775879, 0.5662765502929688, -1.4732106924057007]",train,"[0.1711832880973816, 0.7334042191505432, 0.09541251510381699]",1,1,sub-075,288000,288499.0
00055704.npy,"[0.1785801351070404, -0.5191240310668945, -2.17041015625]",train,"[0.6276706457138062, 0.3124084174633026, 0.05992089956998825]",0,1,sub-075,288500,288999.0
00055705.npy,"[-0.3983524739742279, -0.2197515219449997, -0.1908738911151886]",train,"[0.29187577962875366, 0.34895023703575134, 0.3591740131378174]",2,1,sub-075,289000,289499.0
00055706.npy,"[-1.3003379106521606, 0.4967441260814667, -0.8594999313354492]",train,"[0.11646827310323715, 0.7025390267372131, 0.1809927374124527]",1,1,sub-075,289500,289999.0
