crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00059310.npy,"[-1.0956069231033325, -0.4467525780200958, 0.8546267151832581]",train,"[0.10056641697883606, 0.19241850078105927, 0.7070150971412659]",2,2,sub-010,603000,603499.0
00059311.npy,"[-0.7288373708724976, -0.1939924955368042, -0.0001687910407781601]",train,"[0.2092268019914627, 0.35718846321105957, 0.4335847795009613]",2,2,sub-010,603500,603999.0
00059312.npy,"[-1.0941451787948608, 0.04405936598777771, 0.24963228404521942]",train,"[0.1257125437259674, 0.3923688530921936, 0.4819186329841614]",2,2,sub-010,604000,604499.0
00059313.npy,"[-0.880461573600769, -0.2160237729549408, 0.02377869002521038]",train,"[0.18472500145435333, 0.35899412631988525, 0.45628082752227783]",2,2,sub-010,604500,604999.0
00059314.npy,"[-0.7718060612678528, -0.12460975348949432, -0.005266239866614342]",train,"[0.19753149151802063, 0.3773202896118164, 0.42514821887016296]",2,2,sub-010,605000,605499.0
00059315.npy,"[-2.0494613647460938, -0.3589175045490265, 0.6304447054862976]",train,"[0.04760510101914406, 0.25813528895378113, 0.6942596435546875]",2,2,sub-010,605500,605999.0
00059316.npy,"[-1.3714500665664673, -0.17382431030273438, 0.2538849711418152]",train,"[0.10646946728229523, 0.35265281796455383, 0.5408777594566345]",2,2,sub-010,606000,606499.0
00059317.npy,"[-0.5678074359893799, -0.3383554518222809, 0.19001992046833038]",train,"[0.22771023213863373, 0.28643912076950073, 0.48585066199302673]",2,2,sub-010,606500,606999.0
00059318.npy,"[-1.3423608541488647, -0.8299650549888611, 0.9760352373123169]",train,"[0.07795050740242004, 0.13012167811393738, 0.7919278144836426]",2,2,sub-010,607000,607499.0
00059319.npy,"[-0.4969482123851776, -0.4315817058086395, 0.8847082257270813]",train,"[0.1653154343366623, 0.17648252844810486, 0.6582019925117493]",2,2,sub-010,607500,607999.0
00059320.npy,"[-1.35172700881958, -1.063565731048584, 1.3620712757110596]",train,"[0.057403821498155594, 0.07657511532306671, 0.8660210371017456]",2,2,sub-010,608000,608499.0
00059321.npy,"[-0.3065006136894226, -0.7203295230865479, -0.38676074147224426]",train,"[0.38699835538864136, 0.25585004687309265, 0.357151597738266]",0,2,sub-010,608500,608999.0
00059322.npy,"[-1.2785513401031494, -0.2397434413433075, 0.6055400967597961]",train,"[0.09609639644622803, 0.2715536057949066, 0.6323500275611877]",2,2,sub-010,609000,609499.0
00059323.npy,"[-0.29502496123313904, -0.4255739450454712, -0.19830740988254547]",train,"[0.3356648087501526, 0.2945839464664459, 0.3697512745857239]",2,2,sub-010,609500,609999.0
00059324.npy,"[-1.1351834535598755, -0.1860620677471161, 0.26222944259643555]",train,"[0.13109318912029266, 0.3386712372303009, 0.5302355289459229]",2,2,sub-010,610000,610499.0
00059325.npy,"[-0.35754162073135376, -0.11180894821882248, -0.03596583008766174]",train,"[0.27338409423828125, 0.34953737258911133, 0.3770785629749298]",2,2,sub-010,610500,610999.0
00059326.npy,"[-0.3289538323879242, -0.7343433499336243, 0.09935218840837479]",train,"[0.31236597895622253, 0.2082597315311432, 0.4793742299079895]",2,2,sub-010,611000,611499.0
00059327.npy,"[-0.417635977268219, -0.11935547739267349, 0.1938401311635971]",train,"[0.2386242002248764, 0.32155558466911316, 0.439820259809494]",2,2,sub-010,611500,611999.0
00059328.npy,"[-0.5589127540588379, -0.08101417869329453, 0.27771225571632385]",train,"[0.20320065319538116, 0.3276980221271515, 0.4691013991832733]",2,2,sub-010,612000,612499.0
00059329.npy,"[-0.21778307855129242, -0.27875223755836487, 0.20744635164737701]",train,"[0.28811854124069214, 0.2710769772529602, 0.44080448150634766]",2,2,sub-010,612500,612999.0
00059330.npy,"[0.028446143493056297, -0.658724844455719, -0.26797574758529663]",train,"[0.4451426863670349, 0.22390545904636383, 0.33095189929008484]",0,2,sub-010,613000,613499.0
00059331.npy,"[-1.2176481485366821, -0.009553052484989166, 0.6869969964027405]",train,"[0.09038218855857849, 0.30251845717430115, 0.6070992946624756]",2,2,sub-010,613500,613999.0
00059332.npy,"[-0.8492820858955383, -0.07816416770219803, 0.2249164879322052]",train,"[0.16420826315879822, 0.35504814982414246, 0.4807436168193817]",2,2,sub-010,614000,614499.0
00059333.npy,"[-0.20053791999816895, -0.7970298528671265, -0.053244829177856445]",train,"[0.3690808117389679, 0.2032676637172699, 0.4276515245437622]",2,2,sub-010,614500,614999.0
00059334.npy,"[-0.5450004935264587, -0.19985097646713257, 0.06027381122112274]",train,"[0.23562923073768616, 0.33275583386421204, 0.4316149652004242]",2,2,sub-010,615000,615499.0
00059335.npy,"[-0.7050588726997375, -0.10775434225797653, 0.09615695476531982]",train,"[0.19819790124893188, 0.3601679801940918, 0.4416341781616211]",2,2,sub-010,615500,615999.0
00059336.npy,"[-0.9901763200759888, 0.03630004823207855, -0.005773034878075123]",train,"[0.1546209752559662, 0.43158015608787537, 0.4137989282608032]",1,2,sub-010,616000,616499.0
00059337.npy,"[-0.631450891494751, 0.044073574244976044, 0.2111244648694992]",train,"[0.18912875652313232, 0.37164995074272156, 0.43922126293182373]",2,2,sub-010,616500,616999.0
00059338.npy,"[1.0523998737335205, -1.457290768623352, -0.7230660319328308]",train,"[0.799553632736206, 0.06499841064214706, 0.13544797897338867]",0,2,sub-010,617000,617499.0
00059339.npy,"[-0.46630048751831055, -0.17154040932655334, 0.02284996770322323]",train,"[0.25165247917175293, 0.3379199802875519, 0.41042760014533997]",2,2,sub-010,617500,617999.0
00059340.npy,"[-1.553561806678772, -0.43772855401039124, 0.903018057346344]",train,"[0.06362553685903549, 0.19419217109680176, 0.7421822547912598]",2,2,sub-010,618000,618499.0
00059341.npy,"[-1.2819886207580566, -0.4984656274318695, 0.16928987205028534]",train,"[0.1340888887643814, 0.2935435175895691, 0.5723676085472107]",2,2,sub-010,618500,618999.0
00059342.npy,"[-1.4609493017196655, -0.039680562913417816, 0.22129769623279572]",train,"[0.09505704045295715, 0.3937617540359497, 0.5111812353134155]",2,2,sub-010,619000,619499.0
00059343.npy,"[-0.7896403074264526, 0.004725344479084015, -0.2632821798324585]",train,"[0.20384061336517334, 0.45110681653022766, 0.3450525104999542]",1,2,sub-010,619500,619999.0
00059344.npy,"[-1.0606048107147217, -0.6838914752006531, 0.7386763691902161]",train,"[0.11760850250720978, 0.17141279578208923, 0.7109786868095398]",2,2,sub-010,620000,620499.0
00059345.npy,"[-1.2518236637115479, -0.6758474111557007, 1.2459933757781982]",train,"[0.06695772707462311, 0.11910884827375412, 0.8139334321022034]",2,2,sub-010,620500,620999.0
00059346.npy,"[-1.0023847818374634, -0.6522181630134583, 0.344964861869812]",train,"[0.15957821905612946, 0.22648999094963074, 0.6139317750930786]",2,2,sub-010,621000,621499.0
00059347.npy,"[-0.9253321290016174, -0.6191797852516174, 0.40675821900367737]",train,"[0.16267713904380798, 0.22094634175300598, 0.616376519203186]",2,2,sub-010,621500,621999.0
00059348.npy,"[-0.5466044545173645, -0.5167882442474365, 0.20348559319972992]",train,"[0.24111168086528778, 0.2484089434146881, 0.5104793906211853]",2,2,sub-010,622000,622499.0
00059349.npy,"[-1.0600017309188843, 0.10969143360853195, 0.3210175633430481]",train,"[0.12195181846618652, 0.3928073048591614, 0.4852408468723297]",2,2,sub-010,622500,622999.0
00059350.npy,"[-1.7058172225952148, -1.4218027591705322, 1.0662038326263428]",train,"[0.054587025195360184, 0.07251624763011932, 0.872896671295166]",2,2,sub-010,623000,623499.0
00059351.npy,"[0.016373896971344948, -0.3547166883945465, -0.0734257698059082]",train,"[0.3840104639530182, 0.26496008038520813, 0.3510294556617737]",0,2,sub-010,623500,623999.0
00059352.npy,"[-0.2985824942588806, 0.02741110324859619, -0.23712383210659027]",train,"[0.2899565100669861, 0.40170761942863464, 0.3083358407020569]",1,2,sub-010,624000,624499.0
00059353.npy,"[-0.6538287997245789, -0.49828261137008667, 0.5427956581115723]",train,"[0.18257421255111694, 0.21330073475837708, 0.6041250824928284]",2,2,sub-010,624500,624999.0
00059354.npy,"[-0.6695278286933899, 0.09308594465255737, -0.2624841332435608]",train,"[0.21522767841815948, 0.4614206850528717, 0.32335156202316284]",1,2,sub-010,625000,625499.0
00059355.npy,"[-0.5342527031898499, -0.5847118496894836, 0.2816959321498871]",train,"[0.2374105602502823, 0.22572824358940125, 0.5368611812591553]",2,2,sub-010,625500,625999.0
00059356.npy,"[-0.5629303455352783, -0.18850764632225037, 0.11816032975912094]",train,"[0.22572430968284607, 0.328237384557724, 0.4460383653640747]",2,2,sub-010,626000,626499.0
00059357.npy,"[-0.595120906829834, -0.2645636796951294, -0.07387270778417587]",train,"[0.24534626305103302, 0.3414590656757355, 0.4131946265697479]",2,2,sub-010,626500,626999.0
00059358.npy,"[-0.04059191420674324, -0.1687941551208496, 0.21369563043117523]",train,"[0.3155352771282196, 0.27756860852241516, 0.40689611434936523]",2,2,sub-010,627000,627499.0
00059359.npy,"[1.2142012119293213, -2.4317023754119873, -1.0273786783218384]",train,"[0.8830893635749817, 0.0230467040091753, 0.09386394917964935]",0,2,sub-010,627500,627999.0
00059360.npy,"[0.9731419682502747, -1.3352479934692383, -0.7626194357872009]",train,"[0.7838912606239319, 0.07793541252613068, 0.13817334175109863]",0,2,sub-010,628000,628499.0
00059361.npy,"[-1.4718167781829834, -0.6764506101608276, 0.5714244246482849]",train,"[0.09148436039686203, 0.2026609480381012, 0.7058546543121338]",2,2,sub-010,628500,628999.0
00059362.npy,"[-0.3943772315979004, 0.15490096807479858, -0.5404312014579773]",train,"[0.27807796001434326, 0.4816317558288574, 0.24029028415679932]",1,2,sub-010,629000,629499.0
00059363.npy,"[0.16450545191764832, -0.3784180283546448, -0.02088792435824871]",train,"[0.414623886346817, 0.24091599881649017, 0.3444601595401764]",0,2,sub-010,629500,629999.0
00059364.npy,"[-0.7820790410041809, -0.0764819085597992, 0.0887388363480568]",train,"[0.18470905721187592, 0.3740461766719818, 0.44124484062194824]",2,2,sub-010,630000,630499.0
00059365.npy,"[0.49504169821739197, -1.4772076606750488, -0.474829763174057]",train,"[0.6586421132087708, 0.09164577722549438, 0.24971213936805725]",0,2,sub-010,630500,630999.0
00059366.npy,"[-0.891771674156189, -0.29498258233070374, 0.2641105353832245]",train,"[0.1668584793806076, 0.303061306476593, 0.5300801992416382]",2,2,sub-010,631000,631499.0
00059367.npy,"[-0.39069700241088867, -1.2223364114761353, 0.529425323009491]",train,"[0.25348976254463196, 0.11035297811031342, 0.6361572742462158]",2,2,sub-010,631500,631999.0
00059368.npy,"[-0.5578178763389587, -0.516588032245636, 0.39412644505500793]",train,"[0.2158506214618683, 0.2249360978603363, 0.5592132806777954]",2,2,sub-010,632000,632499.0
00059369.npy,"[-0.3814972937107086, -0.6852638721466064, 0.45898303389549255]",train,"[0.2465779334306717, 0.18198268115520477, 0.5714393854141235]",2,2,sub-010,632500,632999.0
00059370.npy,"[0.23392155766487122, -1.1927499771118164, -0.42575588822364807]",train,"[0.5691115260124207, 0.1366475522518158, 0.29424095153808594]",0,2,sub-010,633000,633499.0
00059371.npy,"[0.6104239821434021, -1.3425840139389038, -0.7774710059165955]",train,"[0.7186763286590576, 0.10194191336631775, 0.17938172817230225]",0,2,sub-010,633500,633999.0
00059372.npy,"[-1.0395681858062744, -0.499309778213501, 1.0239734649658203]",train,"[0.09442641586065292, 0.16207824647426605, 0.7434953451156616]",2,2,sub-010,634000,634499.0
00059373.npy,"[0.23205503821372986, -1.3755193948745728, 0.2343888133764267]",train,"[0.4539863169193268, 0.0909666195511818, 0.455047070980072]",2,2,sub-010,634500,634999.0
00059374.npy,"[0.3575415313243866, -0.37742576003074646, -0.26609596610069275]",train,"[0.49615174531936646, 0.2379152625799179, 0.26593297719955444]",0,2,sub-010,635000,635499.0
00059375.npy,"[-0.7332018613815308, -0.41397473216056824, 0.9166861772537231]",train,"[0.13188330829143524, 0.18147985637187958, 0.6866368651390076]",2,2,sub-010,635500,635999.0
00059376.npy,"[-0.4429165720939636, -0.04342668503522873, 0.1659269481897354]",train,"[0.23098057508468628, 0.3444068133831024, 0.4246125817298889]",2,2,sub-010,636000,636499.0
00059377.npy,"[-1.1651123762130737, -0.5491085648536682, 0.6857955455780029]",train,"[0.108493871986866, 0.20087794959545135, 0.6906282305717468]",2,2,sub-010,636500,636999.0
00059378.npy,"[0.3062489628791809, -1.1829724311828613, -0.35920122265815735]",train,"[0.5748479962348938, 0.12965594232082367, 0.29549601674079895]",0,2,sub-010,637000,637499.0
00059379.npy,"[-1.0063931941986084, -2.1465694904327393, 1.1713505983352661]",train,"[0.09855971485376358, 0.03151571378111839, 0.8699246048927307]",2,2,sub-010,637500,637999.0
00059380.npy,"[-0.6394225358963013, -1.180426001548767, 0.5446263551712036]",train,"[0.20619656145572662, 0.1200401708483696, 0.6737632751464844]",2,2,sub-010,638000,638499.0
00059381.npy,"[0.12693734467029572, -0.7950589060783386, -0.026558024808764458]",train,"[0.4433746337890625, 0.17634087800979614, 0.38028448820114136]",0,2,sub-010,638500,638999.0
00059382.npy,"[0.21697121858596802, -0.8085693717002869, 0.18803511559963226]",train,"[0.429169625043869, 0.15390132367610931, 0.41692909598350525]",0,2,sub-010,639000,639499.0
00059383.npy,"[-0.5369600057601929, -1.3841180801391602, 0.8611868023872375]",train,"[0.18260426819324493, 0.07826992124319077, 0.7391258478164673]",2,2,sub-010,639500,639999.0
00059384.npy,"[-0.05180121585726738, 0.03707318753004074, 0.1372535526752472]",train,"[0.30293387174606323, 0.3310895562171936, 0.36597657203674316]",2,2,sub-010,640000,640499.0
00059385.npy,"[-3.2452151775360107, -3.183438777923584, 3.516674518585205]",train,"[0.0011542848078534007, 0.001227840781211853, 0.9976179003715515]",2,2,sub-015,0,499.0
00059386.npy,"[-2.124647617340088, 0.06478384882211685, 0.32677486538887024]",train,"[0.04643608629703522, 0.41468051075935364, 0.5388834476470947]",2,2,sub-015,500,999.0
00059387.npy,"[-1.8373713493347168, 0.2184029519557953, 0.15486548840999603]",train,"[0.06193944811820984, 0.4839257597923279, 0.4541347920894623]",1,2,sub-015,1000,1499.0
00059388.npy,"[-0.960875928401947, -0.254292368888855, 0.1126193031668663]",train,"[0.16799263656139374, 0.3405302166938782, 0.4914771616458893]",2,2,sub-015,1500,1999.0
00059389.npy,"[-0.6030281186103821, -0.0607539601624012, -0.12439029663801193]",train,"[0.23074501752853394, 0.3968615233898163, 0.37239348888397217]",1,2,sub-015,2000,2499.0
00059390.npy,"[-1.2140001058578491, -0.30513572692871094, 0.5489456653594971]",train,"[0.10739883780479431, 0.2665105164051056, 0.6260906457901001]",2,2,sub-015,2500,2999.0
00059391.npy,"[-0.6697958707809448, 0.05715238302946091, 0.04366394877433777]",train,"[0.1957024335861206, 0.4048609137535095, 0.3994366526603699]",1,2,sub-015,3000,3499.0
00059392.npy,"[-0.8726549744606018, 0.14540138840675354, 0.08251389861106873]",train,"[0.15706181526184082, 0.4347172677516937, 0.40822091698646545]",1,2,sub-015,3500,3999.0
00059393.npy,"[-0.41436702013015747, -0.04887464642524719, 0.48235952854156494]",train,"[0.20438243448734283, 0.2945607602596283, 0.5010567903518677]",2,2,sub-015,4000,4499.0
00059394.npy,"[-0.4089462161064148, 0.02329094707965851, 0.13158585131168365]",train,"[0.2348729819059372, 0.3618689179420471, 0.40325814485549927]",2,2,sub-015,4500,4999.0
00059395.npy,"[-1.0631228685379028, -0.7234443426132202, 0.526211142539978]",train,"[0.1368929147720337, 0.19226554036140442, 0.6708415746688843]",2,2,sub-015,5000,5499.0
00059396.npy,"[-0.6934489607810974, -0.20193982124328613, 0.25745633244514465]",train,"[0.19146697223186493, 0.3130066692829132, 0.49552640318870544]",2,2,sub-015,5500,5999.0
00059397.npy,"[-0.8191529512405396, 0.11502362042665482, 0.33476513624191284]",train,"[0.14890462160110474, 0.3789796531200409, 0.4721156656742096]",2,2,sub-015,6000,6499.0
00059398.npy,"[-1.3002307415008545, 0.3106015622615814, 0.09920189529657364]",train,"[0.09940479695796967, 0.4977175295352936, 0.40287765860557556]",1,2,sub-015,6500,6999.0
00059399.npy,"[-0.18433600664138794, 0.11952158063650131, -0.05415331572294235]",train,"[0.28619569540023804, 0.3878169655799866, 0.3259873688220978]",1,2,sub-015,7000,7499.0
00059400.npy,"[-0.3683978021144867, -0.03828968480229378, 0.15604770183563232]",train,"[0.24505957961082458, 0.34090694785118103, 0.4140335023403168]",2,2,sub-015,7500,7999.0
00059401.npy,"[-1.0671205520629883, -0.8025863170623779, 0.9693318009376526]",train,"[0.10033917427062988, 0.13072429597377777, 0.7689365744590759]",2,2,sub-015,8000,8499.0
00059402.npy,"[-0.6878472566604614, -0.07135660946369171, -0.5854758024215698]",train,"[0.25251179933547974, 0.46775689721107483, 0.27973130345344543]",1,2,sub-015,8500,8999.0
00059403.npy,"[-0.8290125727653503, -0.27304112911224365, -0.05952917039394379]",train,"[0.2039865255355835, 0.35567784309387207, 0.44033563137054443]",2,2,sub-015,9000,9499.0
00059404.npy,"[-0.10201108455657959, -1.3217562437057495, -0.007371723651885986]",train,"[0.41761189699172974, 0.12332305312156677, 0.4590650200843811]",2,2,sub-015,9500,9999.0
00059405.npy,"[-1.0988496541976929, 0.08383283764123917, 0.5213853716850281]",train,"[0.10732614994049072, 0.35021764039993286, 0.5424562096595764]",2,2,sub-015,10000,10499.0
00059406.npy,"[-0.9470372200012207, 0.07792112976312637, 0.4332937002182007]",train,"[0.12881290912628174, 0.3589989244937897, 0.5121881365776062]",2,2,sub-015,10500,10999.0
00059407.npy,"[-0.03783280774950981, -0.025522097945213318, -0.24328215420246124]",train,"[0.35377341508865356, 0.3581555187702179, 0.28807106614112854]",1,2,sub-015,11000,11499.0
00059408.npy,"[-0.6468583941459656, 0.3110412657260895, 0.3169103264808655]",train,"[0.16057099401950836, 0.41848284006118774, 0.4209461808204651]",2,2,sub-015,11500,11999.0
00059409.npy,"[-1.0316479206085205, -0.22829943895339966, 0.36433732509613037]",train,"[0.13751456141471863, 0.307070791721344, 0.5554146766662598]",2,2,sub-015,12000,12499.0
00059410.npy,"[-1.0067323446273804, -0.39991262555122375, 0.30149033665657043]",train,"[0.15304140746593475, 0.2807678282260895, 0.566190779209137]",2,2,sub-015,12500,12999.0
00059411.npy,"[-0.5411719083786011, -0.5103722214698792, 0.23612219095230103]",train,"[0.2377072125673294, 0.24514240026474, 0.5171504020690918]",2,2,sub-015,13000,13499.0
00059412.npy,"[-1.1379146575927734, 0.5000467300415039, -0.3560158312320709]",train,"[0.12004385143518448, 0.6175861358642578, 0.2623700499534607]",1,2,sub-015,13500,13999.0
00059413.npy,"[-1.165353536605835, -0.7638610601425171, 0.8881464004516602]",train,"[0.09718938916921616, 0.14520609378814697, 0.7576045393943787]",2,2,sub-015,14000,14499.0
00059414.npy,"[-2.3112425804138184, -0.17442438006401062, 0.7020057439804077]",train,"[0.03352796286344528, 0.2840636372566223, 0.6824084520339966]",2,2,sub-015,14500,14999.0
00059415.npy,"[-1.239829421043396, -0.3795592486858368, 0.7340807318687439]",train,"[0.09467394649982452, 0.22379016876220703, 0.6815358996391296]",2,2,sub-015,15000,15499.0
00059416.npy,"[-1.2955960035324097, 0.3282909691333771, 0.02094174735248089]",train,"[0.10200696438550949, 0.5174578428268433, 0.38053521513938904]",1,2,sub-015,15500,15999.0
00059417.npy,"[-1.3100138902664185, -0.08473166078329086, 0.411486953496933]",train,"[0.10001956671476364, 0.3405793607234955, 0.5594010949134827]",2,2,sub-015,16000,16499.0
00059418.npy,"[-0.8669793009757996, 0.046531759202480316, 0.4158039391040802]",train,"[0.1408505141735077, 0.35114890336990356, 0.5080005526542664]",2,2,sub-015,16500,16999.0
00059419.npy,"[-0.6049119830131531, 0.0008684098720550537, 0.26704782247543335]",train,"[0.19141410291194916, 0.35080116987228394, 0.4577847123146057]",2,2,sub-015,17000,17499.0
00059420.npy,"[-1.0253329277038574, 0.05465952306985855, 0.15391378104686737]",train,"[0.13895487785339355, 0.40917450189590454, 0.4518706500530243]",2,2,sub-015,17500,17999.0
00059421.npy,"[-0.4423573315143585, -0.5153064727783203, -0.45881184935569763]",train,"[0.343250036239624, 0.3191017508506775, 0.3376482129096985]",0,2,sub-015,18000,18499.0
00059422.npy,"[-1.1598455905914307, -0.17695853114128113, 0.4210897982120514]",train,"[0.1172105073928833, 0.31320518255233765, 0.569584310054779]",2,2,sub-015,18500,18999.0
00059423.npy,"[-0.47713208198547363, 0.01697654277086258, 0.20257504284381866]",train,"[0.21680986881256104, 0.3553593158721924, 0.42783084511756897]",2,2,sub-015,19000,19499.0
00059424.npy,"[-0.3924468755722046, -0.4528931677341461, -0.2539050579071045]",train,"[0.3236306607723236, 0.30464786291122437, 0.37172144651412964]",2,2,sub-015,19500,19999.0
00059425.npy,"[-0.8532819151878357, -0.23874837160110474, 0.16774138808250427]",train,"[0.17778320610523224, 0.32868456840515137, 0.4935322403907776]",2,2,sub-015,20000,20499.0
00059426.npy,"[-0.604871928691864, -0.2881663143634796, 0.07280000299215317]",train,"[0.2303146868944168, 0.31612953543663025, 0.4535558521747589]",2,2,sub-015,20500,20999.0
00059427.npy,"[-0.3232134282588959, -0.8676106929779053, -0.06593108177185059]",train,"[0.3479953706264496, 0.20190390944480896, 0.45010074973106384]",2,2,sub-015,21000,21499.0
00059428.npy,"[-1.404591679573059, -0.2188199758529663, 0.20311477780342102]",train,"[0.10793819278478622, 0.35330453515052795, 0.5387572646141052]",2,2,sub-015,21500,21999.0
00059429.npy,"[-1.2648875713348389, 0.07905130833387375, 0.2625732719898224]",train,"[0.10592567175626755, 0.4061313271522522, 0.48794296383857727]",2,2,sub-015,22000,22499.0
00059430.npy,"[-0.5858517289161682, -0.061984941363334656, 0.4215121269226074]",train,"[0.18426668643951416, 0.3111424744129181, 0.5045908689498901]",2,2,sub-015,22500,22999.0
00059431.npy,"[-1.635373830795288, -0.015624307096004486, 0.6480282545089722]",train,"[0.0630444660782814, 0.31848955154418945, 0.6184660196304321]",2,2,sub-015,23000,23499.0
00059432.npy,"[-0.3493792414665222, 0.12026200443506241, -0.12922675907611847]",train,"[0.2600315511226654, 0.41589975357055664, 0.32406866550445557]",1,2,sub-015,23500,23999.0
00059433.npy,"[-0.48325833678245544, 0.144648939371109, -0.20682555437088013]",train,"[0.23854371905326843, 0.4469558596611023, 0.3145004212856293]",1,2,sub-015,24000,24499.0
00059434.npy,"[-2.2340586185455322, -0.1356070339679718, 0.7270779609680176]",train,"[0.03512042760848999, 0.2863556742668152, 0.67852383852005]",2,2,sub-015,24500,24999.0
00059435.npy,"[-0.8382102847099304, 0.5074495673179626, 0.018123647198081017]",train,"[0.138980895280838, 0.5337867140769958, 0.32723239064216614]",1,2,sub-015,25000,25499.0
00059436.npy,"[-1.1625277996063232, -0.1848309338092804, 0.38726794719696045]",train,"[0.11949095129966736, 0.31764599680900574, 0.5628630518913269]",2,2,sub-015,25500,25999.0
00059437.npy,"[-1.203275203704834, -0.02793680503964424, 0.5552783012390137]",train,"[0.09956911951303482, 0.3225281536579132, 0.5779027342796326]",2,2,sub-015,26000,26499.0
00059438.npy,"[-0.5050725340843201, -0.272535502910614, -0.15974752604961395]",train,"[0.2721646726131439, 0.34341663122177124, 0.38441869616508484]",2,2,sub-015,26500,26999.0
00059439.npy,"[-0.7831140160560608, 0.17074984312057495, 0.11502141505479813]",train,"[0.16526900231838226, 0.42899203300476074, 0.4057389497756958]",1,2,sub-015,27000,27499.0
00059440.npy,"[-0.575084388256073, 0.30288174748420715, -0.27318403124809265]",train,"[0.2101534605026245, 0.5056294798851013, 0.28421705961227417]",1,2,sub-015,27500,27999.0
00059441.npy,"[-0.803902268409729, -0.341348797082901, 0.47603580355644226]",train,"[0.1616934835910797, 0.25678932666778564, 0.581517219543457]",2,2,sub-015,28000,28499.0
00059442.npy,"[-1.4119905233383179, -0.0811254158616066, 0.7531090378761292]",train,"[0.07407525181770325, 0.28032416105270386, 0.6456005573272705]",2,2,sub-015,28500,28999.0
00059443.npy,"[-0.8365975618362427, 0.08359885960817337, -0.03988774120807648]",train,"[0.17458058893680573, 0.43815943598747253, 0.38725998997688293]",1,2,sub-015,29000,29499.0
00059444.npy,"[-0.9737629294395447, -0.15511786937713623, 0.36372241377830505]",train,"[0.14130525290966034, 0.32039913535118103, 0.538295567035675]",2,2,sub-015,29500,29999.0
00059445.npy,"[-0.21552200615406036, -0.33159926533699036, -0.16313786804676056]",train,"[0.33965232968330383, 0.30242863297462463, 0.35791900753974915]",2,2,sub-015,30000,30499.0
00059446.npy,"[-0.346637487411499, 0.07049661129713058, -0.01893114484846592]",train,"[0.256056547164917, 0.3885929584503174, 0.3553504943847656]",1,2,sub-015,30500,30999.0
00059447.npy,"[-0.05939401313662529, -0.41453686356544495, -0.42945733666419983]",train,"[0.4181014597415924, 0.29311975836753845, 0.28877875208854675]",0,2,sub-015,31000,31499.0
00059448.npy,"[-0.18836136162281036, -0.09547657519578934, -0.3645062744617462]",train,"[0.34061896800994873, 0.3737732172012329, 0.28560781478881836]",1,2,sub-015,31500,31999.0
00059449.npy,"[-1.128606915473938, -0.3323243260383606, 0.31621572375297546]",train,"[0.13407732546329498, 0.29728737473487854, 0.5686352849006653]",2,2,sub-015,32000,32499.0
00059450.npy,"[-1.0693252086639404, 0.06724508106708527, 0.4189392328262329]",train,"[0.11702115833759308, 0.36464524269104004, 0.5183336138725281]",2,2,sub-015,32500,32999.0
00059451.npy,"[-1.2031601667404175, -0.4613843560218811, 0.4546443521976471]",train,"[0.1197972446680069, 0.251533567905426, 0.6286691427230835]",2,2,sub-015,33000,33499.0
00059452.npy,"[-0.9782564043998718, -0.33315277099609375, 0.17442932724952698]",train,"[0.16466675698757172, 0.31388527154922485, 0.521448016166687]",2,2,sub-015,33500,33999.0
00059453.npy,"[-0.2974194586277008, -0.13937559723854065, 0.33508020639419556]",train,"[0.24669870734214783, 0.28893786668777466, 0.4643633961677551]",2,2,sub-015,34000,34499.0
00059454.npy,"[-0.5824400782585144, -0.28980574011802673, 0.6969062089920044]",train,"[0.16851352155208588, 0.22580015659332275, 0.605686366558075]",2,2,sub-015,34500,34999.0
00059455.npy,"[-0.9400582313537598, -0.5439757704734802, 0.45956024527549744]",train,"[0.15291348099708557, 0.22722819447517395, 0.6198582649230957]",2,2,sub-015,35000,35499.0
00059456.npy,"[-0.5829090476036072, 0.07125198841094971, -0.10702666640281677]",train,"[0.22060632705688477, 0.42434242367744446, 0.3550512194633484]",1,2,sub-015,35500,35999.0
00059457.npy,"[-1.2445216178894043, -0.4825817346572876, 0.4883846938610077]",train,"[0.11364282667636871, 0.24347159266471863, 0.6428856253623962]",2,2,sub-015,36000,36499.0
00059458.npy,"[-0.7229459881782532, -0.24106839299201965, -0.009159978479146957]",train,"[0.21455460786819458, 0.34738782048225403, 0.4380575120449066]",2,2,sub-015,36500,36999.0
00059459.npy,"[-1.0951892137527466, -0.315014123916626, 0.42126551270484924]",train,"[0.12923404574394226, 0.28196990489959717, 0.588796079158783]",2,2,sub-015,37000,37499.0
00059460.npy,"[-0.7595328092575073, -0.3229253590106964, 0.11815286427736282]",train,"[0.20190702378749847, 0.3124406933784485, 0.48565229773521423]",2,2,sub-015,37500,37999.0
00059461.npy,"[-0.8688121438026428, -0.18569672107696533, 0.7380181550979614]",train,"[0.12551750242710114, 0.24852928519248962, 0.625953197479248]",2,2,sub-015,38000,38499.0
00059462.npy,"[-1.3991022109985352, 0.40166571736335754, 0.24834071099758148]",train,"[0.0816461369395256, 0.49430978298187256, 0.42404410243034363]",1,2,sub-015,38500,38999.0
00059463.npy,"[-1.0320641994476318, -0.19208234548568726, 0.5078192353248596]",train,"[0.12530747056007385, 0.29025277495384216, 0.5844398140907288]",2,2,sub-015,39000,39499.0
