crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00062978.npy,"[1.2620036602020264, -1.2776861190795898, -0.9785829186439514]",train,"[0.8436775207519531, 0.06655845046043396, 0.08976398408412933]",0,0,sub-047,213000,213499.0
00062979.npy,"[0.15932030975818634, -0.9486412405967712, -0.7598109245300293]",train,"[0.5783365964889526, 0.19098491966724396, 0.2306784689426422]",0,0,sub-047,213500,213999.0
00062980.npy,"[0.07776447385549545, -1.181739091873169, 0.24064181745052338]",train,"[0.406390517950058, 0.11533154547214508, 0.47827789187431335]",2,0,sub-047,214000,214499.0
00062981.npy,"[2.415618419647217, -2.7706642150878906, -2.3707027435302734]",train,"[0.9862557053565979, 0.005515890195965767, 0.0082284240052104]",0,0,sub-047,214500,214999.0
00062982.npy,"[0.17596693336963654, -0.8173065185546875, -0.2646268904209137]",train,"[0.4965202808380127, 0.1838924139738083, 0.3195872902870178]",0,0,sub-047,215000,215499.0
00062983.npy,"[1.249259352684021, -0.7167209386825562, -1.4845342636108398]",train,"[0.8298817873001099, 0.11619885265827179, 0.053919363766908646]",0,0,sub-047,215500,215999.0
00062984.npy,"[-0.7385294437408447, -0.39355912804603577, -0.019848152995109558]",train,"[0.22403070330619812, 0.31631970405578613, 0.45964956283569336]",2,0,sub-047,216000,216499.0
00062985.npy,"[-1.5203837156295776, -0.095850370824337, 0.29808372259140015]",train,"[0.08835230022668839, 0.3671848773956299, 0.5444628000259399]",2,0,sub-047,216500,216999.0
00062986.npy,"[0.5951204299926758, -0.7866960763931274, -0.6624487638473511]",train,"[0.6512678861618042, 0.16354769468307495, 0.18518435955047607]",0,0,sub-047,217000,217499.0
00062987.npy,"[0.03835589811205864, -0.34861862659454346, -0.6287251114845276]",train,"[0.45613929629325867, 0.30976805090904236, 0.23409272730350494]",0,0,sub-047,217500,217999.0
00062988.npy,"[1.1163183450698853, -1.1692873239517212, -0.921995997428894]",train,"[0.8117142915725708, 0.0825614482164383, 0.10572422295808792]",0,0,sub-047,218000,218499.0
00062989.npy,"[-0.002607122529298067, -0.6175862550735474, -0.1668768972158432]",train,"[0.41855624318122864, 0.22629334032535553, 0.355150431394577]",0,0,sub-047,218500,218999.0
00062990.npy,"[0.15124693512916565, -0.30461639165878296, -0.14828801155090332]",train,"[0.42104142904281616, 0.26689833402633667, 0.31206023693084717]",0,0,sub-047,219000,219499.0
00062991.npy,"[1.177680492401123, -0.8904390335083008, -1.1600896120071411]",train,"[0.8176841735839844, 0.10337433218955994, 0.07894143462181091]",0,0,sub-047,219500,219999.0
00062992.npy,"[1.6037927865982056, -1.3294636011123657, -1.3964097499847412]",train,"[0.9066178798675537, 0.04825332388281822, 0.04512869939208031]",0,0,sub-047,220000,220499.0
00062993.npy,"[0.4850202798843384, -0.7360000014305115, -0.684837281703949]",train,"[0.6229208707809448, 0.1837175041437149, 0.19336159527301788]",0,0,sub-047,220500,220999.0
00062994.npy,"[0.6437655091285706, -1.269303798675537, -0.6819541454315186]",train,"[0.7075946927070618, 0.10445979237556458, 0.18794545531272888]",0,0,sub-047,221000,221499.0
00062995.npy,"[0.3117503523826599, -1.1050784587860107, -0.2572915256023407]",train,"[0.5529293417930603, 0.13407526910305023, 0.31299537420272827]",0,0,sub-047,221500,221999.0
00062996.npy,"[1.3963252305984497, -1.029750108718872, -1.4627019166946411]",train,"[0.8728231191635132, 0.07714274525642395, 0.05003415048122406]",0,0,sub-047,222000,222499.0
00062997.npy,"[1.2190190553665161, -1.3605339527130127, -1.3756054639816284]",train,"[0.869201123714447, 0.0658922865986824, 0.06490664929151535]",0,0,sub-047,222500,222999.0
00062998.npy,"[-0.11970353871583939, -0.31472349166870117, -0.20750582218170166]",train,"[0.3651287257671356, 0.30043455958366394, 0.33443671464920044]",0,0,sub-047,223000,223499.0
00062999.npy,"[0.7015829086303711, -1.0058534145355225, -0.4224117398262024]",train,"[0.6638743281364441, 0.12038037180900574, 0.21574527025222778]",0,0,sub-047,223500,223999.0
00063000.npy,"[1.3567144870758057, -2.21294903755188, -1.23172926902771]",train,"[0.9063699245452881, 0.025528205558657646, 0.06810181587934494]",0,0,sub-047,224000,224499.0
00063001.npy,"[1.6970043182373047, -1.8288801908493042, -1.8578133583068848]",train,"[0.9451685547828674, 0.027812305837869644, 0.027019141241908073]",0,0,sub-047,224500,224999.0
00063002.npy,"[0.5064104795455933, -0.6872835159301758, -0.6891065239906311]",train,"[0.6228018403053284, 0.18877097964286804, 0.1884271204471588]",0,0,sub-047,225000,225499.0
00063003.npy,"[0.8182530999183655, -1.440385341644287, -0.5397182703018188]",train,"[0.7343897819519043, 0.07673835009336472, 0.1888718158006668]",0,0,sub-047,225500,225999.0
00063004.npy,"[1.746140718460083, -1.6564335823059082, -1.3734757900238037]",train,"[0.9281073212623596, 0.030894344672560692, 0.04099831357598305]",0,0,sub-047,226000,226499.0
00063005.npy,"[-0.20571257174015045, -0.6259139180183411, -0.2947985529899597]",train,"[0.3888506293296814, 0.2554416358470917, 0.35570773482322693]",0,0,sub-047,226500,226999.0
00063006.npy,"[1.2318298816680908, -1.3627060651779175, -0.9030016660690308]",train,"[0.8382615447044373, 0.06260181963443756, 0.0991366058588028]",0,0,sub-047,227000,227499.0
00063007.npy,"[0.928533136844635, -0.8222837448120117, -1.029725193977356]",train,"[0.760608971118927, 0.13206611573696136, 0.10732493549585342]",0,0,sub-047,227500,227999.0
00063008.npy,"[0.2109335958957672, -1.641387939453125, 0.0862371101975441]",train,"[0.4902832508087158, 0.07691198587417603, 0.43280479311943054]",0,0,sub-047,228000,228499.0
00063009.npy,"[-0.28870344161987305, -0.3167666494846344, -0.29455697536468506]",train,"[0.3370986580848694, 0.3277701139450073, 0.3351311981678009]",0,0,sub-047,228500,228999.0
00063010.npy,"[0.4892745614051819, -1.444770097732544, -0.6154618859291077]",train,"[0.6775707602500916, 0.09795120358467102, 0.22447797656059265]",0,0,sub-047,229000,229499.0
00063011.npy,"[-0.5510692596435547, 0.19489800930023193, -0.23923072218894958]",train,"[0.22349293529987335, 0.4712303876876831, 0.30527666211128235]",1,0,sub-047,229500,229999.0
00063012.npy,"[0.5135747194290161, -1.0027165412902832, -0.5524458289146423]",train,"[0.6394267678260803, 0.14036987721920013, 0.22020338475704193]",0,0,sub-047,230000,230499.0
00063013.npy,"[1.167000651359558, -1.7248539924621582, -0.9053300619125366]",train,"[0.846478283405304, 0.04695688188076019, 0.10656486451625824]",0,0,sub-047,230500,230999.0
00063014.npy,"[-0.05915958434343338, -0.7182022333145142, -0.3316941559314728]",train,"[0.4388287365436554, 0.22702646255493164, 0.33414486050605774]",0,0,sub-047,231000,231499.0
00063015.npy,"[-0.06743054836988449, -0.7984226942062378, -0.3134486973285675]",train,"[0.44182509183883667, 0.21270835399627686, 0.34546658396720886]",0,0,sub-047,231500,231999.0
00063016.npy,"[1.1633963584899902, -1.0957891941070557, -1.3340834379196167]",train,"[0.8426533937454224, 0.08800292760133743, 0.06934373825788498]",0,0,sub-047,232000,232499.0
00063017.npy,"[0.7345784902572632, -1.3119823932647705, -0.736954391002655]",train,"[0.735969603061676, 0.09507137537002563, 0.16895897686481476]",0,0,sub-047,232500,232999.0
00063018.npy,"[1.9126617908477783, -2.08135986328125, -1.9484578371047974]",train,"[0.9620288610458374, 0.017725829035043716, 0.020245341584086418]",0,0,sub-047,233000,233499.0
00063019.npy,"[1.0296088457107544, -1.3147943019866943, -1.2448463439941406]",train,"[0.8341972231864929, 0.08000319451093674, 0.08579963445663452]",0,0,sub-047,233500,233999.0
00063020.npy,"[1.1844923496246338, -1.3285832405090332, -1.3671836853027344]",train,"[0.8628353476524353, 0.06990577280521393, 0.0672588050365448]",0,0,sub-047,234000,234499.0
00063021.npy,"[1.5896879434585571, -1.7321287393569946, -1.4780157804489136]",train,"[0.9236893057823181, 0.033333372324705124, 0.04297729581594467]",0,0,sub-047,234500,234999.0
00063022.npy,"[1.5013313293457031, -1.4784742593765259, -1.7270596027374268]",train,"[0.9170745015144348, 0.04658987373113632, 0.03633559122681618]",0,0,sub-047,235000,235499.0
00063023.npy,"[1.9698760509490967, -2.013080596923828, -1.3130120038986206]",train,"[0.9468350410461426, 0.01763998344540596, 0.035525012761354446]",0,0,sub-047,235500,235999.0
00063024.npy,"[1.1155991554260254, -1.169520378112793, -1.2897686958312988]",train,"[0.8389302492141724, 0.08537112921476364, 0.0756985992193222]",0,0,sub-047,236000,236499.0
00063025.npy,"[-0.25562676787376404, -0.3108717203140259, -0.33724790811538696]",train,"[0.34869030117988586, 0.32994937896728516, 0.32136034965515137]",0,0,sub-047,236500,236999.0
00063026.npy,"[1.4042587280273438, -1.58078134059906, -0.9999741315841675]",train,"[0.8765223622322083, 0.044297222048044205, 0.07918043434619904]",0,0,sub-047,237000,237499.0
00063027.npy,"[0.12482412904500961, -0.191106915473938, -0.494223952293396]",train,"[0.44100135564804077, 0.32153838872909546, 0.2374601811170578]",0,0,sub-047,237500,237999.0
00063028.npy,"[1.298547625541687, -1.4401917457580566, -1.3982715606689453]",train,"[0.8833365440368652, 0.057109285145998, 0.05955420434474945]",0,0,sub-047,238000,238499.0
00063029.npy,"[0.36381784081459045, -0.5353121757507324, -0.7843157052993774]",train,"[0.579995334148407, 0.236013725399971, 0.18399092555046082]",0,0,sub-047,238500,238999.0
00063030.npy,"[1.059206247329712, -1.4155765771865845, -0.8621236681938171]",train,"[0.8126160502433777, 0.06840704381465912, 0.11897683143615723]",0,0,sub-047,239000,239499.0
00063031.npy,"[0.936465859413147, -1.2501955032348633, -0.6997681260108948]",train,"[0.7651091814041138, 0.08591490238904953, 0.1489758938550949]",0,0,sub-047,239500,239999.0
00063032.npy,"[0.7991276979446411, -0.918788492679596, -0.9994362592697144]",train,"[0.7435076832771301, 0.13341476023197174, 0.12307761609554291]",0,0,sub-047,240000,240499.0
00063033.npy,"[0.7381501793861389, -0.7121785283088684, -0.7470510601997375]",train,"[0.6844861507415771, 0.16050733625888824, 0.1550065279006958]",0,0,sub-047,240500,240999.0
00063034.npy,"[0.4940524697303772, -0.9474533796310425, -0.2940313220024109]",train,"[0.591265857219696, 0.13987649977207184, 0.2688576579093933]",0,0,sub-047,241000,241499.0
00063035.npy,"[0.7613242268562317, -0.8388509154319763, -0.8567149043083191]",train,"[0.7142100930213928, 0.14417126774787903, 0.14161866903305054]",0,0,sub-047,241500,241999.0
00063036.npy,"[0.07472837716341019, -0.6679524779319763, -0.1833513230085373]",train,"[0.4447666108608246, 0.21163621544837952, 0.3435971736907959]",0,0,sub-047,242000,242499.0
00063037.npy,"[0.4855978190898895, -0.19121067225933075, -0.2711956799030304]",train,"[0.5057133436203003, 0.257021963596344, 0.2372647374868393]",0,0,sub-047,242500,242999.0
00063038.npy,"[0.4061317443847656, -0.6567930579185486, -0.6781468391418457]",train,"[0.5939689874649048, 0.2051829844713211, 0.2008480280637741]",0,0,sub-047,243000,243499.0
00063039.npy,"[1.0175244808197021, -2.355393409729004, -0.6206559538841248]",train,"[0.8139194846153259, 0.027908841148018837, 0.1581716537475586]",0,0,sub-047,243500,243999.0
00063040.npy,"[1.776881217956543, -1.7205959558486938, -1.6986361742019653]",train,"[0.9423121809959412, 0.028527244925498962, 0.029160622507333755]",0,0,sub-047,244000,244499.0
00063041.npy,"[0.7993050813674927, -0.9475831985473633, -0.715131402015686]",train,"[0.7172327637672424, 0.12502479553222656, 0.1577424854040146]",0,0,sub-047,244500,244999.0
00063042.npy,"[2.36942720413208, -2.2122395038604736, -2.269970178604126]",train,"[0.980487048625946, 0.010038047097623348, 0.009474952705204487]",0,0,sub-047,245000,245499.0
00063043.npy,"[-0.5702261924743652, -0.827163815498352, -0.1471470296382904]",train,"[0.30302372574806213, 0.23436352610588074, 0.46261271834373474]",2,0,sub-047,245500,245999.0
00063044.npy,"[0.04602295160293579, -1.0835938453674316, -0.22315748035907745]",train,"[0.4791193902492523, 0.15483082830905914, 0.36604976654052734]",0,0,sub-047,246000,246499.0
00063045.npy,"[-0.9641293287277222, -0.6575550436973572, 0.3645275831222534]",train,"[0.16300635039806366, 0.2214868813753128, 0.6155068278312683]",2,0,sub-047,246500,246999.0
00063046.npy,"[0.6885579824447632, -1.5875166654586792, -0.6828936338424683]",train,"[0.7372320890426636, 0.07570378482341766, 0.18706408143043518]",0,0,sub-047,247000,247499.0
00063047.npy,"[1.3125666379928589, -1.5326236486434937, -0.971083402633667]",train,"[0.8620431423187256, 0.05010470747947693, 0.08785215020179749]",0,0,sub-047,247500,247999.0
00063048.npy,"[0.1891065090894699, -0.834208607673645, -0.34044966101646423]",train,"[0.5132764577865601, 0.18447233736515045, 0.3022512197494507]",0,0,sub-047,248000,248499.0
00063049.npy,"[1.29744291305542, -1.301723599433899, -1.1356709003448486]",train,"[0.8605121374130249, 0.06396661698818207, 0.07552123814821243]",0,0,sub-047,248500,248999.0
00063050.npy,"[-0.12692339718341827, -0.2988363206386566, -0.29652929306030273]",train,"[0.3722938895225525, 0.31349098682403564, 0.3142150640487671]",0,0,sub-047,249000,249499.0
00063051.npy,"[1.871347427368164, -1.8450840711593628, -1.3807947635650635]",train,"[0.9407232403755188, 0.022878950461745262, 0.036397747695446014]",0,0,sub-047,249500,249999.0
00063052.npy,"[0.1650734394788742, -0.9888572692871094, -0.2624470889568329]",train,"[0.5082544088363647, 0.16030070185661316, 0.3314449191093445]",0,0,sub-047,250000,250499.0
00063053.npy,"[1.8579468727111816, -1.9560610055923462, -1.7749898433685303]",train,"[0.9537452459335327, 0.02103923074901104, 0.025215525180101395]",0,0,sub-047,250500,250999.0
00063054.npy,"[0.7898020148277283, -1.069345235824585, -0.4613078534603119]",train,"[0.693484902381897, 0.1080487072467804, 0.19846634566783905]",0,0,sub-047,251000,251499.0
00063055.npy,"[2.2096943855285645, -2.166698455810547, -2.573092460632324]",train,"[0.979486346244812, 0.012312752194702625, 0.008200879208743572]",0,0,sub-047,251500,251999.0
00063056.npy,"[1.407137155532837, -1.2180732488632202, -1.3139145374298096]",train,"[0.8785569667816162, 0.06362906843423843, 0.057813890278339386]",0,0,sub-047,252000,252499.0
00063057.npy,"[-0.4942440390586853, -0.930386483669281, 0.13544271886348724]",train,"[0.28380483388900757, 0.18348710238933563, 0.5327080488204956]",2,0,sub-047,252500,252999.0
00063058.npy,"[1.6668710708618164, -1.7086395025253296, -1.1571619510650635]",train,"[0.9144390225410461, 0.03127440810203552, 0.054286614060401917]",0,0,sub-047,253000,253499.0
00063059.npy,"[1.0988839864730835, -1.5343387126922607, -1.1320626735687256]",train,"[0.8479799032211304, 0.06092443689703941, 0.09109567850828171]",0,0,sub-047,253500,253999.0
00063060.npy,"[1.1875852346420288, -1.4020260572433472, -0.8596377968788147]",train,"[0.8304667472839355, 0.06232587248086929, 0.10720735043287277]",0,0,sub-047,254000,254499.0
00063061.npy,"[0.352812260389328, -0.8402379751205444, -0.7217965126037598]",train,"[0.6080040335655212, 0.1844044178724289, 0.20759160816669464]",0,0,sub-047,254500,254999.0
00063062.npy,"[0.40356528759002686, -1.028872013092041, -0.43724244832992554]",train,"[0.5987707376480103, 0.14294235408306122, 0.2582869231700897]",0,0,sub-047,255000,255499.0
00063063.npy,"[-0.09578823298215866, -0.7811050415039062, -0.015065967105329037]",train,"[0.3863987326622009, 0.1947181075811386, 0.41888317465782166]",2,0,sub-047,255500,255999.0
00063064.npy,"[1.583425760269165, -2.0204930305480957, -1.249204158782959]",train,"[0.9207468628883362, 0.025059835985302925, 0.05419318750500679]",0,0,sub-047,256000,256499.0
00063065.npy,"[2.662149429321289, -2.5273027420043945, -2.754718542098999]",train,"[0.9900832176208496, 0.005519772879779339, 0.004396992269903421]",0,0,sub-047,256500,256999.0
00063066.npy,"[0.9764296412467957, -0.7985447645187378, -1.244575023651123]",train,"[0.7824800610542297, 0.13262082636356354, 0.08489912003278732]",0,0,sub-047,257000,257499.0
00063067.npy,"[1.753088355064392, -1.6386628150939941, -1.8953789472579956]",train,"[0.943680465221405, 0.03175456076860428, 0.024564942345023155]",0,0,sub-047,257500,257999.0
00063068.npy,"[0.7212619185447693, -0.9830880761146545, -0.7060015201568604]",train,"[0.7033064365386963, 0.12792479991912842, 0.1687687188386917]",0,0,sub-047,258000,258499.0
00063069.npy,"[0.9219155311584473, -1.2256553173065186, -0.4554702341556549]",train,"[0.7304577827453613, 0.08529370278120041, 0.18424856662750244]",0,0,sub-047,258500,258999.0
00063070.npy,"[-0.03271966427564621, -0.770961582660675, -0.044528502970933914]",train,"[0.4054798185825348, 0.19380049407482147, 0.4007197320461273]",0,0,sub-047,259000,259499.0
00063071.npy,"[1.383246898651123, -1.510941505432129, -1.6590344905853271]",train,"[0.9065609574317932, 0.05017264187335968, 0.043266426771879196]",0,0,sub-047,259500,259999.0
00063072.npy,"[1.9782662391662598, -2.498371124267578, -1.6420308351516724]",train,"[0.9632552862167358, 0.010953742079436779, 0.025790894404053688]",0,0,sub-047,260000,260499.0
00063073.npy,"[0.5472882986068726, -1.0659887790679932, -0.575339674949646]",train,"[0.6558851599693298, 0.13067439198493958, 0.2134404331445694]",0,0,sub-047,260500,260999.0
00063074.npy,"[0.505364716053009, -0.6565566062927246, -0.6580103039741516]",train,"[0.6152656078338623, 0.1925070434808731, 0.19222739338874817]",0,0,sub-047,261000,261499.0
00063075.npy,"[0.06564592570066452, -0.9332660436630249, 0.06320396065711975]",train,"[0.4226827025413513, 0.1556655466556549, 0.4216517508029938]",0,0,sub-047,261500,261999.0
00063076.npy,"[0.7073400020599365, -0.6262671947479248, -0.5959333181381226]",train,"[0.651395320892334, 0.17165891826152802, 0.176945760846138]",0,0,sub-047,262000,262499.0
00063077.npy,"[0.9993224740028381, -1.455917477607727, -1.2358218431472778]",train,"[0.8383499383926392, 0.07196613401174545, 0.089683897793293]",0,0,sub-047,262500,262999.0
00063078.npy,"[0.9184473156929016, -1.220190167427063, -1.4161961078643799]",train,"[0.8232754468917847, 0.09699439257383347, 0.07973012328147888]",0,0,sub-047,263000,263499.0
00063079.npy,"[1.2579290866851807, -1.3882495164871216, -1.3588824272155762]",train,"[0.8741587400436401, 0.061996832489967346, 0.06384450197219849]",0,0,sub-047,263500,263999.0
00063080.npy,"[0.8723658323287964, -1.5734806060791016, -0.6030800342559814]",train,"[0.7602657675743103, 0.06587911397218704, 0.17385509610176086]",0,0,sub-047,264000,264499.0
00063081.npy,"[-0.29803624749183655, -0.4868488013744354, -0.26251840591430664]",train,"[0.3491500914096832, 0.28907591104507446, 0.3617739975452423]",2,0,sub-047,264500,264999.0
00063082.npy,"[0.1605704426765442, -0.2516864240169525, -0.20673254132270813]",train,"[0.42467281222343445, 0.2811988890171051, 0.29412829875946045]",0,0,sub-047,265000,265499.0
00063083.npy,"[0.518240213394165, -1.0566755533218384, -0.7327955961227417]",train,"[0.6696877479553223, 0.1386421024799347, 0.19167011976242065]",0,0,sub-047,265500,265999.0
00063084.npy,"[0.9203857779502869, -1.430595874786377, -1.075870394706726]",train,"[0.8122694492340088, 0.0773894414305687, 0.11034105718135834]",0,0,sub-047,266000,266499.0
00063085.npy,"[0.8083602786064148, -0.83815598487854, -1.0484716892242432]",train,"[0.7413520812988281, 0.14287346601486206, 0.11577442288398743]",0,0,sub-047,266500,266999.0
00063086.npy,"[1.0786802768707275, -1.439894676208496, -1.029884934425354]",train,"[0.831956148147583, 0.06703432649374008, 0.10100948810577393]",0,0,sub-047,267000,267499.0
00063087.npy,"[1.5287269353866577, -1.540676474571228, -1.3718644380569458]",train,"[0.9079028367996216, 0.04217104613780975, 0.04992620646953583]",0,0,sub-047,267500,267999.0
00063088.npy,"[0.007885346189141273, -0.5446482300758362, -0.5528044700622559]",train,"[0.4659169912338257, 0.2681305408477783, 0.2659524977207184]",0,0,sub-047,268000,268499.0
00063089.npy,"[-0.8571816086769104, -0.17980314791202545, -0.010546558536589146]",train,"[0.18866154551506042, 0.37141984701156616, 0.4399186074733734]",2,0,sub-047,268500,268999.0
00063090.npy,"[-0.10443414002656937, -0.49155256152153015, -0.48319414258003235]",train,"[0.42306187748908997, 0.28726351261138916, 0.28967466950416565]",0,0,sub-047,269000,269499.0
00063091.npy,"[-0.09882800281047821, -0.37446171045303345, -0.06494103372097015]",train,"[0.3579663634300232, 0.2717290222644806, 0.3703046441078186]",2,0,sub-047,269500,269999.0
00063092.npy,"[-0.03815951943397522, -0.965770959854126, 0.29414594173431396]",train,"[0.3584645688533783, 0.14177176356315613, 0.4997636675834656]",2,0,sub-047,270000,270499.0
00063093.npy,"[2.104300022125244, -2.645610809326172, -2.2192931175231934]",train,"[0.9785649180412292, 0.008467000909149647, 0.012968119233846664]",0,0,sub-047,270500,270999.0
00063094.npy,"[1.0434778928756714, -0.994783878326416, -1.2112047672271729]",train,"[0.8096105456352234, 0.10545576363801956, 0.08493368327617645]",0,0,sub-047,271000,271499.0
00063095.npy,"[0.693108320236206, -0.952297031879425, -0.6549772024154663]",train,"[0.6883869171142578, 0.1328134834766388, 0.1787995845079422]",0,0,sub-047,271500,271999.0
00063096.npy,"[-0.3080689609050751, -0.31688693165779114, -0.4287102520465851]",train,"[0.34751513600349426, 0.3444642126560211, 0.308020681142807]",0,0,sub-047,272000,272499.0
00063097.npy,"[0.6706449389457703, -0.6268649101257324, -0.6714043021202087]",train,"[0.6516692042350769, 0.17804335057735443, 0.17028743028640747]",0,0,sub-047,272500,272999.0
00063098.npy,"[0.07951069623231888, -1.2434828281402588, 0.1270114630460739]",train,"[0.43196848034858704, 0.11504912376403809, 0.45298245549201965]",2,0,sub-047,273000,273499.0
00063099.npy,"[1.7379388809204102, -1.5778104066848755, -1.8674428462982178]",train,"[0.9403056502342224, 0.03413952887058258, 0.025554750114679337]",0,0,sub-047,273500,273999.0
00063100.npy,"[0.8564373254776001, -1.1412948369979858, -0.8197774887084961]",train,"[0.7560160160064697, 0.10254795104265213, 0.14143605530261993]",0,0,sub-047,274000,274499.0
00063101.npy,"[1.9109371900558472, -2.144721269607544, -1.6755805015563965]",train,"[0.9569206833839417, 0.016577761620283127, 0.02650153636932373]",0,0,sub-047,274500,274999.0
00063102.npy,"[0.9824346303939819, -1.3194129467010498, -0.651239275932312]",train,"[0.7720309495925903, 0.07726006209850311, 0.15070898830890656]",0,0,sub-047,275000,275499.0
00063103.npy,"[1.0163931846618652, -1.190231204032898, -0.9017840027809143]",train,"[0.7955791354179382, 0.08757063746452332, 0.11685025691986084]",0,0,sub-047,275500,275999.0
00063104.npy,"[0.7176915407180786, -0.670512318611145, -1.171173334121704]",train,"[0.7138949036598206, 0.1781332641839981, 0.10797188431024551]",0,0,sub-047,276000,276499.0
00063105.npy,"[1.4561339616775513, -1.1959803104400635, -1.3784834146499634]",train,"[0.8855489492416382, 0.06243295967578888, 0.05201802775263786]",0,0,sub-047,276500,276999.0
00063106.npy,"[0.03959037736058235, -0.7759987115859985, -0.38628774881362915]",train,"[0.4771960973739624, 0.21110135316848755, 0.31170251965522766]",0,0,sub-047,277000,277499.0
00063107.npy,"[-0.945777952671051, -0.10161058604717255, 0.05734039843082428]",train,"[0.1652124524116516, 0.3842908442020416, 0.450496643781662]",2,0,sub-047,277500,277999.0
00063108.npy,"[-1.1107546091079712, 0.08144674450159073, -0.30694738030433655]",train,"[0.15317793190479279, 0.5046179294586182, 0.34220412373542786]",1,0,sub-047,278000,278499.0
00063109.npy,"[-1.5603779554367065, -0.41066086292266846, 0.5047824382781982]",train,"[0.0830298513174057, 0.2621501088142395, 0.6548200845718384]",2,0,sub-047,278500,278999.0
00063110.npy,"[-0.19042854011058807, 0.14347277581691742, -0.5576663017272949]",train,"[0.32372406125068665, 0.4520500600337982, 0.22422586381435394]",1,0,sub-047,279000,279499.0
00063111.npy,"[-0.5603824257850647, -0.2982654273509979, 0.01723385974764824]",train,"[0.24501007795333862, 0.31843435764312744, 0.43655556440353394]",2,0,sub-047,279500,279999.0
00063112.npy,"[2.247628927230835, -2.0702133178710938, -2.1729605197906494]",train,"[0.9752713441848755, 0.012999010272324085, 0.011729725636541843]",0,0,sub-047,280000,280499.0
00063113.npy,"[0.33623406291007996, -0.7582381963729858, -0.3388538360595703]",train,"[0.5423499941825867, 0.1815333217382431, 0.2761166989803314]",0,0,sub-047,280500,280999.0
00063114.npy,"[1.0690869092941284, -1.3958197832107544, -0.9612158536911011]",train,"[0.8221571445465088, 0.06989715248346329, 0.1079457551240921]",0,0,sub-047,281000,281499.0
00063115.npy,"[1.0990896224975586, -1.2003329992294312, -1.2007129192352295]",train,"[0.8329200744628906, 0.08355582505464554, 0.08352410048246384]",0,0,sub-047,281500,281999.0
00063116.npy,"[0.9901198744773865, -1.6265103816986084, -0.7640637159347534]",train,"[0.8025056719779968, 0.05862191691994667, 0.13887238502502441]",0,0,sub-047,282000,282499.0
00063117.npy,"[0.6307932138442993, -0.9464384913444519, -0.6660232543945312]",train,"[0.6756999492645264, 0.1395631730556488, 0.18473689258098602]",0,0,sub-047,282500,282999.0
00063118.npy,"[0.6900671720504761, -1.2458100318908691, -0.7361916899681091]",train,"[0.7222806215286255, 0.10422338545322418, 0.1734960526227951]",0,0,sub-047,283000,283499.0
00063119.npy,"[0.8248335719108582, -0.6063195466995239, -1.1350276470184326]",train,"[0.7246843576431274, 0.1732235848903656, 0.10209205746650696]",0,0,sub-047,283500,283999.0
00063120.npy,"[0.33583033084869385, -0.6535436511039734, -0.569702684879303]",train,"[0.5630200505256653, 0.20933613181114197, 0.22764380276203156]",0,0,sub-047,284000,284499.0
00063121.npy,"[0.7274725437164307, -1.0261238813400269, -0.9702141284942627]",train,"[0.737323522567749, 0.1276676505804062, 0.1350088119506836]",0,0,sub-047,284500,284999.0
00063122.npy,"[0.41741982102394104, -0.6856841444969177, -0.8530439138412476]",train,"[0.6201393604278564, 0.20578669011592865, 0.1740739941596985]",0,0,sub-047,285000,285499.0
00063123.npy,"[0.4830830693244934, -1.3873906135559082, -0.5362547039985657]",train,"[0.6601163148880005, 0.10169137269258499, 0.23819229006767273]",0,0,sub-047,285500,285999.0
00063124.npy,"[1.1606624126434326, -1.1202447414398193, -1.3723151683807373]",train,"[0.8463003039360046, 0.08648466318845749, 0.06721501797437668]",0,0,sub-047,286000,286499.0
00063125.npy,"[1.531507134437561, -1.9469420909881592, -1.586230993270874]",train,"[0.9301353693008423, 0.02869953028857708, 0.04116514325141907]",0,0,sub-047,286500,286999.0
00063126.npy,"[0.4378162622451782, -0.6317521333694458, -0.6060727834701538]",train,"[0.5898872017860413, 0.20242369174957275, 0.20768912136554718]",0,0,sub-047,287000,287499.0
00063127.npy,"[1.2732867002487183, -1.1488502025604248, -1.073063850402832]",train,"[0.8442740440368652, 0.07491396367549896, 0.08081208169460297]",0,0,sub-047,287500,287999.0
00063128.npy,"[0.5574568510055542, -0.4829883277416229, -1.072052001953125]",train,"[0.6454431414604187, 0.22803334891796112, 0.12652350962162018]",0,0,sub-047,288000,288499.0
00063129.npy,"[1.0567744970321655, -1.4446768760681152, -0.958943247795105]",train,"[0.8229161500930786, 0.0674510970711708, 0.10963279008865356]",0,0,sub-047,288500,288999.0
00063130.npy,"[0.9126919507980347, -1.7341547012329102, -1.0843585729599]",train,"[0.8287686109542847, 0.05873843654990196, 0.11249294131994247]",0,0,sub-047,289000,289499.0
00063131.npy,"[0.7240948677062988, -1.0385969877243042, -0.35429394245147705]",train,"[0.6614958047866821, 0.11350101232528687, 0.22500324249267578]",0,0,sub-047,289500,289999.0
00063132.npy,"[0.26852554082870483, -1.1812660694122314, -0.41720765829086304]",train,"[0.5752614736557007, 0.1349673718214035, 0.289771169424057]",0,0,sub-047,290000,290499.0
