crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00068779.npy,"[-1.7773452997207642, -0.3909287750720978, 0.38712233304977417]",train,"[0.07293705642223358, 0.29178386926651, 0.63527911901474]",2,2,sub-026,294000,294499.0
00068780.npy,"[-1.2954736948013306, -0.8525418639183044, 0.8793154358863831]",train,"[0.08804680407047272, 0.1371123194694519, 0.7748408913612366]",2,2,sub-026,294500,294999.0
00068781.npy,"[-2.269914388656616, -1.6253199577331543, 1.4808012247085571]",train,"[0.0219989363104105, 0.04191270098090172, 0.9360883831977844]",2,2,sub-026,295000,295499.0
00068782.npy,"[-1.845118761062622, -0.7230559587478638, 0.8583797812461853]",train,"[0.05262308940291405, 0.16161516308784485, 0.7857617735862732]",2,2,sub-026,295500,295999.0
00068783.npy,"[-1.9419718980789185, -0.1965395212173462, 0.35432249307632446]",train,"[0.06000359356403351, 0.34372323751449585, 0.5962731242179871]",2,2,sub-026,296000,296499.0
00068784.npy,"[-0.7986654043197632, -0.14440573751926422, 0.47568732500076294]",train,"[0.1538437008857727, 0.29595184326171875, 0.5502043962478638]",2,2,sub-026,296500,296999.0
00068785.npy,"[-1.8611819744110107, -0.8803250193595886, 0.952724039554596]",train,"[0.0491601899266243, 0.1310974657535553, 0.8197423815727234]",2,2,sub-026,297000,297499.0
00068786.npy,"[-2.6194753646850586, -0.4359148442745209, 0.47968214750289917]",train,"[0.03119431808590889, 0.276938796043396, 0.6918668746948242]",2,2,sub-026,297500,297999.0
00068787.npy,"[-2.0211527347564697, -0.8099150061607361, 0.5109303593635559]",train,"[0.05904121324419975, 0.1982390135526657, 0.7427197694778442]",2,2,sub-026,298000,298499.0
00068788.npy,"[-1.5621018409729004, -1.3924075365066528, 1.0724753141403198]",train,"[0.06202565133571625, 0.07349684089422226, 0.8644775152206421]",2,2,sub-026,298500,298999.0
00068789.npy,"[-2.0565898418426514, -0.04187016189098358, 0.046180520206689835]",train,"[0.059925273060798645, 0.44935712218284607, 0.4907175302505493]",2,2,sub-026,299000,299499.0
00068790.npy,"[-1.4812263250350952, -0.8189681172370911, 0.9084379076957703]",train,"[0.07220739871263504, 0.1400221437215805, 0.7877704501152039]",2,2,sub-026,299500,299999.0
00068791.npy,"[-2.0073800086975098, -0.951411783695221, 0.9415395855903625]",train,"[0.04355385899543762, 0.12520676851272583, 0.8312394022941589]",2,2,sub-026,300000,300499.0
00068792.npy,"[-1.6361699104309082, -0.4673141539096832, 0.5402682423591614]",train,"[0.07672736793756485, 0.246932253241539, 0.6763404011726379]",2,2,sub-026,300500,300999.0
00068793.npy,"[-2.011460304260254, -1.096939206123352, 1.1528586149215698]",train,"[0.03680774196982384, 0.09185666590929031, 0.8713355660438538]",2,2,sub-026,301000,301499.0
00068794.npy,"[-1.507614016532898, -0.6045592427253723, 0.6367164254188538]",train,"[0.0833093523979187, 0.2055349051952362, 0.7111557126045227]",2,2,sub-026,301500,301999.0
00068795.npy,"[-1.3425953388214111, -0.8115319609642029, 0.3684464693069458]",train,"[0.1214260533452034, 0.2065141648054123, 0.6720597743988037]",2,2,sub-026,302000,302499.0
00068796.npy,"[-1.5676820278167725, -0.7205119729042053, 0.5547969341278076]",train,"[0.08558090031147003, 0.19966326653957367, 0.7147558927536011]",2,2,sub-026,302500,302999.0
00068797.npy,"[-1.962339162826538, -0.09315605461597443, 0.23517337441444397]",train,"[0.060659028589725494, 0.3932524025440216, 0.5460885763168335]",2,2,sub-026,303000,303499.0
00068798.npy,"[-1.8838766813278198, -0.1266639083623886, 0.9056118130683899]",train,"[0.04334830120205879, 0.251257985830307, 0.7053936719894409]",2,2,sub-026,303500,303999.0
00068799.npy,"[-0.8972326517105103, -0.06918173283338547, 0.37961065769195557]",train,"[0.14547237753868103, 0.3329649269580841, 0.5215626955032349]",2,2,sub-026,304000,304499.0
00068800.npy,"[-0.7560648918151855, -0.722369372844696, 0.7268289923667908]",train,"[0.15528078377246857, 0.16060221195220947, 0.6841170191764832]",2,2,sub-026,304500,304999.0
00068801.npy,"[-1.0183016061782837, 0.108656145632267, 0.24819165468215942]",train,"[0.1309819370508194, 0.4042433798313141, 0.46477463841438293]",2,2,sub-026,305000,305499.0
00068802.npy,"[-1.1845955848693848, -0.9516876339912415, 0.38037675619125366]",train,"[0.14194852113723755, 0.1791766881942749, 0.6788748502731323]",2,2,sub-026,305500,305999.0
00068803.npy,"[-1.2222216129302979, -1.0805326700210571, 0.7572501301765442]",train,"[0.10648340731859207, 0.12269209325313568, 0.7708244919776917]",2,2,sub-026,306000,306499.0
00068804.npy,"[-1.2930763959884644, -0.48826321959495544, 0.5053273439407349]",train,"[0.10780186951160431, 0.24107500910758972, 0.6511231064796448]",2,2,sub-026,306500,306999.0
00068805.npy,"[-1.9438042640686035, -1.0761263370513916, 1.0950512886047363]",train,"[0.04121551662683487, 0.09814957529306412, 0.8606348633766174]",2,2,sub-026,307000,307499.0
00068806.npy,"[-0.9385275840759277, 0.08081285655498505, 0.07540436834096909]",train,"[0.15319132804870605, 0.42454928159713745, 0.42225930094718933]",1,2,sub-026,307500,307999.0
00068807.npy,"[-0.5386408567428589, -0.07400387525558472, 0.07179724425077438]",train,"[0.22559744119644165, 0.35902395844459534, 0.41537854075431824]",2,2,sub-026,308000,308499.0
00068808.npy,"[-0.5967298150062561, -0.16792802512645721, -0.05857674404978752]",train,"[0.23539066314697266, 0.36142271757125854, 0.4031866192817688]",2,2,sub-026,308500,308999.0
00068809.npy,"[-2.121675968170166, -0.4472745358943939, 0.7450684905052185]",train,"[0.04181424155831337, 0.22310411930084229, 0.7350816130638123]",2,2,sub-026,309000,309499.0
00068810.npy,"[-0.8570035696029663, -1.0107547044754028, 1.1278935670852661]",train,"[0.10945967584848404, 0.09386008232831955, 0.7966802716255188]",2,2,sub-026,309500,309999.0
00068811.npy,"[-2.3431947231292725, -1.847218632698059, 1.5239721536636353]",train,"[0.019822055473923683, 0.03254980593919754, 0.9476281404495239]",2,2,sub-026,310000,310499.0
00068812.npy,"[-1.446348786354065, -0.5286678671836853, 0.46624886989593506]",train,"[0.09733182936906815, 0.24366804957389832, 0.6590000987052917]",2,2,sub-026,310500,310999.0
00068813.npy,"[-1.0166645050048828, -0.7926353812217712, 0.8873031735420227]",train,"[0.11156255751848221, 0.1395767331123352, 0.748860776424408]",2,2,sub-026,311000,311499.0
00068814.npy,"[-1.4937735795974731, -1.2547086477279663, 1.2376999855041504]",train,"[0.056735798716545105, 0.07205790281295776, 0.8712062239646912]",2,2,sub-026,311500,311999.0
00068815.npy,"[-1.0506234169006348, -1.1335524320602417, 1.6751339435577393]",train,"[0.05817881599068642, 0.05354874208569527, 0.8882724642753601]",2,2,sub-026,312000,312499.0
00068816.npy,"[-2.2623887062072754, -1.4263890981674194, 1.811153531074524]",train,"[0.016110358759760857, 0.03716851398348808, 0.9467211365699768]",2,2,sub-026,312500,312999.0
00068817.npy,"[-1.7468050718307495, -0.5574115514755249, 0.5085616707801819]",train,"[0.07233859598636627, 0.2376386672258377, 0.6900227665901184]",2,2,sub-026,313000,313499.0
00068818.npy,"[-1.5404129028320312, -0.8219061493873596, 0.6243616938591003]",train,"[0.08500505238771439, 0.17437663674354553, 0.7406182885169983]",2,2,sub-026,313500,313999.0
00068819.npy,"[-1.510394811630249, -0.9232672452926636, 0.46102583408355713]",train,"[0.10020358115434647, 0.18024757504463196, 0.7195488810539246]",2,2,sub-026,314000,314499.0
00068820.npy,"[-1.5339465141296387, -0.9583850502967834, 0.9062795042991638]",train,"[0.07015690952539444, 0.12474802136421204, 0.8050951361656189]",2,2,sub-026,314500,314999.0
00068821.npy,"[-1.6599677801132202, -0.935375988483429, 0.6651115417480469]",train,"[0.0752367302775383, 0.1552802324295044, 0.7694830298423767]",2,2,sub-026,315000,315499.0
00068822.npy,"[-1.8063104152679443, -1.4385110139846802, 1.5973361730575562]",train,"[0.030752090737223625, 0.044422999024391174, 0.9248249530792236]",2,2,sub-026,315500,315999.0
00068823.npy,"[-1.2621971368789673, -0.14280925691127777, 0.5686519742012024]",train,"[0.09706702083349228, 0.29731419682502747, 0.6056188344955444]",2,2,sub-026,316000,316499.0
00068824.npy,"[-1.4192655086517334, -1.1511403322219849, 1.258516788482666]",train,"[0.059310946613550186, 0.07754971086978912, 0.8631393313407898]",2,2,sub-026,316500,316999.0
00068825.npy,"[-1.2574739456176758, -0.8388645052909851, 1.4396212100982666]",train,"[0.057615574449300766, 0.08756683021783829, 0.8548175692558289]",2,2,sub-026,317000,317499.0
00068826.npy,"[-1.3024481534957886, -1.1628297567367554, 1.653237223625183]",train,"[0.046806126832962036, 0.05381932482123375, 0.8993744850158691]",2,2,sub-026,317500,317999.0
00068827.npy,"[-2.2143595218658447, -0.4889049828052521, 0.7871528267860413]",train,"[0.03740973770618439, 0.21005839109420776, 0.7525318264961243]",2,2,sub-026,318000,318499.0
00068828.npy,"[-1.0209006071090698, -0.4833630323410034, 0.5822672843933105]",train,"[0.13019928336143494, 0.22287335991859436, 0.6469274163246155]",2,2,sub-026,318500,318999.0
00068829.npy,"[-1.2847568988800049, -1.2902278900146484, 1.3215713500976562]",train,"[0.06433453410863876, 0.06398351490497589, 0.8716819882392883]",2,2,sub-026,319000,319499.0
00068830.npy,"[-0.9448127746582031, -0.7464466691017151, 1.25242280960083]",train,"[0.0891304686665535, 0.10868648439645767, 0.8021830916404724]",2,2,sub-026,319500,319999.0
00068831.npy,"[-0.8234236836433411, -1.1859949827194214, 1.3374061584472656]",train,"[0.09639278054237366, 0.06707824766635895, 0.8365289568901062]",2,2,sub-026,320000,320499.0
00068832.npy,"[-1.3694486618041992, -1.2776390314102173, 1.1464529037475586]",train,"[0.06908978521823883, 0.07573319971561432, 0.8551769852638245]",2,2,sub-026,320500,320999.0
00068833.npy,"[-1.5033278465270996, -0.6185399889945984, 0.7511328458786011]",train,"[0.07720442861318588, 0.18702548742294312, 0.735770046710968]",2,2,sub-026,321000,321499.0
00068834.npy,"[-1.1915442943572998, -0.07442997395992279, 0.7293367981910706]",train,"[0.0918864831328392, 0.28080716729164124, 0.627306342124939]",2,2,sub-026,321500,321999.0
00068835.npy,"[-1.8712915182113647, -0.8009278178215027, 0.8653080463409424]",train,"[0.05167732387781143, 0.1507137566804886, 0.7976089715957642]",2,2,sub-026,322000,322499.0
00068836.npy,"[-1.7761797904968262, -1.5559369325637817, 1.311721920967102]",train,"[0.04136095568537712, 0.051551442593336105, 0.9070875644683838]",2,2,sub-026,322500,322999.0
00068837.npy,"[-2.001286268234253, -1.488681435585022, 1.2921403646469116]",train,"[0.03377849981188774, 0.05639774352312088, 0.9098237752914429]",2,2,sub-026,323000,323499.0
00068838.npy,"[-1.4921517372131348, -0.9738350510597229, 1.1318920850753784]",train,"[0.060714319348335266, 0.10195139795541763, 0.8373343348503113]",2,2,sub-026,323500,323999.0
00068839.npy,"[-1.1027576923370361, -0.591521680355072, 0.9222787618637085]",train,"[0.09762062877416611, 0.16276782751083374, 0.7396115660667419]",2,2,sub-026,324000,324499.0
00068840.npy,"[-1.3162412643432617, -1.0954126119613647, 1.570312738418579]",train,"[0.0495576448738575, 0.061803821474313736, 0.8886384963989258]",2,2,sub-026,324500,324999.0
00068841.npy,"[-1.8627984523773193, -1.8633662462234497, 1.7246031761169434]",train,"[0.026219548657536507, 0.0262046679854393, 0.9475758075714111]",2,2,sub-026,325000,325499.0
00068842.npy,"[-1.681166172027588, -0.9336876273155212, 0.744261622428894]",train,"[0.06935420632362366, 0.1464531421661377, 0.784192681312561]",2,2,sub-026,325500,325999.0
00068843.npy,"[-1.37925124168396, -0.899960458278656, 0.819795548915863]",train,"[0.08597458899021149, 0.13884282112121582, 0.7751825451850891]",2,2,sub-026,326000,326499.0
00068844.npy,"[-1.2851969003677368, -1.2585333585739136, 1.0937347412109375]",train,"[0.07800077646970749, 0.08010850101709366, 0.8418907523155212]",2,2,sub-026,326500,326999.0
00068845.npy,"[-1.3542132377624512, -0.2590939700603485, 0.2112427055835724]",train,"[0.11396797001361847, 0.34071171283721924, 0.5453203320503235]",2,2,sub-026,327000,327499.0
00068846.npy,"[-1.4233543872833252, -1.1666721105575562, 0.8099449872970581]",train,"[0.08603458106517792, 0.11121123284101486, 0.8027542233467102]",2,2,sub-026,327500,327999.0
00068847.npy,"[-1.3158154487609863, -0.9086760878562927, 0.6434974074363708]",train,"[0.1041996106505394, 0.15656132996082306, 0.7392390370368958]",2,2,sub-026,328000,328499.0
00068848.npy,"[-1.6605509519577026, -0.18626092374324799, 0.8236092925071716]",train,"[0.057607073336839676, 0.25162383913993835, 0.6907690167427063]",2,2,sub-026,328500,328999.0
00068849.npy,"[-0.6820626854896545, -0.138175830245018, -0.31931963562965393]",train,"[0.24038714170455933, 0.4141124486923218, 0.3455004096031189]",1,2,sub-026,329000,329499.0
00068850.npy,"[-1.4711291790008545, -0.5142117142677307, 0.7584630250930786]",train,"[0.07752098143100739, 0.2018381506204605, 0.7206408977508545]",2,2,sub-026,329500,329999.0
00068851.npy,"[-1.0433934926986694, -0.3349868357181549, 0.10848841071128845]",train,"[0.1614232361316681, 0.32781073451042175, 0.5107660293579102]",2,2,sub-026,330000,330499.0
00068852.npy,"[-0.5880367755889893, -0.4876943528652191, 0.6690763831138611]",train,"[0.17791034281253815, 0.1966886967420578, 0.625400960445404]",2,2,sub-026,330500,330999.0
00068853.npy,"[-0.6453456282615662, 0.20427370071411133, 0.12962797284126282]",train,"[0.1815115362405777, 0.42451128363609314, 0.39397716522216797]",1,2,sub-026,331000,331499.0
00068854.npy,"[-1.2416216135025024, -0.5455392003059387, 0.3667081594467163]",train,"[0.1249946728348732, 0.2507241666316986, 0.6242811679840088]",2,2,sub-026,331500,331999.0
00068855.npy,"[-1.3280768394470215, -1.3161125183105469, 1.5229604244232178]",train,"[0.05176583677530289, 0.05238889530301094, 0.8958452343940735]",2,2,sub-026,332000,332499.0
00068856.npy,"[0.019734663888812065, -0.7698225975036621, -0.5216314792633057]",train,"[0.4911595284938812, 0.2230089157819748, 0.28583160042762756]",0,2,sub-026,332500,332999.0
00068857.npy,"[-1.9780067205429077, -0.008550426922738552, 0.27183815836906433]",train,"[0.05664746090769768, 0.40597981214523315, 0.5373727679252625]",2,2,sub-026,333000,333499.0
00068858.npy,"[-0.5899433493614197, -0.13975153863430023, 0.1370829939842224]",train,"[0.21563193202018738, 0.3382430076599121, 0.4461250603199005]",2,2,sub-026,333500,333999.0
00068859.npy,"[-4.301673412322998, -2.217824935913086, 3.0176515579223633]",train,"[0.0006586659583263099, 0.0052926004864275455, 0.9940487146377563]",2,2,sub-026,334000,334499.0
00068860.npy,"[-1.1700661182403564, 0.2618323862552643, 0.21766819059848785]",train,"[0.1087854728102684, 0.4554455876350403, 0.43576890230178833]",1,2,sub-026,334500,334999.0
00068861.npy,"[-1.8977208137512207, -1.0617941617965698, 1.5021395683288574]",train,"[0.03005993738770485, 0.06934678554534912, 0.9005932211875916]",2,2,sub-026,335000,335499.0
00068862.npy,"[-1.892463207244873, -1.0270335674285889, 1.338613510131836]",train,"[0.03486395627260208, 0.08283769339323044, 0.8822983503341675]",2,2,sub-026,335500,335999.0
00068863.npy,"[-1.6647337675094604, -1.0279901027679443, 0.9200191497802734]",train,"[0.061918243765830994, 0.11704500764608383, 0.8210367560386658]",2,2,sub-026,336000,336499.0
00068864.npy,"[-1.458125352859497, -0.6844266057014465, 1.0712610483169556]",train,"[0.06363923847675323, 0.1379552036523819, 0.7984055876731873]",2,2,sub-026,336500,336999.0
00068865.npy,"[-2.6302521228790283, -0.6999738812446594, 1.5369964838027954]",train,"[0.01380661129951477, 0.0951472595334053, 0.8910461664199829]",2,2,sub-026,337000,337499.0
00068866.npy,"[-1.156800389289856, -0.12264399230480194, 0.3621310293674469]",train,"[0.11933069676160812, 0.33564528822898865, 0.545024037361145]",2,2,sub-026,337500,337999.0
00068867.npy,"[-1.0764168500900269, -0.3756146728992462, 0.3965270221233368]",train,"[0.13554862141609192, 0.27318045496940613, 0.591270923614502]",2,2,sub-026,338000,338499.0
00068868.npy,"[-1.0007102489471436, -0.2592228949069977, 0.37928879261016846]",train,"[0.14136366546154022, 0.2967301905155182, 0.5619061589241028]",2,2,sub-026,338500,338999.0
00068869.npy,"[-1.636627435684204, 0.20216737687587738, 0.1631377637386322]",train,"[0.07497835904359818, 0.47153544425964355, 0.4534861445426941]",1,2,sub-026,339000,339499.0
00068870.npy,"[-0.5268548130989075, 0.21631960570812225, 0.04150461032986641]",train,"[0.20542451739311218, 0.4319254755973816, 0.36264997720718384]",1,2,sub-026,339500,339999.0
00068871.npy,"[-0.8090469837188721, -0.24497650563716888, 0.4764608144760132]",train,"[0.15687955915927887, 0.27576491236686707, 0.5673555135726929]",2,2,sub-026,340000,340499.0
00068872.npy,"[-1.663378357887268, -1.2039591073989868, 1.1953128576278687]",train,"[0.04994545504450798, 0.07907136529684067, 0.8709831833839417]",2,2,sub-026,340500,340999.0
00068873.npy,"[-2.4244937896728516, -1.364263892173767, 1.4632298946380615]",train,"[0.0189801175147295, 0.054796259850263596, 0.9262235760688782]",2,2,sub-026,341000,341499.0
00068874.npy,"[-0.8124426603317261, -0.3617521822452545, 0.35599660873413086]",train,"[0.17282012104988098, 0.2712230980396271, 0.5559567809104919]",2,2,sub-026,341500,341999.0
00068875.npy,"[-1.0917139053344727, -0.9601319432258606, 1.1412968635559082]",train,"[0.08719506114721298, 0.09945742785930634, 0.813347578048706]",2,2,sub-026,342000,342499.0
00068876.npy,"[-1.4521348476409912, 0.006780476309359074, 0.32680264115333557]",train,"[0.08908805251121521, 0.38319364190101624, 0.5277183055877686]",2,2,sub-026,342500,342999.0
00068877.npy,"[-1.8242286443710327, -0.6644044518470764, 0.5382863283157349]",train,"[0.0675356462597847, 0.21539634466171265, 0.7170679569244385]",2,2,sub-026,343000,343499.0
00068878.npy,"[-2.1214444637298584, -1.5145970582962036, 1.6536898612976074]",train,"[0.021534085273742676, 0.039507269859313965, 0.9389587044715881]",2,2,sub-026,343500,343999.0
00068879.npy,"[-1.021658182144165, -0.4005226194858551, 0.529931366443634]",train,"[0.131926029920578, 0.24551962316036224, 0.6225543022155762]",2,2,sub-026,344000,344499.0
00068880.npy,"[-0.8946162462234497, -0.8472118973731995, 1.0120751857757568]",train,"[0.11390392482280731, 0.11943350732326508, 0.76666259765625]",2,2,sub-026,344500,344999.0
00068881.npy,"[-2.6102967262268066, -1.6628135442733765, 1.8348679542541504]",train,"[0.011262131854891777, 0.02904740534722805, 0.9596904516220093]",2,2,sub-026,345000,345499.0
00068882.npy,"[-1.584201693534851, -0.775364100933075, 0.8418170809745789]",train,"[0.06868582218885422, 0.15422002971172333, 0.7770941853523254]",2,2,sub-026,345500,345999.0
00068883.npy,"[-1.387152075767517, -0.20460818707942963, 0.3423573672771454]",train,"[0.1010044738650322, 0.3295436203479767, 0.5694519281387329]",2,2,sub-026,346000,346499.0
00068884.npy,"[-1.2618110179901123, 0.06339304149150848, 0.16141358017921448]",train,"[0.11219018697738647, 0.4221663773059845, 0.46564340591430664]",2,2,sub-026,346500,346999.0
00068885.npy,"[-1.23096764087677, -1.0120857954025269, 0.7197409272193909]",train,"[0.10777773708105087, 0.1341492384672165, 0.7580730319023132]",2,2,sub-026,347000,347499.0
00068886.npy,"[-1.4033350944519043, -1.0432193279266357, 0.8210387229919434]",train,"[0.08560775220394135, 0.12271831184625626, 0.7916739583015442]",2,2,sub-026,347500,347999.0
00068887.npy,"[-1.3656796216964722, -0.9851305484771729, 0.7536474466323853]",train,"[0.09269025921821594, 0.13561396300792694, 0.7716957926750183]",2,2,sub-026,348000,348499.0
00068888.npy,"[-1.3662866353988647, -0.4555107653141022, 0.32251855731010437]",train,"[0.11236888915300369, 0.2793772518634796, 0.6082538962364197]",2,2,sub-026,348500,348999.0
00068889.npy,"[-1.0506820678710938, -1.3502026796340942, 1.386209487915039]",train,"[0.07588055729866028, 0.05624065920710564, 0.8678787350654602]",2,2,sub-026,349000,349499.0
00068890.npy,"[-1.4671354293823242, -1.5139585733413696, 1.3665097951889038]",train,"[0.052738163620233536, 0.05032572150230408, 0.8969361782073975]",2,2,sub-026,349500,349999.0
00068891.npy,"[-1.3334906101226807, -0.7627916932106018, 0.612186849117279]",train,"[0.10237640887498856, 0.18115541338920593, 0.7164682149887085]",2,2,sub-026,350000,350499.0
00068892.npy,"[-1.7725032567977905, -1.0169662237167358, 0.9514744877815247]",train,"[0.05443781986832619, 0.11588476598262787, 0.829677402973175]",2,2,sub-026,350500,350999.0
00068893.npy,"[-0.6904981732368469, -0.8434427380561829, 0.5659815073013306]",train,"[0.1861777901649475, 0.1597735583782196, 0.6540486812591553]",2,2,sub-026,351000,351499.0
00068894.npy,"[-1.3017466068267822, -0.8527945280075073, 0.6177336573600769]",train,"[0.10656340420246124, 0.16694965958595276, 0.7264869213104248]",2,2,sub-026,351500,351999.0
00068895.npy,"[-1.3425568342208862, -1.4242421388626099, 1.4538462162017822]",train,"[0.054623425006866455, 0.050338856875896454, 0.8950376510620117]",2,2,sub-026,352000,352499.0
00068896.npy,"[-1.8509751558303833, -0.7755721807479858, 0.4728066325187683]",train,"[0.07069434225559235, 0.20721741020679474, 0.7220882177352905]",2,2,sub-026,352500,352999.0
00068897.npy,"[-1.4811475276947021, -0.038322433829307556, 0.6364014744758606]",train,"[0.07383681833744049, 0.3125244081020355, 0.6136388182640076]",2,2,sub-026,353000,353499.0
00068898.npy,"[-1.2939882278442383, -0.29929661750793457, 0.20639994740486145]",train,"[0.12214009463787079, 0.3302534222602844, 0.5476064682006836]",2,2,sub-026,353500,353999.0
00068899.npy,"[-1.1418592929840088, -0.7206863760948181, 1.0064433813095093]",train,"[0.09013845026493073, 0.1373482197523117, 0.7725133299827576]",2,2,sub-026,354000,354499.0
00068900.npy,"[-1.3574843406677246, -0.9196990728378296, 1.14311945438385]",train,"[0.06784664839506149, 0.10511289536952972, 0.827040433883667]",2,2,sub-026,354500,354999.0
00068901.npy,"[-1.7450777292251587, -1.1446703672409058, 0.8714002966880798]",train,"[0.06056828424334526, 0.11040756851434708, 0.8290241956710815]",2,2,sub-026,355000,355499.0
00068902.npy,"[-1.4279506206512451, -1.1148712635040283, 0.8049736618995667]",train,"[0.08550859242677689, 0.11694412678480148, 0.7975472807884216]",2,2,sub-026,355500,355999.0
00068903.npy,"[-1.3151384592056274, -1.5194591283798218, 1.084823489189148]",train,"[0.07789400219917297, 0.06349927186965942, 0.8586066961288452]",2,2,sub-026,356000,356499.0
00068904.npy,"[-1.6139168739318848, -0.8535189032554626, 0.6547498106956482]",train,"[0.07809064537286758, 0.16704583168029785, 0.7548635005950928]",2,2,sub-026,356500,356999.0
00068905.npy,"[-1.2564802169799805, -0.39723876118659973, 0.4527343511581421]",train,"[0.1125367134809494, 0.26574066281318665, 0.6217226386070251]",2,2,sub-026,357000,357499.0
00068906.npy,"[-1.6151611804962158, -1.3273485898971558, 1.3983469009399414]",train,"[0.044067997485399246, 0.058764997869729996, 0.8971669673919678]",2,2,sub-026,357500,357999.0
00068907.npy,"[-0.603600263595581, 0.04805867746472359, -0.12086065858602524]",train,"[0.22030173242092133, 0.42269760370254517, 0.3570007085800171]",1,2,sub-026,358000,358499.0
00068908.npy,"[-2.1015050411224365, -1.2619932889938354, 1.5280203819274902]",train,"[0.02438420243561268, 0.056455183774232864, 0.9191606044769287]",2,2,sub-026,358500,358999.0
00068909.npy,"[-1.2577214241027832, -0.27921462059020996, 0.5396344661712646]",train,"[0.10315496474504471, 0.27444177865982056, 0.6224032640457153]",2,2,sub-026,359000,359499.0
00068910.npy,"[-2.2265090942382812, -1.093669056892395, 1.435330867767334]",train,"[0.023235617205500603, 0.07213408499956131, 0.9046303033828735]",2,2,sub-026,359500,359999.0
00068911.npy,"[-0.7984572052955627, -0.3566470444202423, 0.01886526122689247]",train,"[0.2074710577726364, 0.32272547483444214, 0.46980342268943787]",2,2,sub-026,360000,360499.0
00068912.npy,"[-0.9722545742988586, -0.32014888525009155, 0.3478642702102661]",train,"[0.15007251501083374, 0.2880760133266449, 0.561851441860199]",2,2,sub-026,360500,360999.0
00068913.npy,"[-1.392811894416809, -0.3466709554195404, 0.7530602812767029]",train,"[0.08067028969526291, 0.22963960468769073, 0.689690113067627]",2,2,sub-026,361000,361499.0
00068914.npy,"[-2.4250648021698, -1.7690173387527466, 2.0167016983032227]",train,"[0.01138277817517519, 0.0219364445656538, 0.9666807651519775]",2,2,sub-026,361500,361999.0
00068915.npy,"[-0.8070878982543945, -0.9289268851280212, 0.6306852698326111]",train,"[0.16402587294578552, 0.1452106386423111, 0.6907634735107422]",2,2,sub-026,362000,362499.0
00068916.npy,"[-0.6957350373268127, -0.4430721402168274, 0.04642697051167488]",train,"[0.22789835929870605, 0.2934075593948364, 0.47869405150413513]",2,2,sub-026,362500,362999.0
00068917.npy,"[-1.079576849937439, 0.4407478868961334, -0.05734913796186447]",train,"[0.11971618235111237, 0.5475471019744873, 0.33273670077323914]",1,2,sub-026,363000,363499.0
00068918.npy,"[-0.9781527519226074, -0.35358330607414246, 0.39673057198524475]",train,"[0.14658334851264954, 0.2737358808517456, 0.5796808004379272]",2,2,sub-026,363500,363999.0
00068919.npy,"[-1.6871908903121948, -0.43066272139549255, 0.7343048453330994]",train,"[0.06338784098625183, 0.22269435226917267, 0.7139177918434143]",2,2,sub-026,364000,364499.0
00068920.npy,"[-1.0554972887039185, -0.030628517270088196, 0.02925167977809906]",train,"[0.1482485979795456, 0.4131287932395935, 0.43862268328666687]",2,2,sub-026,364500,364999.0
00068921.npy,"[-2.380434989929199, -1.9396668672561646, 2.089371681213379]",train,"[0.011124244891107082, 0.017285970970988274, 0.9715898036956787]",2,2,sub-026,365000,365499.0
00068922.npy,"[-1.0408000946044922, -0.5054471492767334, 0.7333583235740662]",train,"[0.11623352766036987, 0.1985328048467636, 0.6852335929870605]",2,2,sub-026,365500,365999.0
00068923.npy,"[-2.873835563659668, -2.1048762798309326, 2.23625111579895]",train,"[0.005922689568251371, 0.012778318487107754, 0.9812989830970764]",2,2,sub-026,366000,366499.0
00068924.npy,"[-1.6460320949554443, -1.2853013277053833, 1.501858115196228]",train,"[0.03887834772467613, 0.055766213685274124, 0.9053554534912109]",2,2,sub-026,366500,366999.0
00068925.npy,"[-1.7131844758987427, -1.099267840385437, 0.8895326256752014]",train,"[0.06116946414113045, 0.11301999539136887, 0.8258104920387268]",2,2,sub-026,367000,367499.0
00068926.npy,"[-1.6015454530715942, -0.16512756049633026, 0.857283353805542]",train,"[0.05918309837579727, 0.24890069663524628, 0.6919162273406982]",2,2,sub-026,367500,367999.0
00068927.npy,"[-0.9558618664741516, -0.19167247414588928, 0.23449794948101044]",train,"[0.15538766980171204, 0.3336566686630249, 0.5109556913375854]",2,2,sub-026,368000,368499.0
00068928.npy,"[-0.6278624534606934, -0.24770458042621613, -0.2010926455259323]",train,"[0.25032445788383484, 0.3661034107208252, 0.38357216119766235]",2,2,sub-026,368500,368999.0
00068929.npy,"[-0.8553991317749023, -0.47398993372917175, 0.6908297538757324]",train,"[0.1397022157907486, 0.20457246899604797, 0.6557253003120422]",2,2,sub-026,369000,369499.0
00068930.npy,"[-1.4221075773239136, -0.17201760411262512, 0.4734349846839905]",train,"[0.08971171826124191, 0.31315284967422485, 0.5971354842185974]",2,2,sub-026,369500,369999.0
00068931.npy,"[-1.2220818996429443, -0.4912422299385071, 1.0209208726882935]",train,"[0.08001021295785904, 0.16616712510585785, 0.7538226842880249]",2,2,sub-026,370000,370499.0
00068932.npy,"[-1.0456221103668213, -0.015500055626034737, 0.03030851110816002]",train,"[0.1484973281621933, 0.4160015285015106, 0.43550118803977966]",2,2,sub-026,370500,370999.0
