crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00058861.npy,"[-0.7341435551643372, -0.14743554592132568, 0.2352111041545868]",train,"[0.18401627242565155, 0.33087220788002014, 0.4851115345954895]",2,2,sub-010,378500,378999.0
00058862.npy,"[-0.6002408862113953, -0.16621212661266327, -0.1465495526790619]",train,"[0.24286136031150818, 0.3748475909233093, 0.3822910189628601]",2,2,sub-010,379000,379499.0
00058863.npy,"[-0.3694872558116913, -0.3667362332344055, -0.04965815320611]",train,"[0.29588887095451355, 0.2967039942741394, 0.40740716457366943]",2,2,sub-010,379500,379999.0
00058864.npy,"[-0.6868297457695007, -0.37451693415641785, 0.007575204595923424]",train,"[0.2288801074028015, 0.31278347969055176, 0.45833638310432434]",2,2,sub-010,380000,380499.0
00058865.npy,"[-0.5626545548439026, -0.2872487008571625, 0.18158012628555298]",train,"[0.2261473834514618, 0.2978508174419403, 0.4760017693042755]",2,2,sub-010,380500,380999.0
00058866.npy,"[-0.3627176582813263, -0.023512257263064384, -0.16700348258018494]",train,"[0.27624228596687317, 0.38779765367507935, 0.33596011996269226]",1,2,sub-010,381000,381499.0
00058867.npy,"[-0.4349983036518097, -0.19734884798526764, -0.068329818546772]",train,"[0.26945576071739197, 0.3417412042617798, 0.38880297541618347]",2,2,sub-010,381500,381999.0
00058868.npy,"[-0.5201651453971863, -0.324116975069046, -0.0415620356798172]",train,"[0.26106905937194824, 0.31761282682418823, 0.4213181138038635]",2,2,sub-010,382000,382499.0
00058869.npy,"[-0.5294314026832581, -0.32671114802360535, -0.016856081783771515]",train,"[0.2567845582962036, 0.3144916892051697, 0.4287237524986267]",2,2,sub-010,382500,382999.0
00058870.npy,"[-0.6682168245315552, -0.11891278624534607, 0.005041487514972687]",train,"[0.21309863030910492, 0.36909690499305725, 0.41780441999435425]",2,2,sub-010,383000,383499.0
00058871.npy,"[-0.3791644871234894, -0.38272351026535034, 0.05809713155031204]",train,"[0.2820947468280792, 0.2810925245285034, 0.43681269884109497]",2,2,sub-010,383500,383999.0
00058872.npy,"[-0.5713367462158203, -0.2734352648258209, 0.07344519346952438]",train,"[0.23515024781227112, 0.31675419211387634, 0.44809556007385254]",2,2,sub-010,384000,384499.0
00058873.npy,"[-0.5225620865821838, -0.2374439239501953, 0.07570334523916245]",train,"[0.24102890491485596, 0.3205489218235016, 0.43842214345932007]",2,2,sub-010,384500,384999.0
00058874.npy,"[-0.7914074063301086, -0.2629746198654175, -0.09191171079874039]",train,"[0.21235889196395874, 0.3602183759212494, 0.4274227023124695]",2,2,sub-010,385000,385499.0
00058875.npy,"[-0.5723844766616821, -0.12517501413822174, 0.04207316413521767]",train,"[0.22662396728992462, 0.3544267416000366, 0.41894927620887756]",2,2,sub-010,385500,385999.0
00058876.npy,"[-0.6541776657104492, -0.11282429099082947, 0.0244615338742733]",train,"[0.21324124932289124, 0.3664190173149109, 0.42033976316452026]",2,2,sub-010,386000,386499.0
00058877.npy,"[-0.3659784495830536, -0.11043144017457962, -0.11901914328336716]",train,"[0.280010461807251, 0.3615404963493347, 0.35844898223876953]",1,2,sub-010,386500,386999.0
00058878.npy,"[-0.5794704556465149, -0.07911917567253113, 0.07060098648071289]",train,"[0.2190590798854828, 0.3612942695617676, 0.41964659094810486]",2,2,sub-010,387000,387499.0
00058879.npy,"[-0.9998235106468201, -0.13786137104034424, -0.2666076421737671]",train,"[0.18350082635879517, 0.43449363112449646, 0.3820055425167084]",1,2,sub-010,387500,387999.0
00058880.npy,"[-0.5075656175613403, -0.4027281403541565, 0.25464221835136414]",train,"[0.2350987046957016, 0.2610841989517212, 0.503817081451416]",2,2,sub-010,388000,388499.0
00058881.npy,"[-0.5004711151123047, -0.3257245123386383, 0.09466075897216797]",train,"[0.24973689019680023, 0.29742273688316345, 0.4528404176235199]",2,2,sub-010,388500,388999.0
00058882.npy,"[-0.4394020140171051, -0.21766436100006104, -0.022405467927455902]",train,"[0.26555904746055603, 0.3314823806285858, 0.40295854210853577]",2,2,sub-010,389000,389499.0
00058883.npy,"[-0.6953110098838806, -0.17290441691875458, 0.0314694419503212]",train,"[0.21032744646072388, 0.3546289801597595, 0.4350435137748718]",2,2,sub-010,389500,389999.0
00058884.npy,"[-0.46713921427726746, -0.28835874795913696, 0.05469416826963425]",train,"[0.25767403841018677, 0.30811578035354614, 0.4342101812362671]",2,2,sub-010,390000,390499.0
00058885.npy,"[-0.490022212266922, -0.10449212789535522, 0.16661769151687622]",train,"[0.22734011709690094, 0.33427944779396057, 0.4383804500102997]",2,2,sub-010,390500,390999.0
00058886.npy,"[-0.38876184821128845, -0.15209998190402985, -0.09961367398500443]",train,"[0.2776002585887909, 0.3517230153083801, 0.370676726102829]",2,2,sub-010,391000,391499.0
00058887.npy,"[-0.6622011661529541, -0.5149781703948975, 0.016497761011123657]",train,"[0.24213522672653198, 0.2805408537387848, 0.47732385993003845]",2,2,sub-010,391500,391999.0
00058888.npy,"[-0.8151854276657104, -0.16480574011802673, -0.002509795129299164]",train,"[0.19341614842414856, 0.37063726782798767, 0.43594658374786377]",2,2,sub-010,392000,392499.0
00058889.npy,"[-1.0263919830322266, -0.6002219319343567, 0.26539385318756104]",train,"[0.16205719113349915, 0.24817131459712982, 0.5897714495658875]",2,2,sub-010,392500,392999.0
00058890.npy,"[-0.6497320532798767, -0.2548464238643646, 0.212602436542511]",train,"[0.2060624212026596, 0.3058408200740814, 0.4880967140197754]",2,2,sub-010,393000,393499.0
00058891.npy,"[-0.34069162607192993, -0.31404274702072144, 0.18410620093345642]",train,"[0.26902517676353455, 0.27629077434539795, 0.4546840488910675]",2,2,sub-010,393500,393999.0
00058892.npy,"[-0.5048478245735168, -0.17305821180343628, -0.14955085515975952]",train,"[0.2617757320404053, 0.3647739291191101, 0.373450368642807]",2,2,sub-010,394000,394499.0
00058893.npy,"[-0.5544906854629517, -0.05993157625198364, -0.15677562355995178]",train,"[0.2422366440296173, 0.3972136080265045, 0.36054980754852295]",1,2,sub-010,394500,394999.0
00058894.npy,"[-0.460359662771225, -0.2622515857219696, 0.35779666900634766]",train,"[0.2229449599981308, 0.27179092168807983, 0.5052641034126282]",2,2,sub-010,395000,395499.0
00058895.npy,"[-0.6015595197677612, 0.015203721821308136, 0.08456523716449738]",train,"[0.20665743947029114, 0.38291993737220764, 0.4104226231575012]",2,2,sub-010,395500,395999.0
00058896.npy,"[-0.8952599167823792, 0.09848079085350037, -0.2833634316921234]",train,"[0.18033467233181, 0.4871417284011841, 0.3325236141681671]",1,2,sub-010,396000,396499.0
00058897.npy,"[-0.4120170474052429, -0.12785014510154724, -0.04762257635593414]",train,"[0.2653718888759613, 0.35258758068084717, 0.38204050064086914]",2,2,sub-010,396500,396999.0
00058898.npy,"[-0.4251476228237152, -0.3084441125392914, 0.11769068986177444]",train,"[0.26010027527809143, 0.2922971248626709, 0.4476025402545929]",2,2,sub-010,397000,397499.0
00058899.npy,"[-0.5663752555847168, -0.33206886053085327, -0.015856392681598663]",train,"[0.2501135468482971, 0.3161514401435852, 0.4337350130081177]",2,2,sub-010,397500,397999.0
00058900.npy,"[-0.9393916130065918, -0.1746823638677597, 0.05959301441907883]",train,"[0.17053517699241638, 0.36637261509895325, 0.46309220790863037]",2,2,sub-010,398000,398499.0
00058901.npy,"[-0.5882508158683777, -0.31450244784355164, 0.08992721885442734]",train,"[0.2333630621433258, 0.3068453371524811, 0.4597916603088379]",2,2,sub-010,398500,398999.0
00058902.npy,"[-0.5960543155670166, -0.2281515896320343, 0.04518585652112961]",train,"[0.23022717237472534, 0.3326095640659332, 0.43716326355934143]",2,2,sub-010,399000,399499.0
00058903.npy,"[-0.5269370675086975, -0.1934489905834198, 0.03094552457332611]",train,"[0.24138276278972626, 0.33692893385887146, 0.4216883182525635]",2,2,sub-010,399500,399999.0
00058904.npy,"[-0.7132775783538818, -0.21280886232852936, -0.027354922145605087]",train,"[0.21574516594409943, 0.35587045550346375, 0.42838430404663086]",2,2,sub-010,400000,400499.0
00058905.npy,"[-0.3893827199935913, -0.05401056259870529, -0.15334773063659668]",train,"[0.27287518978118896, 0.38160523772239685, 0.34551963210105896]",1,2,sub-010,400500,400999.0
00058906.npy,"[-0.3597027063369751, -0.2742297649383545, 0.08995379507541656]",train,"[0.27344778180122375, 0.29784807562828064, 0.428704172372818]",2,2,sub-010,401000,401499.0
00058907.npy,"[-1.0181814432144165, -0.060624539852142334, -0.031493786722421646]",train,"[0.15904170274734497, 0.41435515880584717, 0.42660313844680786]",2,2,sub-010,401500,401999.0
00058908.npy,"[-0.5302770137786865, -0.11382120102643967, -0.1357611119747162]",train,"[0.24998483061790466, 0.37912124395370483, 0.3708939254283905]",1,2,sub-010,402000,402499.0
00058909.npy,"[-0.4939751625061035, -0.3036959171295166, -0.0845060870051384]",train,"[0.26913514733314514, 0.3255424499511719, 0.4053223729133606]",2,2,sub-010,402500,402999.0
00058910.npy,"[-0.3180004060268402, -0.1468064934015274, -0.1188582330942154]",train,"[0.29350680112838745, 0.3483106195926666, 0.3581826090812683]",2,2,sub-010,403000,403499.0
00058911.npy,"[-0.46339675784111023, -0.16786497831344604, -0.13130494952201843]",train,"[0.26754266023635864, 0.35953477025032043, 0.3729225993156433]",2,2,sub-010,403500,403999.0
00058912.npy,"[-0.6018416285514832, -0.3650645911693573, 0.19869989156723022]",train,"[0.22252364456653595, 0.281972736120224, 0.495503693819046]",2,2,sub-010,404000,404499.0
00058913.npy,"[-0.6197176575660706, -0.223946213722229, 0.13428127765655518]",train,"[0.21687212586402893, 0.3221699595451355, 0.46095791459083557]",2,2,sub-010,404500,404999.0
00058914.npy,"[-0.562031626701355, -0.2731378674507141, 0.06411593407392502]",train,"[0.23779286444187164, 0.31744149327278137, 0.4447656273841858]",2,2,sub-010,405000,405499.0
00058915.npy,"[-0.5870068669319153, -0.17461848258972168, 0.34292539954185486]",train,"[0.19822555780410767, 0.29940399527549744, 0.5023704171180725]",2,2,sub-010,405500,405999.0
00058916.npy,"[-0.5338318943977356, -0.1161312386393547, -0.25487539172172546]",train,"[0.26040202379226685, 0.3954116404056549, 0.34418633580207825]",1,2,sub-010,406000,406499.0
00058917.npy,"[-0.6411519646644592, -0.17952114343643188, 0.1183372512459755]",train,"[0.21169200539588928, 0.33588311076164246, 0.4524248242378235]",2,2,sub-010,406500,406999.0
00058918.npy,"[-0.5447497367858887, -0.31448858976364136, -0.08519142121076584]",train,"[0.26026058197021484, 0.3276495039463043, 0.41208991408348083]",2,2,sub-010,407000,407499.0
00058919.npy,"[-0.6713637709617615, 0.08454818278551102, -0.28273019194602966]",train,"[0.21717804670333862, 0.46249210834503174, 0.32032981514930725]",1,2,sub-010,407500,407999.0
00058920.npy,"[-0.47216859459877014, -0.26967179775238037, 0.06971802562475204]",train,"[0.25356876850128174, 0.31048381328582764, 0.43594738841056824]",2,2,sub-010,408000,408499.0
00058921.npy,"[-0.6788243055343628, -0.25148680806159973, 0.27072206139564514]",train,"[0.19540002942085266, 0.2995814383029938, 0.5050185918807983]",2,2,sub-010,408500,408999.0
00058922.npy,"[-0.43652987480163574, 0.27150222659111023, -0.46513959765434265]",train,"[0.24988828599452972, 0.5072713494300842, 0.24284036457538605]",1,2,sub-010,409000,409499.0
00058923.npy,"[-0.6850063800811768, 0.0016036741435527802, -0.1492111086845398]",train,"[0.21295738220214844, 0.4231396019458771, 0.3639030158519745]",1,2,sub-010,409500,409999.0
00058924.npy,"[-0.3608245551586151, -0.18237891793251038, -0.4092344343662262]",train,"[0.31765177845954895, 0.37970760464668274, 0.3026405870914459]",1,2,sub-010,410000,410499.0
00058925.npy,"[-0.6117390990257263, -0.15216460824012756, 0.1351121962070465]",train,"[0.2130494862794876, 0.33734259009361267, 0.4496079087257385]",2,2,sub-010,410500,410999.0
00058926.npy,"[-0.43215957283973694, -0.23455142974853516, 0.03095882385969162]",train,"[0.2626391053199768, 0.32002174854278564, 0.41733914613723755]",2,2,sub-010,411000,411499.0
00058927.npy,"[-0.5908335447311401, -0.05320627987384796, -0.3088213801383972]",train,"[0.24766360223293304, 0.4239852726459503, 0.32835114002227783]",1,2,sub-010,411500,411999.0
00058928.npy,"[-0.4011531472206116, -0.03678988665342331, 0.004311433061957359]",train,"[0.2538331151008606, 0.36541739106178284, 0.3807494640350342]",2,2,sub-010,412000,412499.0
00058929.npy,"[-0.4890836775302887, -0.20972488820552826, -0.06770594418048859]",train,"[0.2599872946739197, 0.34377649426460266, 0.39623624086380005]",2,2,sub-010,412500,412999.0
00058930.npy,"[-0.587242066860199, -0.06498458236455917, -0.22555428743362427]",train,"[0.2426254004240036, 0.4090249538421631, 0.34834960103034973]",1,2,sub-010,413000,413499.0
00058931.npy,"[-0.29157164692878723, -0.3205898404121399, -0.2973126471042633]",train,"[0.33719146251678467, 0.3275473713874817, 0.33526116609573364]",0,2,sub-010,413500,413999.0
00058932.npy,"[-0.5867965221405029, -0.12661103904247284, 0.26072925329208374]",train,"[0.2033250629901886, 0.32214170694351196, 0.4745332896709442]",2,2,sub-010,414000,414499.0
00058933.npy,"[-0.6960927248001099, -0.5396029949188232, 0.11565420776605606]",train,"[0.2261810451745987, 0.2644957900047302, 0.5093231201171875]",2,2,sub-010,414500,414999.0
00058934.npy,"[-0.37021616101264954, -0.24883657693862915, 0.03538576140999794]",train,"[0.2755383849143982, 0.31109753251075745, 0.41336411237716675]",2,2,sub-010,415000,415499.0
00058935.npy,"[-0.1447678804397583, -0.24064575135707855, -0.3802548944950104]",train,"[0.37054041028022766, 0.33666375279426575, 0.2927958071231842]",0,2,sub-010,415500,415999.0
00058936.npy,"[-0.4795628786087036, -0.1762084662914276, 0.12554931640625]",train,"[0.23889999091625214, 0.3235648274421692, 0.43753522634506226]",2,2,sub-010,416000,416499.0
00058937.npy,"[-0.6025221347808838, -0.30768921971321106, 0.3051318824291229]",train,"[0.20740850269794464, 0.2785292863845825, 0.514062225818634]",2,2,sub-010,416500,416999.0
00058938.npy,"[-0.29121676087379456, -0.1728024184703827, -0.03180254250764847]",train,"[0.29223692417144775, 0.3289741575717926, 0.37878891825675964]",2,2,sub-010,417000,417499.0
00058939.npy,"[-0.4141889214515686, -0.4481548070907593, -0.12965837121009827]",train,"[0.3034217655658722, 0.29328885674476624, 0.4032893776893616]",2,2,sub-010,417500,417999.0
00058940.npy,"[-0.8697988390922546, -0.1837998777627945, -0.13720527291297913]",train,"[0.19738566875457764, 0.3919595181941986, 0.41065487265586853]",2,2,sub-010,418000,418499.0
00058941.npy,"[-0.39040133357048035, -0.2172202318906784, -0.07864824682474136]",train,"[0.28130194544792175, 0.33449092507362366, 0.3842071294784546]",2,2,sub-010,418500,418999.0
00058942.npy,"[-0.46908026933670044, -0.27695414423942566, -0.03876977041363716]",train,"[0.26669809222221375, 0.32319098711013794, 0.4101109504699707]",2,2,sub-010,419000,419499.0
00058943.npy,"[-0.5924327969551086, -0.2794528901576996, -0.11384717375040054]",train,"[0.2511752247810364, 0.3434806168079376, 0.405344158411026]",2,2,sub-010,419500,419999.0
00058944.npy,"[-0.7265955209732056, -0.30299481749534607, 0.07113666087388992]",train,"[0.21061716973781586, 0.32170748710632324, 0.4676753282546997]",2,2,sub-010,420000,420499.0
00058945.npy,"[-0.5567348599433899, -0.11916747689247131, 0.062232472002506256]",train,"[0.22696608304977417, 0.3515556752681732, 0.42147818207740784]",2,2,sub-010,420500,420999.0
00058946.npy,"[-0.8140007257461548, -0.34749484062194824, 0.10621931403875351]",train,"[0.19591492414474487, 0.31236937642097473, 0.4917156398296356]",2,2,sub-010,421000,421499.0
00058947.npy,"[-0.5373349785804749, -0.26402056217193604, -0.021154899150133133]",train,"[0.25063106417655945, 0.32940781116485596, 0.4199610948562622]",2,2,sub-010,421500,421999.0
00058948.npy,"[0.12916098535060883, -0.5210292935371399, -0.3867318332195282]",train,"[0.47193989157676697, 0.24632734060287476, 0.2817327380180359]",0,2,sub-010,422000,422499.0
00058949.npy,"[-0.39979884028434753, -0.18757440149784088, -0.23463362455368042]",train,"[0.2927389144897461, 0.3619498014450073, 0.34531131386756897]",1,2,sub-010,422500,422999.0
00058950.npy,"[-0.6956372261047363, -0.10799513757228851, 0.0785709023475647]",train,"[0.20126338303089142, 0.36222168803215027, 0.43651488423347473]",2,2,sub-010,423000,423499.0
00058951.npy,"[-0.8876967430114746, -0.3269851505756378, 0.2261149287223816]",train,"[0.17247729003429413, 0.3021661639213562, 0.5253565907478333]",2,2,sub-010,423500,423999.0
00058952.npy,"[-0.4255140423774719, -0.3116465210914612, -0.13338083028793335]",train,"[0.2890269160270691, 0.32388463616371155, 0.3870883882045746]",2,2,sub-010,424000,424499.0
00058953.npy,"[-0.6069008708000183, -0.060729674994945526, -0.07585957646369934]",train,"[0.22586968541145325, 0.38999325037002563, 0.3841370940208435]",1,2,sub-010,424500,424999.0
00058954.npy,"[-0.3903423845767975, -0.19264553487300873, -0.10439497232437134]",train,"[0.28172066807746887, 0.34330281615257263, 0.3749765455722809]",2,2,sub-010,425000,425499.0
00058955.npy,"[-0.4074103832244873, -0.06124802678823471, 0.1335461437702179]",train,"[0.24205568432807922, 0.3421775996685028, 0.4157666563987732]",2,2,sub-010,425500,425999.0
00058956.npy,"[-0.6589282155036926, -0.31271806359291077, 0.19540175795555115]",train,"[0.2099297195672989, 0.29677754640579224, 0.4932926893234253]",2,2,sub-010,426000,426499.0
00058957.npy,"[-0.7721204161643982, -0.5001228451728821, 0.09625321626663208]",train,"[0.21296460926532745, 0.27953392267227173, 0.507501482963562]",2,2,sub-010,426500,426999.0
00058958.npy,"[-0.6668640375137329, -0.3173200190067291, 0.025219932198524475]",train,"[0.2264341413974762, 0.3211788535118103, 0.4523870646953583]",2,2,sub-010,427000,427499.0
00058959.npy,"[-0.33441996574401855, -0.11804686486721039, 0.00021447241306304932]",train,"[0.2748011350631714, 0.3411836624145508, 0.38401520252227783]",2,2,sub-010,427500,427999.0
00058960.npy,"[-0.5011531114578247, -0.21549656987190247, -0.007072338834404945]",train,"[0.2519128620624542, 0.33520418405532837, 0.41288289427757263]",2,2,sub-010,428000,428499.0
00058961.npy,"[-0.7068092823028564, -0.4558546245098114, 0.046373121440410614]",train,"[0.2268088161945343, 0.29150643944740295, 0.48168474435806274]",2,2,sub-010,428500,428999.0
00058962.npy,"[-0.5918411016464233, 0.005685213953256607, 0.1446717381477356]",train,"[0.2038213610649109, 0.37046921253204346, 0.4257093667984009]",2,2,sub-010,429000,429499.0
00058963.npy,"[-0.6203041076660156, -0.28782838582992554, 0.2642340064048767]",train,"[0.20762905478477478, 0.28952130675315857, 0.5028496384620667]",2,2,sub-010,429500,429999.0
00058964.npy,"[-0.3411891460418701, -0.21099676191806793, -0.08390460163354874]",train,"[0.29133617877960205, 0.33184579014778137, 0.37681809067726135]",2,2,sub-010,430000,430499.0
00058965.npy,"[-0.5313827395439148, -0.18395599722862244, -0.4749132990837097]",train,"[0.28789281845092773, 0.40748944878578186, 0.3046177625656128]",1,2,sub-010,430500,430999.0
00058966.npy,"[-0.4249126613140106, -0.13603392243385315, -0.16540390253067017]",train,"[0.27538928389549255, 0.3676254153251648, 0.35698527097702026]",1,2,sub-010,431000,431499.0
00058967.npy,"[-0.5351252555847168, -0.297187477350235, 0.07745041698217392]",train,"[0.24308380484580994, 0.30838343501091003, 0.4485328197479248]",2,2,sub-010,431500,431999.0
00058968.npy,"[-0.7029898166656494, -0.1418415904045105, -0.07092147320508957]",train,"[0.2157878279685974, 0.37820783257484436, 0.4060043692588806]",2,2,sub-010,432000,432499.0
00058969.npy,"[-0.3453729450702667, -0.25611424446105957, 0.06272978335618973]",train,"[0.2779843211174011, 0.3039378821849823, 0.4180777370929718]",2,2,sub-010,432500,432999.0
00058970.npy,"[-0.4178086519241333, -0.4026751220226288, -0.1638868749141693]",train,"[0.30263417959213257, 0.30724892020225525, 0.39011693000793457]",2,2,sub-010,433000,433499.0
00058971.npy,"[-0.45537397265434265, -0.11399988830089569, 0.07810179144144058]",train,"[0.24320678412914276, 0.3421626687049866, 0.41463056206703186]",2,2,sub-010,433500,433999.0
00058972.npy,"[-0.4961498975753784, -0.21597276628017426, 0.0869867354631424]",train,"[0.24301256239414215, 0.32159414887428284, 0.4353933036327362]",2,2,sub-010,434000,434499.0
00058973.npy,"[-0.4774949848651886, -0.19024154543876648, 0.056789375841617584]",train,"[0.24758674204349518, 0.32997414469718933, 0.4224390983581543]",2,2,sub-010,434500,434999.0
00058974.npy,"[-0.8586559891700745, -0.17966456711292267, 0.048848994076251984]",train,"[0.18348556756973267, 0.3618129789829254, 0.4547014534473419]",2,2,sub-010,435000,435499.0
00058975.npy,"[-0.4641284644603729, -0.22242507338523865, 0.022709250450134277]",train,"[0.2563721835613251, 0.3264685571193695, 0.41715922951698303]",2,2,sub-010,435500,435999.0
00058976.npy,"[-0.4569768011569977, -0.3324708044528961, -0.05328492820262909]",train,"[0.2754873037338257, 0.31201380491256714, 0.4124988615512848]",2,2,sub-010,436000,436499.0
00058977.npy,"[-0.40613853931427, -0.35540106892585754, -0.1746339499950409]",train,"[0.30188295245170593, 0.317594975233078, 0.3805220127105713]",2,2,sub-010,436500,436999.0
00058978.npy,"[-0.3555869460105896, -0.46251270174980164, -0.1293964684009552]",train,"[0.3172179162502289, 0.28504958748817444, 0.3977324366569519]",2,2,sub-010,437000,437499.0
00058979.npy,"[-0.4566895663738251, -0.2012399584054947, -0.07173868268728256]",train,"[0.2659161388874054, 0.3433088958263397, 0.39077499508857727]",2,2,sub-010,437500,437999.0
00058980.npy,"[-0.9031856656074524, -0.1727403998374939, 0.0916447713971138]",train,"[0.17300225794315338, 0.35915353894233704, 0.4678441286087036]",2,2,sub-010,438000,438499.0
00058981.npy,"[-0.8824017643928528, -0.22919557988643646, 0.045944489538669586]",train,"[0.18341846764087677, 0.3524738550186157, 0.4641076326370239]",2,2,sub-010,438500,438999.0
00058982.npy,"[-0.20595060288906097, -0.6088847517967224, -0.6772715449333191]",train,"[0.4361986517906189, 0.29153603315353394, 0.2722652554512024]",0,2,sub-010,439000,439499.0
00058983.npy,"[-0.7716850638389587, -0.1341066211462021, -0.3454211354255676]",train,"[0.22606948018074036, 0.4276994466781616, 0.34623101353645325]",1,2,sub-010,439500,439999.0
00058984.npy,"[-0.746853768825531, -0.24192067980766296, 0.02432837337255478]",train,"[0.2075035125017166, 0.34380730986595154, 0.44868919253349304]",2,2,sub-010,440000,440499.0
00058985.npy,"[-0.6874226331710815, -0.3617304861545563, 0.026849228888750076]",train,"[0.22585150599479675, 0.3128018379211426, 0.4613465964794159]",2,2,sub-010,440500,440999.0
00058986.npy,"[-0.5498290657997131, -0.12303245067596436, -0.036864273250103]",train,"[0.23794926702976227, 0.3646194040775299, 0.3974313735961914]",2,2,sub-010,441000,441499.0
00058987.npy,"[-0.46217477321624756, -0.23022915422916412, -0.21601197123527527]",train,"[0.28247320652008057, 0.35621315240859985, 0.36131367087364197]",2,2,sub-010,441500,441999.0
00058988.npy,"[-0.24551957845687866, -0.3325512111186981, 0.11087269335985184]",train,"[0.29897016286849976, 0.27405041456222534, 0.4269794821739197]",2,2,sub-010,442000,442499.0
00058989.npy,"[-0.3819831311702728, -0.14452651143074036, 0.020417913794517517]",train,"[0.26571497321128845, 0.33693191409111023, 0.3973531126976013]",2,2,sub-010,442500,442999.0
00058990.npy,"[-0.9216507077217102, -0.03963836282491684, -0.14647796750068665]",train,"[0.17899581789970398, 0.43241024017333984, 0.38859400153160095]",1,2,sub-010,443000,443499.0
00058991.npy,"[-0.469347208738327, -0.13648827373981476, 0.008405648171901703]",train,"[0.24953852593898773, 0.34809383749961853, 0.40236759185791016]",2,2,sub-010,443500,443999.0
00058992.npy,"[-0.5730589032173157, -0.4541681110858917, 0.16063758730888367]",train,"[0.23758544027805328, 0.2675798833370209, 0.49483469128608704]",2,2,sub-010,444000,444499.0
00058993.npy,"[-0.667275071144104, -0.09173819422721863, 0.22777563333511353]",train,"[0.19136761128902435, 0.3402678370475769, 0.46836456656455994]",2,2,sub-010,444500,444999.0
00058994.npy,"[-0.8693001866340637, -0.3753340244293213, 0.10423612594604492]",train,"[0.18917563557624817, 0.31002163887023926, 0.500802755355835]",2,2,sub-010,445000,445499.0
00058995.npy,"[-0.4653768241405487, -0.14359961450099945, -0.028532790020108223]",train,"[0.2546218931674957, 0.3512706160545349, 0.39410749077796936]",2,2,sub-010,445500,445999.0
00058996.npy,"[-0.41183528304100037, -0.33967259526252747, -0.12317270785570145]",train,"[0.293300598859787, 0.3152483105659485, 0.3914511203765869]",2,2,sub-010,446000,446499.0
00058997.npy,"[-0.41923245787620544, 0.061386868357658386, 0.09824536740779877]",train,"[0.23283611238002777, 0.37651360034942627, 0.39065027236938477]",2,2,sub-010,446500,446999.0
00058998.npy,"[-0.6652424931526184, -0.25656822323799133, -0.030834168195724487]",train,"[0.227752685546875, 0.3427271246910095, 0.4295201599597931]",2,2,sub-010,447000,447499.0
00058999.npy,"[-0.5315386652946472, -0.050141841173172, 0.3658428490161896]",train,"[0.1971801221370697, 0.3191032111644745, 0.4837166368961334]",2,2,sub-010,447500,447999.0
00059000.npy,"[-0.5848727226257324, -0.07990726828575134, -0.13942986726760864]",train,"[0.23707304894924164, 0.3928129971027374, 0.37011396884918213]",1,2,sub-010,448000,448499.0
00059001.npy,"[-0.18867376446723938, -0.26336297392845154, -0.19827702641487122]",train,"[0.34264475107192993, 0.31798526644706726, 0.3393700122833252]",0,2,sub-010,448500,448999.0
00059002.npy,"[-0.3127877414226532, -0.2964223325252533, -0.07183641195297241]",train,"[0.304047554731369, 0.3090643584728241, 0.3868880867958069]",2,2,sub-010,449000,449499.0
00059003.npy,"[-0.5391635894775391, -0.14542125165462494, -0.13862377405166626]",train,"[0.2515629231929779, 0.37294667959213257, 0.3754904270172119]",2,2,sub-010,449500,449999.0
00059004.npy,"[-0.6037794351577759, -0.2659400999546051, 0.022366460412740707]",train,"[0.23406581580638885, 0.32814037799835205, 0.4377938508987427]",2,2,sub-010,450000,450499.0
00059005.npy,"[-0.7811133861541748, -0.41530734300613403, 0.145345538854599]",train,"[0.201319620013237, 0.2902376055717468, 0.5084428191184998]",2,2,sub-010,450500,450999.0
00059006.npy,"[-0.6404416561126709, -0.2534213662147522, 0.005567733198404312]",train,"[0.22828452289104462, 0.33616867661476135, 0.43554675579071045]",2,2,sub-010,451000,451499.0
00059007.npy,"[-0.570326030254364, -0.2538348138332367, -0.034074779599905014]",train,"[0.24498453736305237, 0.3361932933330536, 0.41882213950157166]",2,2,sub-010,451500,451999.0
00059008.npy,"[-0.3002176284790039, -0.1997702419757843, -0.18512827157974243]",train,"[0.30982398986816406, 0.34256166219711304, 0.3476143479347229]",2,2,sub-010,452000,452499.0
00059009.npy,"[-0.7625144124031067, -0.39327964186668396, 0.09545622766017914]",train,"[0.20811666548252106, 0.3010672330856323, 0.49081605672836304]",2,2,sub-010,452500,452999.0
00059010.npy,"[-0.7157440185546875, -0.49919602274894714, 0.09071743488311768]",train,"[0.22312714159488678, 0.2770753800868988, 0.4997975528240204]",2,2,sub-010,453000,453499.0
00059011.npy,"[-0.6254569292068481, -0.5387592315673828, 0.16667288541793823]",train,"[0.23263058066368103, 0.2536992132663727, 0.5136702060699463]",2,2,sub-010,453500,453999.0
00059012.npy,"[-0.7933646440505981, -0.039015814661979675, 0.13185659050941467]",train,"[0.17703337967395782, 0.3764130175113678, 0.44655361771583557]",2,2,sub-010,454000,454499.0
00059013.npy,"[-0.5332141518592834, -0.2125900834798813, -0.16068565845489502]",train,"[0.261138379573822, 0.3598453998565674, 0.3790161907672882]",2,2,sub-010,454500,454999.0
