crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00052619.npy,"[0.2428099364042282, -0.7596425414085388, -0.9152340888977051]",train,"[0.594856321811676, 0.21829937398433685, 0.1868443340063095]",0,0,sub-051,246500,246999.0
00052620.npy,"[-0.7056999206542969, -0.16199694573879242, -0.4310224652290344]",train,"[0.24761798977851868, 0.42649051547050476, 0.32589152455329895]",1,0,sub-051,247000,247499.0
00052621.npy,"[-0.09486597031354904, -0.6190406084060669, -0.5429767370223999]",train,"[0.4482540190219879, 0.26538601517677307, 0.28635987639427185]",0,0,sub-051,247500,247999.0
00052622.npy,"[0.46843430399894714, -1.1093145608901978, -1.2943799495697021]",train,"[0.7256890535354614, 0.14981074631214142, 0.12450019270181656]",0,0,sub-051,248000,248499.0
00052623.npy,"[-0.39228197932243347, -0.12344622611999512, -0.5054439306259155]",train,"[0.3123588562011719, 0.4087028503417969, 0.27893832325935364]",1,0,sub-051,248500,248999.0
00052624.npy,"[0.7107365131378174, -1.4271814823150635, -1.2608602046966553]",train,"[0.7954598665237427, 0.09378476440906525, 0.11075534671545029]",0,0,sub-051,249000,249499.0
00052625.npy,"[-0.48304733633995056, -0.025431590154767036, -0.5636448860168457]",train,"[0.2854804992675781, 0.4511452913284302, 0.2633742690086365]",1,0,sub-051,249500,249999.0
00052626.npy,"[-0.6208882927894592, 0.02068394608795643, -0.33681926131248474]",train,"[0.23651903867721558, 0.44925960898399353, 0.3142213821411133]",1,0,sub-051,250000,250499.0
00052627.npy,"[1.0279386043548584, -1.7004780769348145, -1.5719269514083862]",train,"[0.877496063709259, 0.057320356369018555, 0.06518354266881943]",0,0,sub-051,250500,250999.0
00052628.npy,"[-0.8813349008560181, -0.18954528868198395, -0.27703654766082764]",train,"[0.20715709030628204, 0.41375210881233215, 0.3790907859802246]",1,0,sub-051,251000,251499.0
00052629.npy,"[-0.45364910364151, -0.20012594759464264, -0.613315761089325]",train,"[0.318371444940567, 0.4102398455142975, 0.2713887095451355]",1,0,sub-051,251500,251999.0
00052630.npy,"[-0.7847993969917297, -0.4598878026008606, -0.3147464692592621]",train,"[0.2510048449039459, 0.34736767411231995, 0.4016275405883789]",2,0,sub-051,252000,252499.0
00052631.npy,"[-0.0025306101888418198, -0.7265819907188416, -1.2111625671386719]",train,"[0.5607299208641052, 0.27183303236961365, 0.16743703186511993]",0,0,sub-051,252500,252999.0
00052632.npy,"[-0.2055913209915161, -0.1940634399652481, -0.6014547944068909]",train,"[0.372482031583786, 0.3768008053302765, 0.2507171332836151]",1,0,sub-051,253000,253499.0
00052633.npy,"[0.18972818553447723, -0.6426712870597839, -0.547151505947113]",train,"[0.5225726962089539, 0.22732135653495789, 0.25010591745376587]",0,0,sub-051,253500,253999.0
00052634.npy,"[-0.36426660418510437, -0.3045569658279419, -0.8642489314079285]",train,"[0.3748027980327606, 0.3978637456893921, 0.2273334115743637]",1,0,sub-051,254000,254499.0
00052635.npy,"[-0.33599090576171875, -0.22121606767177582, -0.4858401417732239]",train,"[0.33529382944107056, 0.37607258558273315, 0.2886335849761963]",1,0,sub-051,254500,254999.0
00052636.npy,"[-0.42462408542633057, -0.03498430922627449, -0.6214727759361267]",train,"[0.3032357692718506, 0.44771209359169006, 0.24905206263065338]",1,0,sub-051,255000,255499.0
00052637.npy,"[-0.6701117753982544, -0.19969043135643005, -0.2313132882118225]",train,"[0.24087615311145782, 0.38556286692619324, 0.37356099486351013]",1,0,sub-051,255500,255999.0
00052638.npy,"[-0.21688537299633026, -0.21528300642967224, -0.7346968650817871]",train,"[0.3849964439868927, 0.3856138288974762, 0.22938977181911469]",1,0,sub-051,256000,256499.0
00052639.npy,"[0.11185497790575027, -0.49167072772979736, -1.1011264324188232]",train,"[0.5422435998916626, 0.296542227268219, 0.1612142026424408]",0,0,sub-051,256500,256999.0
00052640.npy,"[-0.28983184695243835, -0.417102575302124, -0.5842450261116028]",train,"[0.3808850646018982, 0.33536747097969055, 0.28374743461608887]",0,0,sub-051,257000,257499.0
00052641.npy,"[-0.009727864526212215, -0.5507081747055054, -1.303444743156433]",train,"[0.538669228553772, 0.31360098719596863, 0.1477297842502594]",0,0,sub-051,257500,257999.0
00052642.npy,"[1.2395321130752563, -1.8152192831039429, -1.7239069938659668]",train,"[0.9101040959358215, 0.042897243052721024, 0.046998705714941025]",0,0,sub-051,258000,258499.0
00052643.npy,"[0.13699696958065033, -0.6193676590919495, -1.1466021537780762]",train,"[0.5726038217544556, 0.26876285672187805, 0.1586332619190216]",0,0,sub-051,258500,258999.0
00052644.npy,"[-0.293110728263855, -0.5795647501945496, -1.0359150171279907]",train,"[0.4490951895713806, 0.33723530173301697, 0.2136695235967636]",0,0,sub-051,259000,259499.0
00052645.npy,"[0.02365470677614212, -0.9333474636077881, -0.5905134677886963]",train,"[0.5194445848464966, 0.19948874413967133, 0.2810667157173157]",0,0,sub-051,259500,259999.0
00052646.npy,"[-0.20394617319107056, -0.3586738109588623, -0.9748324155807495]",train,"[0.4311736226081848, 0.3693642318248749, 0.1994621604681015]",0,0,sub-051,260000,260499.0
00052647.npy,"[-0.42838478088378906, -0.21938855946063995, -0.40373003482818604]",train,"[0.30699318647384644, 0.37835076451301575, 0.3146560788154602]",1,0,sub-051,260500,260999.0
00052648.npy,"[-0.7701265215873718, 0.1662510633468628, -0.23984931409358978]",train,"[0.19047152996063232, 0.4858405292034149, 0.32368797063827515]",1,0,sub-051,261000,261499.0
00052649.npy,"[-0.6567603349685669, 0.08681653439998627, -0.6789830327033997]",train,"[0.2450098693370819, 0.515364944934845, 0.23962511122226715]",1,0,sub-051,261500,261999.0
00052650.npy,"[-0.9977980852127075, 0.06700284034013748, -0.786293089389801]",train,"[0.19471172988414764, 0.5647149682044983, 0.24057337641716003]",1,0,sub-051,262000,262499.0
00052651.npy,"[-0.06219014897942543, -0.6150292158126831, -1.018262267112732]",train,"[0.510278582572937, 0.29357048869132996, 0.1961509883403778]",0,0,sub-051,262500,262999.0
00052652.npy,"[-0.6209642887115479, -0.1747923642396927, -0.421859472990036]",train,"[0.2643663287162781, 0.41302481293678284, 0.3226088285446167]",1,0,sub-051,263000,263499.0
00052653.npy,"[0.28730982542037964, -0.46847307682037354, -0.9423049688339233]",train,"[0.5675213932991028, 0.2665323317050934, 0.16594621539115906]",0,0,sub-051,263500,263999.0
00052654.npy,"[-0.5411727428436279, -0.3248600661754608, -0.779315173625946]",train,"[0.330078661441803, 0.4097895324230194, 0.2601318657398224]",1,0,sub-051,264000,264499.0
00052655.npy,"[-0.3718646466732025, -0.41417330503463745, -0.6276147961616516]",train,"[0.36591044068336487, 0.35075217485427856, 0.28333738446235657]",0,0,sub-051,264500,264999.0
00052656.npy,"[-0.8767285346984863, -0.08271025121212006, -0.44212520122528076]",train,"[0.21023337543010712, 0.46509259939193726, 0.32467401027679443]",1,0,sub-051,265000,265499.0
00052657.npy,"[-0.3087731897830963, -0.4502154290676117, -0.6882317066192627]",train,"[0.3917977511882782, 0.34012171626091003, 0.2680805027484894]",0,0,sub-051,265500,265999.0
00052658.npy,"[-0.6876499056816101, -0.28153377771377563, -0.5756248831748962]",train,"[0.27627992630004883, 0.4146897494792938, 0.30903035402297974]",1,0,sub-051,266000,266499.0
00052659.npy,"[-0.957956850528717, -0.0887526124715805, -0.40380263328552246]",train,"[0.19510367512702942, 0.46532461047172546, 0.3395717144012451]",1,0,sub-051,266500,266999.0
00052660.npy,"[-0.44402819871902466, 0.0076463050208985806, -0.5990881323814392]",train,"[0.2917744815349579, 0.45836037397384644, 0.2498651146888733]",1,0,sub-051,267000,267499.0
00052661.npy,"[0.518645167350769, -1.1075290441513062, -1.4199068546295166]",train,"[0.7459387183189392, 0.14671166241168976, 0.10734966397285461]",0,0,sub-051,267500,267999.0
00052662.npy,"[0.10756860673427582, -0.6345949172973633, -1.0106953382492065]",train,"[0.5546528697013855, 0.2640606760978699, 0.18128646910190582]",0,0,sub-051,268000,268499.0
00052663.npy,"[0.7869963049888611, -1.0632468461990356, -1.5931533575057983]",train,"[0.8001692295074463, 0.12578576803207397, 0.07404504716396332]",0,0,sub-051,268500,268999.0
00052664.npy,"[-0.4761435091495514, -0.37571924924850464, -0.5926535129547119]",train,"[0.33381614089012146, 0.36908045411109924, 0.2971034348011017]",1,0,sub-051,269000,269499.0
00052665.npy,"[0.5759785771369934, -1.657213568687439, -1.74080228805542]",train,"[0.8293412923812866, 0.08889354765415192, 0.08176513016223907]",0,0,sub-051,269500,269999.0
00052666.npy,"[-0.11351241916418076, -0.5347861647605896, -0.5083023905754089]",train,"[0.4291786849498749, 0.2816315293312073, 0.2891898453235626]",0,0,sub-051,270000,270499.0
00052667.npy,"[-0.3312610983848572, -0.21317753195762634, -0.5781099796295166]",train,"[0.344044953584671, 0.38716691732406616, 0.2687881290912628]",1,0,sub-051,270500,270999.0
00052668.npy,"[-0.645606279373169, -0.3404213786125183, -0.5905590057373047]",train,"[0.2929573059082031, 0.3975067138671875, 0.3095359206199646]",1,0,sub-051,271000,271499.0
00052669.npy,"[-0.29783087968826294, 0.032759618014097214, -0.23171480000019073]",train,"[0.2890056073665619, 0.4022350013256073, 0.30875933170318604]",1,0,sub-051,271500,271999.0
00052670.npy,"[-0.4564669132232666, -0.3627464771270752, -0.5003103613853455]",train,"[0.32729408144950867, 0.3594515919685364, 0.31325438618659973]",1,0,sub-051,272000,272499.0
00052671.npy,"[-0.402864933013916, -0.14754535257816315, -0.547038733959198]",train,"[0.31679537892341614, 0.40894296765327454, 0.27426159381866455]",1,0,sub-051,272500,272999.0
00052672.npy,"[-0.7214023470878601, 0.036046352237463, -0.5163332223892212]",train,"[0.229334756731987, 0.48913154006004333, 0.2815336287021637]",1,0,sub-051,273000,273499.0
00052673.npy,"[-0.10003124922513962, -0.6842615008354187, -1.1644203662872314]",train,"[0.5256314873695374, 0.2930578887462616, 0.18131056427955627]",0,0,sub-051,273500,273999.0
00052674.npy,"[-0.3917068839073181, -0.633281946182251, -0.4868038296699524]",train,"[0.37110230326652527, 0.29145997762680054, 0.3374376595020294]",0,0,sub-051,274000,274499.0
00052675.npy,"[-0.39228111505508423, -0.31257227063179016, -0.8008977174758911]",train,"[0.3639618456363678, 0.3941603899002075, 0.24187777936458588]",1,0,sub-051,274500,274999.0
00052676.npy,"[-0.8276241421699524, -0.1639869511127472, -0.18948353826999664]",train,"[0.20683377981185913, 0.40163862705230713, 0.3915276527404785]",1,0,sub-051,275000,275499.0
00052677.npy,"[-0.517295241355896, -0.0010066204704344273, -0.61604243516922]",train,"[0.2791917026042938, 0.46786850690841675, 0.25293979048728943]",1,0,sub-051,275500,275999.0
00052678.npy,"[-0.719792902469635, -0.13134127855300903, -0.3258399963378906]",train,"[0.23342518508434296, 0.4204448163509369, 0.34613001346588135]",1,0,sub-051,276000,276499.0
00052679.npy,"[0.7724820375442505, -1.3814702033996582, -1.3857405185699463]",train,"[0.8119816184043884, 0.09420992434024811, 0.09380846470594406]",0,0,sub-051,276500,276999.0
00052680.npy,"[0.8489521741867065, -1.34377121925354, -1.1857739686965942]",train,"[0.8049399852752686, 0.08984126895666122, 0.10521874576807022]",0,0,sub-051,277000,277499.0
00052681.npy,"[-0.09694751352071762, -0.7277523279190063, -0.7558174133300781]",train,"[0.4879002869129181, 0.259642630815506, 0.25245702266693115]",0,0,sub-051,277500,277999.0
00052682.npy,"[0.20729799568653107, -0.8046814799308777, -1.2034494876861572]",train,"[0.6220996379852295, 0.22613240778446198, 0.15176795423030853]",0,0,sub-051,278000,278499.0
00052683.npy,"[1.227953314781189, -1.5619754791259766, -2.0298545360565186]",train,"[0.9091750383377075, 0.05584660544991493, 0.03497837111353874]",0,0,sub-051,278500,278999.0
00052684.npy,"[-0.6069155931472778, -0.23356039822101593, -0.5320388674736023]",train,"[0.2832579016685486, 0.4114604890346527, 0.30528154969215393]",1,0,sub-051,279000,279499.0
00052685.npy,"[-0.8226547241210938, -0.37427443265914917, -0.4269956648349762]",train,"[0.24684427678585052, 0.38650235533714294, 0.36665335297584534]",1,0,sub-051,279500,279999.0
00052686.npy,"[-0.7545241117477417, 0.10177430510520935, -0.3939298093318939]",train,"[0.20882882177829742, 0.49167269468307495, 0.29949843883514404]",1,0,sub-051,280000,280499.0
00052687.npy,"[-0.5613085031509399, -0.013320611789822578, -0.5967156887054443]",train,"[0.2706373929977417, 0.4681400954723358, 0.2612225115299225]",1,0,sub-051,280500,280999.0
00052688.npy,"[-0.6743649244308472, -0.08863997459411621, -0.7284262776374817]",train,"[0.26711779832839966, 0.4798217713832855, 0.2530604302883148]",1,0,sub-051,281000,281499.0
00052689.npy,"[-0.642336905002594, 0.0072320993058383465, -0.32013946771621704]",train,"[0.2328357696533203, 0.44581422209739685, 0.32134994864463806]",1,0,sub-051,281500,281999.0
00052690.npy,"[0.09114203602075577, -1.0854750871658325, -0.854056179523468]",train,"[0.589302122592926, 0.18169361352920532, 0.22900429368019104]",0,0,sub-051,282000,282499.0
00052691.npy,"[-0.32774385809898376, -0.3346509039402008, -0.48375314474105835]",train,"[0.3510412871837616, 0.34862497448921204, 0.30033376812934875]",0,0,sub-051,282500,282999.0
00052692.npy,"[-0.38338613510131836, -0.22616156935691833, -0.3463456332683563]",train,"[0.3117213547229767, 0.3647944927215576, 0.3234841525554657]",1,0,sub-051,283000,283499.0
00052693.npy,"[-0.5794628262519836, -0.1982763260602951, -0.5237760543823242]",train,"[0.2839870750904083, 0.41576290130615234, 0.30024999380111694]",1,0,sub-051,283500,283999.0
00052694.npy,"[0.3554996848106384, -0.4836830496788025, -0.9737138152122498]",train,"[0.5893624424934387, 0.2546420097351074, 0.15599559247493744]",0,0,sub-051,284000,284499.0
00052695.npy,"[-0.4038647711277008, -0.06585182249546051, -0.46903449296951294]",train,"[0.29948484897613525, 0.4199252724647522, 0.28058987855911255]",1,0,sub-051,284500,284999.0
00052696.npy,"[0.0017414847388863564, -0.5990911722183228, -0.9521299600601196]",train,"[0.5171696543693542, 0.28359249234199524, 0.1992378830909729]",0,0,sub-051,285000,285499.0
00052697.npy,"[-0.40457382798194885, -0.3839781582355499, 0.03366405889391899]",train,"[0.2800506353378296, 0.2858782708644867, 0.4340710937976837]",2,0,sub-051,285500,285999.0
00052698.npy,"[-0.7362067699432373, -0.3321211338043213, -0.2807851731777191]",train,"[0.24541263282299042, 0.3676114082336426, 0.3869759142398834]",2,0,sub-051,286000,286499.0
00052699.npy,"[-0.5782315731048584, 0.11278942227363586, -0.5108680725097656]",train,"[0.245976060628891, 0.490907222032547, 0.263116717338562]",1,0,sub-051,286500,286999.0
00052700.npy,"[0.2374609410762787, -1.2918766736984253, -0.932987630367279]",train,"[0.6549187898635864, 0.1419072300195694, 0.20317400991916656]",0,0,sub-051,287000,287499.0
00052701.npy,"[-0.43187597393989563, -0.09592141211032867, -0.7348765730857849]",train,"[0.3186871111392975, 0.44593101739883423, 0.2353818565607071]",1,0,sub-051,287500,287999.0
00052702.npy,"[0.18400262296199799, -0.7226184606552124, -1.0819227695465088]",train,"[0.5931673645973206, 0.23957236111164093, 0.1672602742910385]",0,0,sub-051,288000,288499.0
00052703.npy,"[0.42939966917037964, -0.5055088400840759, -1.6080241203308105]",train,"[0.6566048860549927, 0.25779739022254944, 0.08559771627187729]",0,0,sub-051,288500,288999.0
00052704.npy,"[-0.39223307371139526, -0.5207042694091797, -0.7257286906242371]",train,"[0.3852297067642212, 0.33878597617149353, 0.2759843170642853]",0,0,sub-051,289000,289499.0
00052705.npy,"[-0.5349231958389282, 0.007247877772897482, -0.2725629210472107]",train,"[0.24877284467220306, 0.4278237521648407, 0.32340341806411743]",1,0,sub-051,289500,289999.0
00052706.npy,"[-0.6272293925285339, -0.11422708630561829, -0.44332820177078247]",train,"[0.258251428604126, 0.43135693669319153, 0.3103916049003601]",1,0,sub-051,290000,290499.0
00052707.npy,"[-0.4013255536556244, -0.6109322905540466, -0.6619933247566223]",train,"[0.3873806893825531, 0.31412819027900696, 0.29849109053611755]",0,0,sub-051,290500,290999.0
00052708.npy,"[-0.45576542615890503, 0.09608502686023712, -0.28000593185424805]",train,"[0.25454264879226685, 0.44200399518013, 0.30345338582992554]",1,0,sub-051,291000,291499.0
00052709.npy,"[0.24195389449596405, -0.6571775078773499, -0.8624840378761292]",train,"[0.575268030166626, 0.23408976197242737, 0.19064216315746307]",0,0,sub-051,291500,291999.0
00052710.npy,"[-0.5095643401145935, -0.6716322302818298, -0.6294542551040649]",train,"[0.3653099536895752, 0.31065356731414795, 0.32403653860092163]",0,0,sub-051,292000,292499.0
00052711.npy,"[0.1963430941104889, -0.637268602848053, -0.9061117172241211]",train,"[0.5660808086395264, 0.24594923853874207, 0.18796995282173157]",0,0,sub-051,292500,292999.0
00052712.npy,"[-0.24431055784225464, -0.39847320318222046, -0.9893187880516052]",train,"[0.42884162068367004, 0.36757415533065796, 0.20358416438102722]",0,0,sub-051,293000,293499.0
00052713.npy,"[-0.08426181226968765, -0.5682942867279053, -1.0028094053268433]",train,"[0.4961814880371094, 0.30579328536987305, 0.1980251967906952]",0,0,sub-051,293500,293999.0
00052714.npy,"[-0.8511371612548828, 0.06769245862960815, -0.6902173161506653]",train,"[0.2136320322751999, 0.5354377627372742, 0.25093021988868713]",1,0,sub-051,294000,294499.0
00052715.npy,"[-0.6248090267181396, -0.42559096217155457, -0.16119688749313354]",train,"[0.2624496519565582, 0.3203062117099762, 0.4172441363334656]",2,0,sub-051,294500,294999.0
00052716.npy,"[-0.633740246295929, -0.29946714639663696, -0.5669143199920654]",train,"[0.2885141968727112, 0.4030325710773468, 0.30845320224761963]",1,0,sub-051,295000,295499.0
00052717.npy,"[-0.621648371219635, 0.019207609817385674, -0.2001209706068039]",train,"[0.2261219322681427, 0.4292031526565552, 0.3446749150753021]",1,0,sub-051,295500,295999.0
00052718.npy,"[-0.6866089105606079, 0.016136063262820244, -0.2975232005119324]",train,"[0.22247342765331268, 0.4492379128932953, 0.32828864455223083]",1,0,sub-051,296000,296499.0
00052719.npy,"[0.6264075636863708, -0.9257431030273438, -1.4968514442443848]",train,"[0.7510704398155212, 0.1590707004070282, 0.08985887467861176]",0,0,sub-051,296500,296999.0
00052720.npy,"[-0.9475566744804382, -0.04806789383292198, -0.11128947138786316]",train,"[0.17342796921730042, 0.42634597420692444, 0.4002261161804199]",1,0,sub-051,297000,297499.0
00052721.npy,"[0.38218700885772705, -0.5927813053131104, -1.2526074647903442]",train,"[0.6360527276992798, 0.23992182314395905, 0.12402547150850296]",0,0,sub-051,297500,297999.0
00052722.npy,"[-0.052780136466026306, -0.3809888958930969, -0.9267668724060059]",train,"[0.46783682703971863, 0.33694198727607727, 0.19522112607955933]",0,0,sub-051,298000,298499.0
00052723.npy,"[-0.06161251291632652, -0.28618717193603516, -0.7633962631225586]",train,"[0.43581414222717285, 0.34815269708633423, 0.2160332053899765]",0,0,sub-051,298500,298999.0
00052724.npy,"[-0.6334628462791443, -0.11392681300640106, -0.6937754154205322]",train,"[0.2760358452796936, 0.46408456563949585, 0.25987955927848816]",1,0,sub-051,299000,299499.0
00052725.npy,"[-0.6904823780059814, 0.0926966443657875, -0.1494682878255844]",train,"[0.20382516086101532, 0.44605469703674316, 0.3501202166080475]",1,0,sub-051,299500,299999.0
00052726.npy,"[-0.42926621437072754, -0.5319697260856628, -0.9001132845878601]",train,"[0.3957468867301941, 0.3571197986602783, 0.2471332848072052]",0,0,sub-051,300000,300499.0
00052727.npy,"[-0.7669790983200073, -0.07522431015968323, -0.7221899628639221]",train,"[0.24733957648277283, 0.49399086833000183, 0.25866955518722534]",1,0,sub-051,300500,300999.0
00052728.npy,"[-0.5912891626358032, 0.019748879596590996, -0.7220885753631592]",train,"[0.26883625984191895, 0.49528855085372925, 0.23587526381015778]",1,0,sub-051,301000,301499.0
00052729.npy,"[-0.6024871468544006, -0.06267393380403519, -0.37814152240753174]",train,"[0.25206759572029114, 0.4324689507484436, 0.31546345353126526]",1,0,sub-051,301500,301999.0
00052730.npy,"[0.4756064713001251, -0.6691540479660034, -1.1463170051574707]",train,"[0.6597095727920532, 0.2099856585264206, 0.13030478358268738]",0,0,sub-051,302000,302499.0
00052731.npy,"[-0.1421678215265274, -0.7125269770622253, -0.785274088382721]",train,"[0.47824475169181824, 0.2703624367713928, 0.2513927221298218]",0,0,sub-051,302500,302999.0
00052732.npy,"[-0.3460884392261505, 0.0366995744407177, -0.7654412388801575]",train,"[0.32011887431144714, 0.46941182017326355, 0.21046927571296692]",1,0,sub-051,303000,303499.0
00052733.npy,"[-0.8598051071166992, -0.15069016814231873, -0.2535732686519623]",train,"[0.20552022755146027, 0.4176565408706665, 0.3768232464790344]",1,0,sub-051,303500,303999.0
00052734.npy,"[0.4648534655570984, -1.344846248626709, -1.0481483936309814]",train,"[0.7225688099861145, 0.11828688532114029, 0.15914420783519745]",0,0,sub-051,304000,304499.0
00052735.npy,"[0.3758170008659363, -0.6447630524635315, -1.0090113878250122]",train,"[0.6208277940750122, 0.22373753786087036, 0.15543465316295624]",0,0,sub-051,304500,304999.0
00052736.npy,"[-0.36267146468162537, -0.13753238320350647, -0.17675957083702087]",train,"[0.28928375244140625, 0.36232703924179077, 0.3483891487121582]",1,0,sub-051,305000,305499.0
00052737.npy,"[-0.5351079702377319, -0.066216841340065, -0.27160224318504333]",train,"[0.25642961263656616, 0.409831166267395, 0.33373919129371643]",1,0,sub-051,305500,305999.0
00052738.npy,"[0.02382279559969902, -0.40118253231048584, -0.9044848084449768]",train,"[0.48804572224617004, 0.3190678358078003, 0.19288641214370728]",0,0,sub-051,306000,306499.0
00052739.npy,"[-0.2488623857498169, -0.506009578704834, -0.8850483298301697]",train,"[0.43429887294769287, 0.33582350611686707, 0.22987759113311768]",0,0,sub-051,306500,306999.0
00052740.npy,"[-0.38026925921440125, -0.01070416159927845, -0.6345478296279907]",train,"[0.3103102743625641, 0.4490515887737274, 0.2406381070613861]",1,0,sub-051,307000,307499.0
00052741.npy,"[-0.7070122361183167, 0.050204914063215256, -0.27542075514793396]",train,"[0.21403928101062775, 0.4564032554626465, 0.32955753803253174]",1,0,sub-051,307500,307999.0
00052742.npy,"[-0.5800603628158569, 0.09903642535209656, -0.5223245024681091]",train,"[0.24804472923278809, 0.4891679286956787, 0.2627873420715332]",1,0,sub-051,308000,308499.0
00052743.npy,"[-0.04904388636350632, -0.5378465056419373, -0.747250497341156]",train,"[0.473745733499527, 0.29057687520980835, 0.23567745089530945]",0,0,sub-051,308500,308999.0
00052744.npy,"[-0.39341920614242554, -0.3292804956436157, -0.8479933142662048]",train,"[0.37023892998695374, 0.39476367831230164, 0.23499740660190582]",1,0,sub-051,309000,309499.0
00052745.npy,"[0.06348413228988647, -0.38435402512550354, -0.9423814415931702]",train,"[0.4988188147544861, 0.31874924898147583, 0.18243195116519928]",0,0,sub-051,309500,309999.0
00052746.npy,"[-0.15230192244052887, -0.6054019331932068, -1.0471975803375244]",train,"[0.48916390538215637, 0.310939222574234, 0.1998969316482544]",0,0,sub-051,310000,310499.0
00052747.npy,"[0.018589191138744354, -0.22036884725093842, -1.1609386205673218]",train,"[0.4773561954498291, 0.37589311599731445, 0.14675070345401764]",0,0,sub-051,310500,310999.0
00052748.npy,"[-0.37087270617485046, -0.17198587954044342, -0.5178808569908142]",train,"[0.3243246078491211, 0.39569026231765747, 0.2799851596355438]",1,0,sub-051,311000,311499.0
00052749.npy,"[-0.046034764498472214, -0.3579193353652954, -0.7788487672805786]",train,"[0.45195272564888, 0.3308592140674591, 0.2171880602836609]",0,0,sub-051,311500,311999.0
00052750.npy,"[-0.527463436126709, -0.2207009643316269, -0.49119335412979126]",train,"[0.29446807503700256, 0.4001874625682831, 0.30534452199935913]",1,0,sub-051,312000,312499.0
00052751.npy,"[-0.2951388657093048, -0.5554720163345337, -0.8398720622062683]",train,"[0.4253886938095093, 0.3278873562812805, 0.2467239648103714]",0,0,sub-051,312500,312999.0
00052752.npy,"[0.08332614600658417, -0.35355982184410095, -0.8972795009613037]",train,"[0.4947730004787445, 0.3196456730365753, 0.18558137118816376]",0,0,sub-051,313000,313499.0
00052753.npy,"[-0.1718491017818451, -0.39694902300834656, -0.44871217012405396]",train,"[0.3911453187465668, 0.31230467557907104, 0.29655006527900696]",0,0,sub-051,313500,313999.0
00052754.npy,"[-0.7601608037948608, 0.16913418471813202, -0.3679480254650116]",train,"[0.19948232173919678, 0.5052334070205688, 0.295284241437912]",1,0,sub-051,314000,314499.0
00052755.npy,"[-0.5273571610450745, -0.3741133511066437, -0.8270819187164307]",train,"[0.3440409004688263, 0.4010172188282013, 0.2549419403076172]",1,0,sub-051,314500,314999.0
00052756.npy,"[-0.49823543429374695, -0.4191688299179077, -0.6646872162818909]",train,"[0.3414204716682434, 0.36951130628585815, 0.2890682816505432]",1,0,sub-051,315000,315499.0
00052757.npy,"[-0.46347296237945557, -0.22698809206485748, -0.8264546990394592]",train,"[0.337565541267395, 0.4276241362094879, 0.23481032252311707]",1,0,sub-051,315500,315999.0
00052758.npy,"[-0.9807437658309937, 0.38995689153671265, -0.7234506011009216]",train,"[0.16047416627407074, 0.6319646835327148, 0.2075611650943756]",1,0,sub-051,316000,316499.0
00052759.npy,"[-0.23422755300998688, -0.40553516149520874, -0.935928463935852]",train,"[0.4276604652404785, 0.36033058166503906, 0.21200896799564362]",0,0,sub-051,316500,316999.0
00052760.npy,"[-0.5403566956520081, -0.11911876499652863, -0.5721373558044434]",train,"[0.2863224744796753, 0.4363115429878235, 0.2773659825325012]",1,0,sub-051,317000,317499.0
00052761.npy,"[-0.17704719305038452, -0.16036704182624817, -0.7466638088226318]",train,"[0.3872123062610626, 0.3937252461910248, 0.21906240284442902]",1,0,sub-051,317500,317999.0
00052762.npy,"[-0.7543137669563293, -0.22301596403121948, -0.4673849046230316]",train,"[0.24792560935020447, 0.4217558205127716, 0.3303185999393463]",1,0,sub-051,318000,318499.0
00052763.npy,"[-0.4397636353969574, -0.26090338826179504, -0.26372769474983215]",train,"[0.29513025283813477, 0.35293257236480713, 0.3519371747970581]",1,0,sub-051,318500,318999.0
00052764.npy,"[-0.5378990769386292, -0.1574202924966812, -0.5764931440353394]",train,"[0.2919600307941437, 0.42713314294815063, 0.2809067964553833]",1,0,sub-051,319000,319499.0
00052765.npy,"[0.0919145718216896, -0.3707893490791321, -0.8303429484367371]",train,"[0.49329134821891785, 0.31056588888168335, 0.19614270329475403]",0,0,sub-051,319500,319999.0
00052766.npy,"[-0.6950583457946777, -0.20370253920555115, -0.20507724583148956]",train,"[0.234366774559021, 0.38307973742485046, 0.38255345821380615]",1,0,sub-051,320000,320499.0
00052767.npy,"[-0.2220088243484497, -0.13549381494522095, -0.47894972562789917]",train,"[0.3491886258125305, 0.38074398040771484, 0.27006733417510986]",1,0,sub-051,320500,320999.0
00052768.npy,"[-0.7025048136711121, -0.25645744800567627, -0.19835403561592102]",train,"[0.23709580302238464, 0.37037336826324463, 0.39253079891204834]",2,0,sub-051,321000,321499.0
00052769.npy,"[0.13450129330158234, -0.19211053848266602, -1.2969506978988647]",train,"[0.5101193785667419, 0.36798161268234253, 0.12189898639917374]",0,0,sub-051,321500,321999.0
00052770.npy,"[-0.061533935368061066, 0.05078955367207527, -0.527463436126709]",train,"[0.36410951614379883, 0.4073929488658905, 0.2284974902868271]",1,0,sub-051,322000,322499.0
00052771.npy,"[0.19031839072704315, -0.4767796993255615, -1.2960011959075928]",train,"[0.5749110579490662, 0.29504188895225525, 0.1300469934940338]",0,0,sub-051,322500,322999.0
00052772.npy,"[-0.05569208413362503, -0.5802671313285828, -0.8231594562530518]",train,"[0.48638272285461426, 0.28784459829330444, 0.22577263414859772]",0,0,sub-051,323000,323499.0
